@relation opt
@attribute M1 real
@attribute M2 real
@attribute M3 real
@attribute M4 real
@attribute M5 real
@attribute M6 real
@attribute M7 real
@attribute M8 real
@attribute M9 real
@attribute M10 real
@attribute M11 real
@attribute M12 real
@attribute M13 real
@attribute M14 real
@attribute M15 real
@attribute M16 real
@attribute M17 real
@attribute M18 real
@attribute M19 real
@attribute M20 real
@attribute M21 real
@attribute M22 real
@attribute M23 real
@attribute M24 real
@attribute M25 real
@attribute M26 real
@attribute M27 real
@attribute M28 real
@attribute M29 real
@attribute M30 real
@attribute M31 real
@attribute M32 real
@attribute M33 real
@attribute M34 real
@attribute M35 real
@attribute M36 real
@attribute M37 real
@attribute M38 real
@attribute M39 real
@attribute M40 real
@attribute M41 real
@attribute M42 real
@attribute M43 real
@attribute M44 real
@attribute M45 real
@attribute M46 real
@attribute M47 real
@attribute M48 real
@attribute M49 real
@attribute M50 real
@attribute M51 real
@attribute M52 real
@attribute M53 real
@attribute M54 real
@attribute M55 real
@attribute M56 real
@attribute M57 real
@attribute M58 real
@attribute M59 real
@attribute M60 real
@attribute M61 real
@attribute M62 real
@attribute M63 real
@attribute M64 real
@attribute M65 real
@attribute M66 real
@attribute M67 real
@attribute M68 real
@attribute M69 real
@attribute M70 real
@attribute M71 real
@attribute M72 real
@attribute M73 real
@attribute M74 real
@attribute M75 real
@attribute M76 real
@attribute M77 real
@attribute M78 real
@attribute M79 real
@attribute M80 real
@attribute M81 real
@attribute M82 real
@attribute M83 real
@attribute M84 real
@attribute M85 real
@attribute M86 real
@attribute M87 real
@attribute M88 real
@attribute M89 real
@attribute M90 real
@attribute M91 real
@attribute M92 real
@attribute M93 real
@attribute M94 real
@attribute M95 real
@attribute M96 real
@attribute M97 real
@attribute M98 real
@attribute M99 real
@attribute M100 real
@attribute M101 real
@attribute M102 real
@attribute M103 real
@attribute M104 real
@attribute M105 real
@attribute M106 real
@attribute M107 real
@attribute M108 real
@attribute M109 real
@attribute M110 real
@attribute M111 real
@attribute M112 real
@attribute M113 real
@attribute Class {EVOO, nonEVOO}
@data
-0.7532735787537639,1.623526188053049,-0.2432823237920115,0.25845520593291005,-0.6436103744751914,-0.28576465550080826,-0.5419769239933979,1.4453049816675267,-0.8143760684248657,-0.24398916619373334,0.4315544315736196,0.3301053527477787,0.09368100972609576,-0.344610454860558,2.423682335358823,0.6594848590062361,0.2740373117244942,-0.20986519366330264,0.11808649512487622,-1.0446536841334078,-1.27819273683696,-0.41698674085981674,-1.0789619573445652,-0.11724162452754253,-0.8511206647776035,-0.8948097281507269,-0.47190575395641005,-1.0599520879601037,-0.9242491725018995,-1.3840864021521542,-0.14948600810310392,0.6795240051021514,-0.15756451994857906,-0.042316066406911816,-0.3449564444414966,-0.9256129400853551,0.3749309996616976,-1.1908066183082509,-1.1705184166050042,0.47313930123657116,-0.746700934409815,-1.3135559828013887,-0.8653759362086535,-0.5943978359652087,-0.47867538774021234,-0.5196406470610685,-0.08845772547999844,-0.26994376096618783,0.8784297397586696,-1.078194047990205,-0.7043375408543733,-0.2669077870189406,-1.3957884713915096,-1.228512462440103,1.1121186576664155,-0.2946302511289009,-0.1925604615208857,-1.3106150801503222,-0.572869784170838,0.3452824565806841,-0.8209047596255258,-0.7989693020460654,-0.569404715092444,-0.5440607815547825,-0.5698298840242918,-1.0860924180869522,-0.0856180022985943,-1.3530535716722802,0.09752644516765893,-1.179331840598065,-1.2519889280516743,-0.05388536298909471,0.4905223703699427,-1.1522996129996659,-1.231030183788676,2.6495607548951567,-0.28037975091221234,0.18419181468501594,-0.42721466256312013,0.5203225892219329,0.446490832547157,-0.2420754298041953,1.8751477840189503,0.5033957527230251,-0.5874862909754631,0.09131418648960156,1.2840572973519233,-0.2630701995315078,0.8489106471795237,-0.7636512818694724,-0.38080313452585607,-1.3345367593434,-0.47685092654383476,-0.3353007840201683,0.07650050485586589,-0.37726733062065804,0.40231586537516445,-0.3128162643762158,-1.148336977160854,-0.31006669612109367,-0.49540375118869995,-0.2513723863283341,-0.7207147795267556,-0.542166722869504,-0.548469330106846,0.48423731980423224,0.638407912056618,-0.045540552524963654,-0.16400571868368052,-0.6574798889918134,-0.547229250462789,-0.33068807304444525,-0.274088957732121,nonEVOO
-1.1487896360999703,0.9807348991877924,-0.28907875170058567,0.8281352565788949,-0.32810665802286804,-0.35297291607165954,-0.6279049355466677,-0.7887955758512265,0.9503415297116538,0.3098342692568703,0.9464824503643703,-0.5869372248291305,-0.4034400366771425,-0.2555016057642786,-0.26243687142711336,-0.7099803727971613,0.42056102882522295,-0.28532207932846004,0.31929626178828857,-0.45237866784993325,-0.892110567635362,-1.9205673464441546,-1.8951034191094682,-0.1891417323832016,-0.4717032608572637,-1.2761743028104513,-1.1870941760413425,-0.9102975528113912,-0.7301560121869054,-0.6477826209981544,-0.10328305814541312,-0.33940800848666614,0.2957447383137305,0.8329053095674991,0.2345636094928424,1.1192368499691583,1.7704118363177943,0.07782147106210204,-0.8050664829396024,0.4254820764426387,0.4814539173415759,-0.902694507050686,0.6406217446010063,2.0077633517564033,2.805332027327242,1.6926128290906324,0.18869398097743678,-0.027655339436402446,0.9222695180526516,0.16712772521700953,-0.1465407489616499,-0.13276910419530574,-0.9410039145861947,-0.3913886272721074,-0.1939715383011009,0.021454038347982176,2.6213442161572367,-0.927828695067793,-0.45459930914795665,0.0072775341969225265,1.6844219699415341,-0.18831480825237093,-0.24890131107517152,-0.15916396555791731,0.5975528848847402,-0.19312773890625276,0.6062724511621793,-0.9050629879840522,0.8235087990973154,-0.5691995825076646,-1.0511189647210526,1.9864952288460453,1.6453261248745914,-1.0732047139948961,-0.9941454252289518,-0.5052046783162869,-0.2545272640366344,-0.3985709917642183,1.633502333612863,1.0897859205393114,0.018315596632562915,-0.310030768327447,-0.9656164441146233,-0.26761245193116917,-0.9792695792093029,-0.21839239084278536,-0.703820140440171,-1.0335971458130337,-1.6242166392628743,-0.2682461013609129,1.2443873277179025,-0.502525512857181,0.3286202393423726,-0.33519058264433815,-0.7286006596251496,-1.096029139596977,-0.5496328662342451,-0.5249337514626987,-0.936296692517558,0.7206441710682764,-0.2953004801889357,-0.5949404727626869,-0.6336229211271652,0.8509390029618648,-0.0660201264762623,1.5256333771423498,-1.1293568208530402,-0.9769687051401695,-0.04686364468969334,-0.5243814635227215,0.31790570338551843,-0.2856827736901716,1.0138578764241792,EVOO
-0.19466742488750624,-0.5708847156321175,-0.9297408419696074,0.6231481599842517,0.46453598450655037,-0.8427416845897588,-0.9808236022188215,-0.6184130195914541,-0.3896069903342407,-0.46320833795338906,1.8353040048312752,-0.6145552559253297,-0.38760571223744494,-0.6414304080915135,-0.83355889868178,-0.985929303651823,-0.4619705509048546,-0.5837953393362367,-0.2524562142206125,0.28582303842612367,0.9344440647525082,0.6906875357770611,0.7391011830864183,-0.6658372563703356,-0.3570579508892308,-0.3540360041139182,0.3534564236082716,0.4860343277373238,0.7872825783226871,0.6561785215467167,-0.2773939312985057,-0.42233614063002056,0.11871991949780729,-0.599622478343533,-0.9222720928980104,0.3484398456296372,-0.04541976089347155,0.23993879630040454,0.3860008108748091,0.3408414738930776,0.5174698638874524,1.673209887692002,0.226218462570867,0.36968194459648507,-0.752006916899423,1.6049020494279864,-0.4581283011591934,-0.4947532619084207,-0.4356831513067035,-0.7752892957622428,-0.7181406918115075,-0.5918452143835047,1.2873580492407561,1.4787123498338612,-0.5501365536684963,0.626420894416141,-0.6874493037315973,1.6851192620370012,1.3193072020183307,0.20744531761117468,1.207995484059775,-0.8808884033864431,-0.9808458678260213,-0.7265870985820252,-0.9270025139124956,0.758004425686147,-0.7083142111320441,1.290009738003057,-0.4749261519298856,0.9575849354538569,0.16331911187089043,-0.013077834376902828,0.3280353799703862,0.21895264674369724,0.989661349321009,-0.4869931481650722,0.14526267847646607,-0.3232578374920546,-0.9658071479590663,0.7650205200513749,1.2400058361098114,-0.8529095160596003,-0.5317761923768275,1.9361446917838385,0.1813622046604598,-0.9890804295186911,-0.18308520778052867,0.8079712814775558,-0.2755788137703146,-0.4911671697133573,0.9317467876595816,-0.12089275565344224,-0.25731159675277687,-0.3351991602338244,-1.025665887573022,-0.8908209334062508,-0.01909752447349644,-0.19656939416333002,0.26371129572928187,-0.8423875358314736,-1.1631600517643221,-1.1718854391628235,-0.8726723028159781,-0.8827070086210559,-0.5391233793525263,-0.32064563747138364,-0.28463925685545527,-1.1420034344230976,0.1689051735202499,0.006608082163661674,-0.4433466015980383,-0.491911569646102,-0.34431517941011247,nonEVOO
-0.10435580089157659,-0.4607496742235695,-0.8725196866379994,1.2133953713409182,-0.40576912908702123,-0.8323820419622885,-0.862121397939789,-0.8972875274672305,-0.1547898609989496,0.3906045714719562,1.9638066675584254,-0.7042316117482712,-1.014350952485984,-0.5461155808633562,-1.0279012614695389,-1.0500036074217303,-0.9914846432411779,-0.7499120182163501,0.42571228167434205,-0.5000809683864296,-0.32213996177338555,0.7492890208328791,-0.09166152579582809,-0.6483062282646647,-0.6484561582140952,-0.4773966475028817,0.4796342648074185,-0.9031348969575517,-1.0340874083914082,0.35829402726558307,-0.35582998915285846,-0.38715223096472534,-1.1140729272438386,-0.29814950222578024,-0.6612926935019363,-0.14201870718570098,-0.32998426568654887,-0.6811396097075537,-0.3797232057611029,0.5148561474834288,0.12605252462107525,-0.5354690621205059,-0.9848584522728842,0.472302678202253,0.843629809778611,1.5476923847375208,-0.35218284941628664,-0.3841392023229605,-0.6403674524502214,-0.5635475980900356,-0.8679830497692983,0.2479558452232412,-0.7729706746632106,0.02280174960360464,-0.6117578994699545,0.9872492281,-0.017123969957228417,-0.5169256786370483,0.10912544900432787,-0.2266323792389481,0.27731069380361395,-0.9331167577515533,-0.9539692180303195,-0.7424257964073098,-0.7739657935766582,-0.43561461843538024,-0.5776837716134254,-0.7395399769105988,-0.20746737397178994,0.10235600580577761,-0.3862132546069789,-0.08478030363569485,0.03201049179819097,-0.2802657573910173,-0.27149705966068943,-0.6017926083951918,-0.3967412749621508,-0.3824459154471254,-0.9618786125221892,0.41468461346878754,0.5813890710494689,-0.7947689413484491,-0.9286788559337164,1.7919715123311093,-1.1625598299128703,-0.7631015666062723,-1.2415198877370228,-1.3469187632150246,-1.2378573317915642,-1.425586050249427,0.676632861615259,-0.6385090173324377,-0.7433642567096005,-0.33522349073672436,-1.0136400291276024,-1.4289313929107412,-0.4146465643559974,-0.761951788505296,-1.2777189691393571,-0.591336199585636,-1.1087209051556994,-1.1654536559722588,-0.4904922404685592,0.4609302402815701,-0.39632632853765115,-0.7632710479568303,-0.9290888138535421,-0.9947632897351943,1.6461548526800136,-0.2581927007388005,-0.19804906606402403,-0.5909826997470345,-0.30419920561028524,nonEVOO
-1.152087947164114,1.3163344438274511,-0.6601622841841238,0.7490820639951151,-0.6488800216838694,-0.7373954959947753,-0.5759370083921049,-0.10204016570783685,-0.5528120786208585,-0.28796027535064433,1.4360820676665393,-0.30371811709067864,-0.15971869427701113,-0.5106315169918622,0.7325797421973285,-0.2852298769716214,0.9918582803143894,0.039412004149137064,1.0254109629824437,-0.6078214545467476,-1.0500092032729327,-1.9548284458301821,-1.8405390403029895,-0.6876653388090109,-0.8903427011895005,-1.1068835145428597,-1.4930633505733772,-1.1801824996351022,-0.627616268382845,-0.5307299554117588,0.11487327330131389,0.0974229788767635,1.3721555426559926,1.4403083242084893,0.555928159775718,0.9062659283041165,2.09709640511221,-0.6578470128743007,-1.1334129269911275,-0.5928064577567445,0.005848075809346904,-0.9213020630471345,-0.5157552742934542,1.0054840299576044,1.7411193860251004,1.8094003081112449,0.3632243045402965,0.3074255500913193,1.059946899367298,0.017140522996270793,-0.3850982250219254,0.5495162863354914,-1.2468721707414085,0.5561101271263215,-0.3615366410657678,-0.08179672949922843,0.8916236709801315,-0.9015997878857879,-0.7330175282502059,-0.32178096045379373,1.0878585036150548,0.5795641824475045,0.11950640678989508,0.1832302013467642,1.197431035641922,-1.3716007273994075,0.5809145329914656,-1.1184904504937392,1.0535496045648753,-0.8979493392658267,-1.0010095985638232,1.3060460610252715,1.3227757493250805,-1.0510163628019777,-1.1281393590289857,0.26430486468242553,0.24591525654643467,-0.23179370298905091,2.4023422622740993,1.0893470524606228,0.266622744278738,-0.6987265377577172,-0.23626624096854143,-0.34363584627548993,0.41029159390847747,0.9249960652070934,0.8922307764983816,1.1704050451218435,1.3838924329982367,0.8643958688471771,1.389481662612947,0.028822777732902944,-0.03548866145516654,-0.3352351676289784,-0.4760674408341627,0.12230673205041764,0.9016811202811155,0.8714734092278535,1.9457129277437117,-0.4355563478261574,-1.0587259841506174,0.254372333592136,0.09216541405236324,0.03705726384567795,-0.21868439934737463,1.4280385829176516,-0.1167077051818775,0.3194493035107027,0.42962928993846783,-0.07382715626454375,0.2849757233860879,-0.35475782490662155,1.2168488380867384,EVOO
-0.604237921224553,0.4789293438588052,0.8980675399181957,1.4801816276501665,0.7844995113012951,0.6133679367908378,-0.21040613751398718,-0.330708072049987,0.4178452466588639,2.8940736975724337,0.7689268830115182,-0.24832397369210962,0.4068714023752974,0.33107343200477707,0.009676593179931263,-0.04786512699315547,0.24590744559768254,1.1215971180027524,1.6890831179389798,0.034042507974568474,-0.14777913790840203,0.11394937584103612,0.15311909146901587,0.2930158319515519,-0.2099135892517368,-0.16848213424882755,-0.3337944258849063,-0.2251918249250611,-0.5041886416027381,0.5989427775319943,0.44821507095579194,0.03236537618310488,2.155408756682735,0.6425219568951622,2.5366755977590723,1.5862920789536115,2.354841938170215,0.637550494154144,0.1897074825678415,1.5261870354052487,1.4006591921192573,0.12224525526683618,0.13735249288270313,1.9854329028854687,2.22518727852375,0.6203150212278501,0.328075596672498,0.3508729386278754,0.5687907684931269,1.3263877530997834,1.29916347730209,0.28374152175488415,0.1345696869199448,-0.009974398803091662,0.002977871899697272,0.7655186585201809,2.6548896205459047,0.1388131217597357,0.2605142136140478,-0.015163029017321321,0.5096788998906282,1.1091623579734113,0.872688667190775,0.9328657080342079,1.4998197890272045,-0.09019354076232801,1.650931688780162,0.15444274572681138,1.7710619136059744,-0.5852594788697012,0.20787730154311765,1.264906930453518,1.8073380468793818,-0.6133459007250172,-0.17419063697715376,1.262991067684883,1.0133336954865628,-0.1801999344774324,0.05653362699076449,-0.43920854789695396,0.24862932999213835,0.6670517990139775,-0.2647814552153021,-0.7305871992813238,0.28127003463809525,0.5181210439182162,0.2668849446948088,1.4639061459729268,0.43632424863359265,0.48025814175295833,0.26805853923996487,-0.08117671443956297,0.6982857872153758,-0.335179627395306,0.1726242851357985,0.334573691331702,0.5437288283532529,0.437371849943504,1.8420980020489564,0.5151751828777311,0.08403656728435166,0.8804814588568053,2.445791244530841,3.6723386281108708,0.8225064781027839,1.6069507501434246,-0.04329623166865983,0.4182879991331183,0.142294789566014,0.04412655348538374,0.15310616419302636,-0.3373275575609134,0.5124693651703591,nonEVOO
-0.5745452024190285,2.440213834992927,0.541218888430087,0.7541764553048086,-0.11909789380173084,1.382387177192663,-0.41012123466323475,0.7198675474079518,0.4272099726087887,-0.05714194925480657,-0.6614961342696684,0.0017896163091213717,0.1579626658225417,0.057648909340085625,0.8374447256848295,0.3556282327485142,0.18914139088621937,-0.8562018823271785,0.9274573092304823,-1.005971310544278,-0.748120273670676,0.09456432295968925,-0.5728280048404075,0.9607236149695204,2.166984946505393,0.3807345882615032,-0.7695032725005214,-0.9738414514042713,-0.9283822575215498,-0.9171570047302874,-0.2594917153674419,-0.13232335237971743,-0.5757943747215182,-0.02131774779779803,0.08713224787376826,-1.216802250534501,0.1268878939603106,-0.4096652701800576,-0.9981283170339554,0.3462244594658318,-0.05668067888210135,-0.9589940281556967,1.4090142405598287,0.024797685894563617,-0.8080554642069729,-0.9350398337240701,2.184289079685239,1.514430013233565,-0.26823131580814114,-0.7438786762711678,-0.3952595553605744,-0.06198168176264435,-0.9542252899854726,-0.6004960344530524,-0.07158101952429681,0.6239001117098634,-0.5922898735674074,-0.9391785410488123,-1.0258456806542078,0.310414258756748,-0.6361014515487444,-0.7995618139496212,-0.6256685378112298,-0.551935174731139,-0.7538949947213728,2.3031555232780945,-0.8815449295814657,-0.9180868508080029,0.06810210530916504,-1.069692481787304,-0.8365342022791794,0.8570673895004713,0.7415809490451255,-1.0289646174953921,-0.6990280811198772,1.6770542684431153,1.511023201582336,0.5279598109468151,-0.5344412155129818,-0.3474669716627462,0.020744140030000923,1.4446193534860692,0.6272510763168511,-0.8076940528701971,0.318855585777703,-0.7386369600966728,-0.2047937950503734,-0.6773760149211339,-0.2553844411480618,0.028920266540747197,-0.4862730726110058,1.769153772119326,-0.36995199719287886,1.722500919519083,-0.5032054900561125,0.06308474347371419,-0.08823237600333343,0.3748136665209083,0.34782853364463057,0.24246350732789465,0.44397506672326387,0.10728407050942737,0.4704850104070855,-0.8158739554862093,-0.43253819783826425,0.19260800854747442,-0.09339927852061766,-0.5156744567340801,-0.6612695221474888,-0.6286558238053243,-0.7111294771743125,-0.3214370999158339,-0.6419235534858944,nonEVOO
2.10848003008847,-0.7008215466084843,1.1493724417926905,-0.49516079473955626,1.0845933148428117,-0.5736304918238263,0.04933330097238464,-0.4914275465201034,-0.8376680692569813,-0.5025956171974165,0.5807119563968627,-0.3852910377742519,0.4249476581006609,-0.07103097953706483,0.055699106791998285,-0.20206187422298205,0.5490062379488849,1.6615541331444874,1.0091740412999126,2.7558658337985964,2.579759729984492,2.1871901148752264,2.3678431724946556,0.11771723466400695,0.8514791452948518,2.010191379409083,3.316379787128761,3.239338131486943,3.0943915289593997,2.3957113286466796,-0.11839393535913612,-0.302065409004758,-0.4521333899903244,0.9490418004935902,-0.04303649957420689,1.0062868048317946,0.9300521196212966,1.9281280063791646,3.307383359096598,0.5808688733434583,1.3953054786519163,2.2570578264252914,0.9825775772921937,1.6622788031818576,-0.5957135681337825,0.9636937753691821,0.1260922384765605,-0.021437919825997246,-0.5159007535909856,0.8954705483975545,1.2051148321865433,-0.26221438398082525,2.757907166968017,1.5860251644002183,-0.0506270718370383,1.0032685918786661,-0.003880533552280154,2.2672135495384738,0.5605372503575411,1.0339007282823487,0.3995441579539875,0.9775638130246356,0.6160173933871318,0.3763593433696145,0.013340211616625562,2.0276719732875024,0.9128306736963792,2.7385904950555915,0.5672955321953015,0.9796759398021362,1.143196454730006,0.05066743603681613,0.8506690760744042,2.1741883122562466,2.6409665090511094,0.4235200870658126,0.6675410010740761,-0.19948801018558948,-0.3035750846593667,1.3019952528829553,1.294358728982104,-0.5331411439062184,-0.7453662122674817,0.8032383593953406,-0.27919770257193255,0.8205503646130501,-0.40699932278034473,0.27800560677633823,-0.048820037595210246,0.4093711005402153,1.3234729040547009,2.926106290399332,0.6249224047941222,-0.33519113645561754,-0.3841372920502417,-0.4086313064299852,0.06553648013419279,-0.22591939333929337,0.2176268612195494,-0.5383664162234741,-0.24331580993053417,-0.21904915322880503,-0.3898032028012776,0.21279701404792034,2.9818091285366344,3.9736860834711507,0.27749904928271985,1.3733127884059104,1.3316649331619193,0.6225295489204249,0.8739557648694711,0.1388165550342629,0.26074175627909163,nonEVOO
-0.3779482537889902,-0.3596596603448067,-1.019886668398188,-0.2994793027057877,-0.4270889854610505,-0.4306034011885605,-0.4806863851926326,1.8416084659468057,-0.9522278371347765,-0.6297235763344861,-0.0335499516788034,0.7214580187817297,1.2837994375606159,-0.2225362948275201,0.22139277029543017,0.3224885762920477,-0.19087164072464408,-0.5492086146193104,-0.5821382917248362,-0.017840068704097656,-0.42667814961550865,0.08584445838831077,0.48489110525971024,-1.1170061040305863,-0.38088037687801285,-0.6547686153260611,-0.2984511824656608,0.04711576072054985,-0.15691740771853863,-0.09182654641795399,-0.2742942663239044,-0.0162772955353916,-0.3624736902198103,-0.40864420856561573,-0.39730359793666703,0.09894122936123945,0.37312977177229395,-0.0995897997605296,0.25195375666284453,-0.8413731958331393,-0.10471302438114971,-0.08661514565423171,-0.8799822919324884,-0.8455994824409907,-0.13235034652553693,-0.5973978467380936,-0.17291853092234227,-0.26333731512120734,0.4513528891025022,-0.346711170933183,-0.9395489554017552,-0.3771903885261482,-0.14940416054327904,0.5801178222635609,-0.4860503952908924,-0.9100175879344432,-0.8952576772826312,-0.080141471318585,0.09047991689013984,0.011794102298391137,0.4652964793657959,-0.5701912753252417,-0.5778585106108849,-0.49106030722062183,-0.7407372620093696,-0.36809189221737,0.346404690693922,-0.17456643158579205,1.2597924915558627,0.37163374789830955,-0.21600338912803102,-0.344511354241367,0.5435190636598286,0.3798860881256637,-0.37641580116443174,0.12780348391285112,-0.23266679033192075,-0.12076769702835455,0.1283638844265794,0.5913843976646841,0.4631045387859077,-0.38852418343795864,1.5873861941433542,0.3929450130635345,0.36018557007540364,0.3654935810968346,1.429339491938928,1.0606812707089563,1.0963588397657478,-0.4369147496195738,-0.9148744870752449,1.1485215145910113,-0.09405807766069543,-0.3327235795749985,0.6295122355439401,0.32161102402337916,0.34391047229242444,-0.21395541373754948,-0.7193592112847731,-0.651724744342317,-0.3732130938445355,0.29372826813580133,0.04421633314409819,-0.3004282014292924,-0.5775957618388492,0.4872138354885207,1.3814972063767381,0.12225632355772595,0.6761123100253754,-0.1864336433006691,-0.3306150110692907,-0.46248083377565774,-0.1304088029508267,EVOO
-1.0536579834584983,1.1654930244245751,-0.8340420624668784,0.10847224937777182,-0.9482540184737196,-0.5088551333422858,-0.6986363603086537,1.241465131799806,-1.1581588143250776,-0.742106764234972,1.9253864702077976,-0.015369032675953315,-0.5612216905996824,-0.49772958123574224,1.194528226134294,-0.5531719549189169,-0.36930688417864144,-0.47873439947321966,-0.44153549001238773,-1.1404258815224626,-1.3897233678478411,-1.2320751199775752,-1.257853555269096,1.6959329243154233,-0.4282943452555675,-1.419205226634761,-1.594169505623152,-1.1306190228770032,-1.0187922655862864,-1.5168635573173967,-0.33864158853070303,-0.08361932768836564,-0.8846371598406747,-0.7461465644871508,-0.5383616829855533,-1.0943755766466772,0.28181157978220267,-1.2099891633045985,-1.2644730569998013,-0.8094670509909183,-0.8053586725241045,-1.408004873883693,-0.6286498945636856,-1.4860583445519693,-0.8665079698705125,-0.7144923749658358,-0.380271574521821,-0.458946749570215,0.6290186574861029,-0.8249707841066026,-1.0972701004086187,-0.5149729261062023,-1.4670461400903376,-0.9370041689409186,-0.09067322411652612,-0.7389086212215439,-0.7414078735672192,-1.436844962981405,-0.8078458945084944,-0.5176941939108918,-1.317462546356096,-0.6721247697823796,-0.19465541988788296,-0.47465827051506426,0.8771440399443362,0.8689612318297975,0.04339282439654925,-1.4232467304217666,0.6340982032014826,-0.518357684213956,-1.2047550578386177,0.7124099919440717,0.518065677053026,-1.4506392322932327,-1.342966823272537,1.1567149770645915,-0.08710612866963482,0.3401829071291776,-0.23680518440314136,-0.1478490746519719,-0.14117590386271867,-0.46764575128349695,1.4377036876978049,0.1275300901372019,-0.6198505483976638,-0.24345593390823117,-0.010379877745871978,-1.09621831996553,-0.3093657996212263,-0.10562061799951716,-0.5045609299458088,-0.9109817603737576,-0.8734977814279133,-0.33530184507360505,0.04812655895624932,-0.0761036717733884,-0.3499197410413408,-0.48139334956209573,-1.565389767726744,-0.9192853857036255,-0.8326631627935598,-0.2323913714245506,-0.7938403994151256,-0.7601291419431218,-0.6375616124360428,0.44934018205519277,0.12149514550899175,0.10153629731268812,-0.49328626022808875,-0.7426815205481234,-0.5077458799945557,-0.270049228245415,-0.5138383461423817,nonEVOO
