@relation opt
@attribute M1 real
@attribute M2 real
@attribute M3 real
@attribute M4 real
@attribute M5 real
@attribute M6 real
@attribute M7 real
@attribute M8 real
@attribute M9 real
@attribute M10 real
@attribute M11 real
@attribute M12 real
@attribute M13 real
@attribute M14 real
@attribute M15 real
@attribute M16 real
@attribute M17 real
@attribute M18 real
@attribute M19 real
@attribute M20 real
@attribute M21 real
@attribute M22 real
@attribute M23 real
@attribute M24 real
@attribute M25 real
@attribute M26 real
@attribute M27 real
@attribute M28 real
@attribute M29 real
@attribute M30 real
@attribute M31 real
@attribute M32 real
@attribute M33 real
@attribute M34 real
@attribute M35 real
@attribute M36 real
@attribute M37 real
@attribute M38 real
@attribute M39 real
@attribute M40 real
@attribute M41 real
@attribute M42 real
@attribute M43 real
@attribute M44 real
@attribute M45 real
@attribute M46 real
@attribute M47 real
@attribute M48 real
@attribute M49 real
@attribute M50 real
@attribute M51 real
@attribute M52 real
@attribute M53 real
@attribute M54 real
@attribute M55 real
@attribute M56 real
@attribute M57 real
@attribute M58 real
@attribute M59 real
@attribute M60 real
@attribute M61 real
@attribute M62 real
@attribute M63 real
@attribute M64 real
@attribute M65 real
@attribute M66 real
@attribute M67 real
@attribute M68 real
@attribute M69 real
@attribute M70 real
@attribute M71 real
@attribute M72 real
@attribute M73 real
@attribute M74 real
@attribute M75 real
@attribute M76 real
@attribute M77 real
@attribute M78 real
@attribute M79 real
@attribute M80 real
@attribute M81 real
@attribute M82 real
@attribute M83 real
@attribute M84 real
@attribute M85 real
@attribute M86 real
@attribute M87 real
@attribute M88 real
@attribute M89 real
@attribute M90 real
@attribute M91 real
@attribute M92 real
@attribute M93 real
@attribute M94 real
@attribute M95 real
@attribute M96 real
@attribute M97 real
@attribute M98 real
@attribute M99 real
@attribute M100 real
@attribute M101 real
@attribute M102 real
@attribute M103 real
@attribute M104 real
@attribute M105 real
@attribute M106 real
@attribute M107 real
@attribute M108 real
@attribute M109 real
@attribute M110 real
@attribute M111 real
@attribute M112 real
@attribute M113 real
@attribute Class {EVOO, nonEVOO}
@data
0.0740170693214215,-0.4976729569852676,-0.1798472288071675,-0.34803017792719326,-0.16752398652480247,0.11196467557106442,0.09462096165321565,-0.10527822485361613,0.18915560061092643,-0.3722682192100898,0.5644877444636057,0.5776213767516569,-0.3890836262396092,0.3255009444670594,-0.5585256462603264,-0.3660073086506422,0.3397426995806462,0.06694160850886088,-0.5423456157453002,0.3248481618871275,0.28807560514791186,0.7445650422510863,0.6036483837754342,-0.2899496069073939,0.26020655984848773,0.04531206316382191,-0.04814157921440564,0.02380142683962938,0.010459656346164603,0.4194633088481255,0.05572488143005924,-0.016689387615810042,1.257561387205449,0.019701279827331112,0.042908999015103436,1.0767731574531372,0.16124162163628078,0.2111785513690218,0.36422489203689196,-0.5275559969412317,0.6585597467691754,0.22591230094610523,0.09152053829475457,-0.5556841955937595,0.22691703581164777,-0.017187891541280066,0.10495931161947188,-0.08020217156890158,0.1524625000426961,0.08454771775594891,0.04186944773569889,-0.04966010464958032,-0.004153151687758295,0.4834374348541,-0.22759328730839057,-0.7749328469327097,-0.6172465628490481,0.12810556116163405,1.0769537922028074,0.15101329743009267,0.4513475134584583,0.09046485129601844,-0.010642057090417451,-0.054765801302477296,-0.07132697354723268,-0.4581380098568838,0.7909943540882671,0.01779227132348512,0.28973956177037524,1.0170290129597046,1.0257267055060733,-0.25895479876892963,-0.14882187996341936,1.177602950434526,0.34093989423088567,-0.6197480771286072,-0.2874532626835265,-0.02532255138359742,0.48047344543569914,1.622754071977908,1.4360618913141743,0.16007500682439,-0.7833336179633038,1.1333930061015263,1.6811174536427624,1.0871924822777568,0.8004954182959474,1.788222053425215,0.76008799775317,1.0309903576610544,-0.12635372767493647,0.9152417208502425,0.6912476278790928,-0.33520362178579494,0.4501469528408967,2.088835489988058,0.05874595408916594,0.48155726817284905,1.0241433929601673,0.42480039984147133,1.0005071059940074,1.3449843002368398,0.9189286206597828,0.2160577594123938,-0.35265559778629035,-0.03378247946871723,-0.4651932473411087,0.8648422187102289,1.130904474252285,0.20745609327656306,0.0018214355158126239,-0.13185112476259578,-0.05343478248434838,nonEVOO
-0.39838956202383063,-0.2814964721810783,-0.7464733616548594,0.08026669166709266,-0.32945637420411594,0.35221778968778894,0.0780206075354009,-0.5401573109468455,0.1752901541851767,-0.3501592176907722,0.012804229728244557,-0.22565337939765479,-0.4782156981516474,0.1497481872516433,-0.08847665702869291,-0.1759208034655846,-0.03139371310050308,-0.12734422015692531,-0.46331922606607673,-0.19567376318467428,-0.32756486071098617,0.11631451107897996,1.013748614607777,-0.9289320422770762,-0.45864730046822444,-0.5648187679326024,-0.3627636244481263,-0.13635890521861388,-0.2710055582286641,0.11373862979324448,-0.11986403491965522,0.11447682817456312,0.2157067298743088,-0.1573309365066234,0.008672018231674065,1.0360729439709244,0.9845525572450872,-0.20457208514493078,0.031392781561434026,-0.42575002293928343,0.505457377820915,-0.3187689816209926,0.07260722789489722,-0.9426027457100815,0.46317179781546713,-0.3105368283678711,-0.022977857986923617,-0.17106786928433892,0.6005782392759285,0.06274684333668591,-0.4203674621199007,-0.21153395826994628,-0.4253967729923837,-0.2604209519093158,-0.21239274673229397,-0.6950916133065758,-0.5246698714149578,-0.30087648056409155,1.5493725530233808,0.29459050708068396,0.8813306331948061,-0.2136028893185242,-0.09773998839717764,-0.22268236728601132,-0.363102268243085,-0.4501593999399926,0.6669222807190356,-0.39715844096287506,0.6732561255705484,0.26666857576041764,0.08776538769211138,0.336404118279802,0.7366300350454772,-0.12120263917983835,-0.3211130128667996,-0.13163323451508485,-0.24421064992608033,-0.07144952551329789,0.38436154737417344,1.64202498727621,1.1650896516716276,0.4029987421270763,-0.6504321194192233,0.45743391788508253,0.7627069278273472,0.5586174127981516,0.5735537886612683,0.4945112637672502,1.3981117728719532,0.9904544977092925,2.2232247326730024,0.7007504747391212,0.5561226882118405,3.8470125428261808,0.29789408440777576,1.7491405758325969,0.45182435861939546,0.2334738442467606,0.1505865213922149,0.08850941673633146,0.5043972119768915,1.008084166015836,0.2620810642199827,0.317916099231843,-0.3989490594313574,0.7769465714176476,-0.45344748221461656,0.7011569797069908,1.1219968269792973,0.08320904198134015,-0.07056174578513737,-0.24180121164450397,-0.061039994716101734,EVOO
-1.0172979373687652,0.1574872607849961,-1.4153429792988899,1.6567348320764992,-0.7074292759512683,1.4601363077927387,-0.0982120356724442,-1.0551489804544247,0.11514270048017564,0.29755584088595877,-0.9791374867091849,-0.2916016804506987,-0.811410430007184,0.19340505166691635,-0.7351283450904535,-0.6419807700874947,-0.3264686565976453,-0.3165581280084373,-0.8953814089983566,-1.3317368990171583,-0.895195027736292,-0.9875007378427758,-1.2842174087557956,2.8377698934242357,-0.32902426451146033,-0.5061107203093915,-0.28585280614172387,-0.6598343886821872,-0.4030330081661847,-1.4460813954208398,-0.026830321628923726,-0.2600495433033118,1.4724050300129718,-1.2586242845645654,-0.4716642080572213,0.7375203426771458,0.6415697270723718,-1.0629454614383194,-0.7254450555034172,-1.3581581945341428,-0.7961899400915938,-0.10370920149173418,1.996138294826845,-0.04170780101193959,-0.9916334763799762,-0.7441154135354975,-0.5639971324441928,-0.44915326062010624,1.7668144464954645,2.869734629535588,-1.2934807779772797,0.46696778305905184,-1.3623523039619467,0.3649711907557789,1.2612747697737567,-0.022006066807094604,-1.2690363614763258,-0.0864626560395685,-0.5088524336763134,-0.39491517660165354,2.894287350788879,0.2920366462706556,0.21613078658554546,0.4442377521047883,2.0701412977005096,1.6250714381752456,-0.3218994531538059,-1.3201169032236209,-1.5343926702771196,-0.5930232260542287,-0.6720584154782557,0.2000858457439619,0.471766440805145,-0.7640215010881962,-0.8466382360504473,-0.9963445152617626,3.6091203016944062,-0.24289942785762872,1.151113153510626,0.4022722209980806,0.231724614151035,1.5232327329269313,-0.8373910620115771,-0.5345771190385592,0.7308599435298737,-0.6668986264225698,-0.10022122687136142,0.6396180148203648,-0.18408248093779928,0.48729763076584465,0.19434250742438194,-0.7195578158775066,-0.4768673964834786,-0.3352353478530578,0.6858533190005118,0.8560361941569723,-0.2410090026464069,0.3634569074206785,-0.07311888828188376,-0.33306327708023115,0.7970605912581212,0.524942120724971,0.9805874821574929,-0.35274594791363845,-0.4005321432116349,0.3386086761009466,-0.7784754746588107,-0.3820839265104671,-0.8189916522039431,-0.19759033389053637,0.008102766870748094,-0.24637363280344213,-0.5184994672066422,EVOO
-1.0445366409321948,3.0890457301498873,3.1881882015584537,1.141692490509775,-0.6073209701739184,2.229312720462518,0.6077476827349251,2.3806531160106816,1.1355753456344593,3.256432091522048,-1.2224443939384875,1.2476713645277713,0.7292567028203778,0.2827386906538948,4.700134516502214,1.7020371991583594,4.212772619932926,-0.4455575553056045,-0.19854231202012815,-1.2067864592059776,-1.3260727750219734,-1.223522503085822,-1.3172418345929597,2.79069515223036,-0.4460830271608323,-0.611581217607643,-1.449584729786885,-1.224487531839525,-1.3514279641960174,-1.0509655969951839,1.4238351060455943,2.0704673670900555,0.8837003813171111,-0.7405237995400847,-0.5745236198507677,-1.6087009197811517,-0.06179001520812807,-0.9706853980098546,-1.1817166024469885,0.506953104158864,-0.38842500213398207,-1.290916336045668,1.9168281015415831,1.1776551793515253,-0.3350082396249512,-0.9342952013254152,-0.2879406291342398,-0.2711947697903286,-0.7592244143453382,-0.5253002182043368,0.3205948733105746,0.0694986725023102,-1.1261930365018509,-1.2487326972963613,4.411842730895266,0.8424143036137213,-0.5255539781672778,-1.270103883932173,-0.6982610544461652,-0.012460609074786437,-0.5361072952669171,0.09415893169030552,0.005381305377839933,-0.21647744780000075,-0.15315595537653295,0.4490083508162405,-1.0713811453250601,-1.0874855913426358,0.6023813166389889,-1.1390472584318605,0.06567313304335266,-0.4246060469762072,-0.8864641060846411,-0.9548269000043662,-1.279084521186502,3.2148497911598586,3.2013121612917024,4.384385682756598,1.1510204541834859,-1.1715724421670655,-1.7143236896988432,2.076037113758768,2.89343510064879,-0.6448129671993915,1.6311297360207508,1.7169335177230427,1.5477419625732174,1.0544777308854154,2.2909825944817346,0.19455135811173124,-1.1436909906065904,-0.42305562494077,0.36223353680085735,-0.3352711079455272,0.6707973324286852,0.41077632744473264,4.872138051760686,1.7440209256807873,0.40851953890439097,0.9718058915790931,0.532926518079032,-0.020308065447161742,0.8450132063699726,0.03131685020568004,0.46175077563680444,-1.384197050114682,1.4365608570447972,0.37500054838977176,0.6081718856716749,-0.4594239595931052,-0.5282728601220019,0.35452531563353756,-0.6801772660897568,nonEVOO
0.004190096688949691,-0.3617281742657801,1.703386360294712,0.1994041030705275,0.2310532818442683,0.8884232248942334,-0.19699681189479745,-0.4647263500765572,0.2811736997611427,1.2207608909671694,1.166083396647434,-0.2779021018586158,-0.6825244210015337,0.48882493007834105,0.005105971412873567,0.11029431784528411,0.799793820840747,-0.30816359837460217,0.16068610842324282,-0.0995446796451045,0.07570704201191544,0.22075972398884763,0.4754137322336653,1.1175870395589886,0.2394001101258926,0.6405562291448045,0.26255565522736757,0.10016473381084837,0.13941041378471064,0.1354240901672902,0.0964113179789366,-0.11740549036163732,0.4179001446177981,-0.45719797794171924,-0.02147570097311751,0.45775050322454164,-0.7444606398712218,0.382351026709166,-0.25935791781139567,1.094480463877477,0.08098964114342964,0.26386480575332244,0.818726816883504,0.0560606752142403,-0.573434354754065,-0.11347196417745518,0.25922425399149396,1.0140884873896525,-0.7813382630547406,-0.4099483856015621,0.2741159857325577,-0.20769141914148623,0.37587763922900647,-0.3587254715077956,1.2804724339163331,-0.2362737139112346,1.5500297096711864,0.2800073024149971,0.6035265212364783,-0.19601992171635393,-1.482633724274792,-0.15857878234489556,-0.10309316844456007,-0.020292679534142804,0.24975912030710917,-0.2433154997838521,-1.06261418300538,0.39214582685809285,0.1655507080125075,-0.8095316142057317,-0.4663241785662149,-1.0383378494405902,-1.1826335609272154,0.2583538283962473,0.12779823911785726,0.02306675494564321,-0.8883692459111647,0.17333985119487605,-0.15459520292324347,1.217699894981171,1.1531071354748272,0.9451645645716003,-0.39593961957693974,0.9352093483762622,0.4672589688003086,1.3846685062494182,-0.021767595954274584,0.032171137420462737,-0.15459129111512443,0.7466313833289145,1.079486108925564,-0.6823130804887826,0.33386131977987943,-0.3352498073133726,1.3442495927272948,0.845734686962549,-0.172738030038252,0.2744250414217513,0.08796547431082333,0.04463298905457836,0.6231016324182261,0.4224143793483275,0.8939342482125312,-0.0644080288109454,-0.06369160188964759,-0.9244723808416846,-0.6810471480030408,0.08844469992788397,-0.3163559096421259,-0.3505439539975963,-0.34063779099214175,-0.32243320716340523,-0.5123909924221745,nonEVOO
-1.039089795230699,0.2924702610515737,-1.177603378473913,0.03817588043328472,-0.6662991946845477,1.296229418971856,0.24053203951560992,-0.5505245272897794,0.9139018570701496,0.2920368036228197,-0.779131546810688,0.5252925822616414,-0.5657321402245855,0.4026009502914264,-0.35804920871422047,-0.4283793511547754,0.8606713475855423,-0.02670681908794749,-0.6097062653931273,-0.7229688271827599,-1.0469539589821983,-1.5135572220225777,-0.4348647006039227,0.48051587306932436,-0.18333877647622424,-0.8498678713169823,-1.281361362420037,-0.7627829877061851,-0.9157406037594936,-0.10062618207050217,-0.043493588314865314,-0.029318885850353974,1.1598040039645672,-0.6082453492841683,0.07895644225417996,0.07582376649059444,1.5251459200932973,-0.7838219201756322,-1.0008497933083682,-1.022935763183344,0.20541017634805583,-0.49763240268663284,-1.1953927423854454,-1.0669752898754459,0.01356660236615792,-0.9314050906227755,-0.15109852372307794,-0.2639747426190198,1.142998458927218,0.7101290109708212,-1.0180862517550089,-0.16977953101272192,-1.0925888088181173,-0.4678170664809561,0.08037067867172598,-0.6143735258483572,0.25597857986262673,-0.47920266575396714,1.1263833851940304,0.615707642508574,1.7277373045393962,-0.19065455970410455,0.025667515432111897,-0.3194120336712239,-0.10678333590038971,-0.6920706051457345,0.40350705237013623,-1.0543833732722179,0.819821627043245,0.17187883728261757,-1.2014411203118156,0.8802069342310128,1.3164475595460023,-0.5122170985797229,-1.1910221652729789,-0.5741312871839088,0.10708076777066003,-0.14974035361944438,1.637614536227927,-0.5951230114298257,-0.7504607669866499,1.3575038772548822,-0.8470220497600975,-0.9392302256024097,0.8507937060774143,0.5873608952513506,0.06579265046709952,0.4120854246863358,0.6623381905773651,1.6198137678981617,-0.8731990250203673,0.2836081646608093,0.06337907960624445,-0.3352264463764743,0.19648111093025505,1.8848152785315953,-0.19689558003984592,0.32833562645694564,1.2815818581449117,1.4817230102278793,0.518839133593662,1.68392596548245,1.3471507865299805,0.07567436205188585,-0.3621744902972705,1.5165980125203666,-0.7415948356911466,0.3604181320928042,-0.615713822035299,-0.34383378602402065,0.0928211947056265,-0.2468860398288451,0.8503678889493819,EVOO
-0.5156594680762002,-0.18152276796559408,-0.09262959184820058,-0.5990583860101828,0.5684835569281051,-0.5892002643676123,-0.5079889799348619,-0.804337494779108,-0.33520991458733834,-0.7431625281324677,-1.6176314805169396,-0.7753721360041185,-0.2963618521314979,-0.7046204333019648,-1.2045685897318308,-0.4125308544062857,-0.7341159315396025,-1.3455955428833317,-1.378858278783174,0.31901406205834393,1.275356593317325,-0.23337466563034892,1.0473982309323406,-1.171744428260507,-0.193418427190603,-1.1449756913858016,1.5040623274121008,1.6466847607542066,1.600813209801725,1.565231573864254,-0.7179533444754048,-0.6380144260562826,-2.2135193868773877,-1.2098980035392757,-1.5738100927528176,-1.0917255503821912,-1.279191981656917,0.9061865414509092,1.3005459830691768,1.7735737967292502,0.83298721909663,1.431164295332289,0.6522955479201971,0.40507651404298195,-0.6391601048151291,0.02242032583870939,-0.8398634779308896,-0.8332499006102347,-0.6639726145692142,-0.17597819836445183,0.01444542800164963,-0.16213962257097317,1.250420737295936,0.6766620451360565,-0.41068854075144634,0.4794765100531442,-0.42089882089483194,1.4438006801247658,-0.1809522596504328,1.2526909818697036,0.34151639140566803,-0.5129973633192167,-0.8392295137442399,0.5360605382532077,-1.2040585633860148,0.9736705219865371,-1.4729031260514505,1.2536242282261323,0.04291314081474275,1.1995369192502985,0.8037678945603126,-0.6266568355256726,-0.6139504112848099,1.4025856732955053,1.3318149125136036,1.2086670404699222,1.1408415081004128,-0.020900232626264986,-1.0279150462723785,-0.24090382775720295,-0.8075826617548447,-0.5488839879399158,-0.9445242497604663,-0.782995734405198,-2.200186086104147,-1.7595009742175245,-1.793865205315659,-2.3996251040874506,-2.101143011699752,-0.9220486983327236,-0.7592823673075053,0.18916672373179066,0.16034060209356515,-0.335204207747427,-1.6592517539141634,-1.8554276261133869,-1.0733672650505568,-0.9484826274418691,-1.4188267431080526,-0.26245194053867976,-0.6487905032325774,-1.3245432644952626,-1.5588688909039954,-0.14933576677982252,-0.3540978635088327,-1.0073042920473618,-0.9187525527484831,-1.1269994349431813,-0.44637926065532035,-0.2851032255156832,1.7206560622279885,0.4346434875926879,-0.7894478320533518,nonEVOO
0.5144206370415332,0.1567725652214932,-1.2549120341183684,0.14842267123342018,-0.6643629520180617,0.6676732211419254,1.0844092835772574,-0.6088395810212588,0.48615561942667235,-0.011723170604771998,-0.6605482116584112,1.0714010692781848,-0.9853295079482576,0.27833613372570254,-0.737130600460615,-0.6885246049666194,-0.26010094726935473,-0.7254630936385006,-0.8234871123153112,-0.8539984663511141,-0.9536655140477509,-0.17067085481146785,0.11609163814250834,-0.3380681839621944,-0.30443460622469487,0.9789867168609085,-0.909304019043919,-0.7576451715326142,-0.7812468604268796,-0.05433921111032045,-0.2758026068641638,-0.08858061178126626,-0.5567386789477976,-1.0666473434035653,-0.20470545572176266,-0.2757570636519462,0.4924295091494043,-0.8384299818261949,-0.6314670026762725,-1.4772924844369006,-1.2733844411903341,-0.003046661670231342,-1.3291105750881718,-0.8809053787115724,-0.23026860906789345,-0.9885318215240235,-0.31708598402542865,-0.26851002921244743,0.6688803093792545,-0.2962032750594691,-1.2226229160628463,-0.31103265923282464,-0.7452962994423253,0.5522558180216751,-0.37922419216716163,-1.1469483895680637,-1.220210377327119,0.021003059723255297,-1.09671497189908,0.27557130512327827,1.5352718852452865,-0.5970638230150147,-0.5560113851102267,-0.47834374058329693,-0.6247153522169921,-0.32630620492238593,-0.2655733456749368,-0.7122790259330599,0.8016444333469732,-0.2835845427763394,-0.7205806255904489,-0.4700049255399135,0.7526724386514096,0.6934008750158501,-0.9574043627533358,1.2059553291585863,-0.3692906866424212,-0.08920763968110924,0.5008043560897839,-0.08694023946011165,-0.27876316363448284,0.7219607335755146,-0.6229731430234203,-0.7166548018979009,0.42827240125089794,0.049128922786039655,-0.2772185338823858,-0.17023510794065516,-0.3188826781915144,0.6343980661546438,-1.184753061528897,0.4680069651349765,-0.6874766936372404,-0.3352254246882406,-0.05990868129811862,0.8184222902793337,-0.5579012326510259,0.18996581840633395,-0.09468108485439344,0.5216983553867898,0.20036610309726421,2.020158773562388,0.497467333526326,-0.7779969868308344,-0.5051516071965828,0.6620963038285482,-0.9227726721736079,0.4714711943579962,-0.6919157002348022,-0.3457569503748757,-0.47896578198773315,0.1717176716337243,-0.46702954672943214,EVOO
-0.2186696328878094,0.13629390020187476,0.6091352092784242,0.10369382358678429,0.16756418908691156,0.050360360434711024,-0.2919186574485487,2.2114914830222885,-0.5838481613850866,-0.5339482496712487,0.4670575676638593,1.3215447933256148,2.299304848527967,0.2330015708202712,0.28308203122483483,1.3654690850608298,-0.01416597352001155,-0.5557677614879957,-0.6837166748670764,-0.19054830608616288,0.2637962728340951,-0.09979312910900773,0.1483480544958734,0.3228123262250261,0.14124738779112947,0.01746293600706523,-0.0490071501781401,0.09425778354786386,0.254834220263815,0.13119445186324458,-0.11253889058872167,0.06192549943196184,0.1749624917518905,-0.6134097715553449,-0.28102642460898475,-0.5950270814181885,-0.48816232362171397,0.2014470480804542,-0.3243513084816476,0.4245504474341555,0.4705917951433499,0.20113290442359055,0.13663367990135408,-0.4562669206217837,-0.7318739184408194,-0.3409784967728348,-0.06622493608451194,-0.11435120343577003,-0.08500689547106342,-0.1542870022458787,0.22770347756275264,-0.013658029864560862,0.41078982106719125,-0.43607638828015016,-0.3306740759003833,-1.0060593480300055,0.18543345139282147,0.21746382322182314,0.8496836160093711,-0.36969942165887953,-0.262104217557481,-0.132019719114715,-0.18371401392563227,-0.1830346609920443,-0.2586293788582377,-0.37657349924768535,-0.1224438879879026,0.42653645970936027,-0.5732272929984932,-0.07748420135669985,-0.3353334325959058,-0.9624023291421113,-0.5253129704080555,0.6705424252021702,0.31657217709804336,0.2694623898867001,-0.6190218097656179,-0.03381947615889861,-0.17682755039130568,0.27751357097364004,0.5416504601610159,0.0977859064366376,2.1049048980054605,0.6243962891222447,1.8388366095417492,1.3136990430177249,2.403927804045235,2.267591610224983,1.2223368071013043,0.6176204395322207,-0.8296370952895886,-0.5553001002075076,0.27717340835060483,-0.33261278238017306,2.572246231767834,0.6863976968391369,0.7616393414534383,0.5664243140449245,1.5410372042128093,-0.5813032248151686,0.5576530342265839,0.2439417450264575,0.08382066383348759,-0.2952874759755912,-0.29969250720048657,-0.3833433511732838,2.1334798524956553,0.5940776406302647,0.42474864453154854,-0.1655156168923305,-0.3394165218883316,-0.24107237406271054,-0.38401464990217427,nonEVOO
-0.025556886883309187,-0.5160077849175362,0.1150307634715247,0.102278191671171,-0.22749216145883544,-0.8448717473364492,-0.4299014757440486,1.7463753123279118,-1.2084712277536587,-1.1535815002058645,-0.40143787935309744,0.37256126787733346,0.4138107665313184,-0.5602248319835068,0.25468821471284514,0.5111746835710615,-0.8999539154849653,-1.1796698972932484,-0.9367037307945784,-0.9450900238178563,-0.504548995153986,-0.00670985719534957,-0.35838243087410826,-1.0282272665247656,-0.6548784376702236,-0.4991826659277076,-0.389906957040062,-0.5194732976998123,-0.4652466694019017,-0.8246206707571102,-0.45549819978387845,-0.13288635224523543,-1.338289305669898,-1.1468899329604358,-0.8216952883509206,-1.311190988369085,-1.40057719034362,-0.32541686713903833,-0.746341641327041,0.02442513968254645,-0.5060456675664038,-0.4326744886611815,-0.13728160835487316,-0.6102809822915315,-1.0868404078830656,-0.9652946966888954,-0.368802553486687,-0.2886136180909556,-0.6164637244443975,-1.1600045608515248,-0.8019385951220256,-0.706498398873049,-0.23414499087895588,-0.6443908853982921,-0.37674725507570195,-1.0872314749705665,-0.06400592076726916,-0.41443985993801663,-0.16941315783722444,-0.39698741037001845,-0.7399639618004743,-1.170273397313934,-1.0014607956540946,-0.9261766302266498,-0.8994599188752052,0.6708721344393913,-1.4077776420801154,-0.20876374677565357,-0.6534540978634826,-0.754372678232777,-1.1553151924009937,-0.9226949039219778,-0.7883991353810272,-0.7625631163231058,-0.45457012239743516,-0.3549119330851891,-1.0476537612060355,-0.15634734794070196,-0.8921453661662259,-0.07206538377504733,-0.0528385642613655,-0.8073974806016264,1.6869751282857839,-0.2805133761382624,-0.8676823613702407,-0.8406249708979298,0.7446016716215661,-1.1241596118323642,0.14633578135198008,-0.5638072753396177,0.140281275434386,-1.1889849262621341,-1.0327340387553892,-0.33528721737328676,-0.004063812828158014,-0.6935907443233539,0.033269429311990464,-0.23058691359750383,0.1567789504093666,-1.0258580808570341,-0.6831123579465649,-1.0886492956945348,-1.3730642064350294,-1.2296075453687867,-0.6209196061026233,-0.9121567255838393,0.8316676400281964,-0.5339512570987147,0.17738185152446903,-0.8061011457693604,-1.003820236219604,-0.4720293563242894,-0.7608775544101348,nonEVOO
