@relation opt
@attribute M1 real
@attribute M2 real
@attribute M3 real
@attribute M4 real
@attribute M5 real
@attribute M6 real
@attribute M7 real
@attribute M8 real
@attribute M9 real
@attribute M10 real
@attribute M11 real
@attribute M12 real
@attribute M13 real
@attribute M14 real
@attribute M15 real
@attribute M16 real
@attribute M17 real
@attribute M18 real
@attribute M19 real
@attribute M20 real
@attribute M21 real
@attribute M22 real
@attribute M23 real
@attribute M24 real
@attribute M25 real
@attribute M26 real
@attribute M27 real
@attribute M28 real
@attribute M29 real
@attribute M30 real
@attribute M31 real
@attribute M32 real
@attribute M33 real
@attribute M34 real
@attribute M35 real
@attribute M36 real
@attribute M37 real
@attribute M38 real
@attribute M39 real
@attribute M40 real
@attribute M41 real
@attribute M42 real
@attribute M43 real
@attribute M44 real
@attribute M45 real
@attribute M46 real
@attribute M47 real
@attribute M48 real
@attribute M49 real
@attribute M50 real
@attribute M51 real
@attribute M52 real
@attribute M53 real
@attribute M54 real
@attribute M55 real
@attribute M56 real
@attribute M57 real
@attribute M58 real
@attribute M59 real
@attribute M60 real
@attribute M61 real
@attribute M62 real
@attribute M63 real
@attribute M64 real
@attribute M65 real
@attribute M66 real
@attribute M67 real
@attribute M68 real
@attribute M69 real
@attribute M70 real
@attribute M71 real
@attribute M72 real
@attribute M73 real
@attribute M74 real
@attribute M75 real
@attribute M76 real
@attribute M77 real
@attribute M78 real
@attribute M79 real
@attribute M80 real
@attribute M81 real
@attribute M82 real
@attribute M83 real
@attribute M84 real
@attribute M85 real
@attribute M86 real
@attribute M87 real
@attribute M88 real
@attribute M89 real
@attribute M90 real
@attribute M91 real
@attribute M92 real
@attribute M93 real
@attribute M94 real
@attribute M95 real
@attribute M96 real
@attribute M97 real
@attribute M98 real
@attribute M99 real
@attribute M100 real
@attribute M101 real
@attribute M102 real
@attribute M103 real
@attribute M104 real
@attribute M105 real
@attribute M106 real
@attribute M107 real
@attribute M108 real
@attribute M109 real
@attribute M110 real
@attribute M111 real
@attribute M112 real
@attribute M113 real
@attribute Class {LOO, nonLOO}
@data
-1.2507118417591017,-1.4059190813680311,1.2840272091145297,-2.764452724643418,-0.47567339585888213,-1.82737073216842,-0.7775877516338648,-0.5540783250555518,-1.4746980465288624,0.3668386054653847,-1.3956402687013791,-0.8029283642127344,-0.6097302816454464,-0.6663069404490759,0.6355689770646241,1.133162743634001,-0.46237497259008487,1.6247577587028563,-0.20218529290019546,-1.7539388525759922,-1.6443223875623518,-1.7818018162601585,-1.2217502507396099,-2.157004508117639,-1.399922875232856,-1.8479124640142381,-0.33508726819905027,-0.06816745930092724,-0.16843801218973772,0.1911068384101659,0.451157028731042,-0.20535969791427275,0.7846085199150045,-1.4435445368035216,-0.9849776607142597,-2.6477260281759984,-2.3791824507995134,-0.4583175522314312,-1.0649282883750188,-0.540315560244319,-0.4895061246978667,-0.2561717321749296,-0.9708356070364028,0.3769103497744895,-0.5348170975560104,-1.359975514851299,-0.6307694469516222,-0.29243881837802926,-0.5745497887411491,-1.3598254025041987,-1.8132031416930598,-1.8325873246373425,0.24396308739308412,-1.2169657802341807,-0.38606932763472546,-0.8778136912232358,0.2083706575550614,-0.8793656856183475,-0.4219680747031977,-1.0266172047109625,-0.7320497645294294,0.15256044313759073,0.13588945282183998,0.07797846457771998,-0.3182890875606577,-0.04512311205092027,-1.8510817938341353,-0.06041747533406858,-1.3251804984942752,-1.2730467822326013,-0.7461560133511379,-2.080814553483147,-1.9561244227611625,-1.609855402405359,-1.719291188774463,-1.2591474624128804,0.2458239356524362,-0.3975733140751377,2.2623957746563366,-1.8186673172270094,-2.286125700529094,-1.8008177915263928,-1.3481223534308884,-1.4272038418751332,-1.145759465011486,-1.0096917725521906,-1.3112052114224289,-1.8371859453511643,-1.0806280403519446,-0.5354887832225376,-1.4877077022117455,-0.8034176134434466,-0.6538821141393287,1.5618446220011974,-1.0280215618526574,-0.7880309130810146,-0.8927515922597334,-0.3303066103656928,-0.04839687802160168,-0.2487943576280788,0.18642077095558418,-0.12162439860912351,1.1354227339823526,-1.4592756607360526,1.8974298401952434,-1.5462715134203078,-1.0145496164138477,-1.023871027999869,-1.339399955433585,-1.1380169182336761,-1.534762352701586,-1.036052704271922,-0.08640685633668366,LOO
0.20915017145582834,-0.39852441084455775,-0.41296378443505577,1.138351035425618,-0.1307924696397862,-0.4969416136699413,-0.7098675251681495,-0.14298468340410292,-0.17360066459973925,-0.1483077682769206,1.7789282603005347,-0.42535977584631873,-0.07373629306072514,-0.35897963150500967,-0.43206328288025586,-0.5092003301077056,-0.019097252086785844,0.0731550079418984,0.9231141823870211,0.4882519410893147,0.4119623491177286,0.8484519539657343,0.5618239923853012,-0.3871565104637016,-0.4583631827266302,0.12329244181899456,0.5152679015681886,-0.29490421789351323,-0.1777590854158334,0.3198669035518682,-0.1766622401760108,-0.2186186609417186,0.5225374012268019,0.7180412093687559,-0.07287882419353713,1.3363606028532218,0.49104105026240946,0.20063694483718122,0.6502651659817498,0.5488191249589046,1.2984479212216848,0.3009822775997661,0.2638092109930171,3.201965488519566,3.3220600776256393,2.3331369251760505,0.030350306962986802,-0.04467553448324974,0.21227042771755897,0.507046489101668,0.05111622261869414,1.949435591642921,-0.47032905626701976,-0.10746915861833715,0.07010952104707857,0.9994923516143053,-0.1722548000204214,0.3170132878693389,0.5578840800051025,-0.0649128145785747,0.7795351455220993,0.31356037695141264,0.3137463669624695,0.4665570604093625,0.35164602871365036,-0.3442729275955811,1.6501900539958985,-0.4414194861312711,-0.20689545575578555,1.4989820236228488,1.2265141999309557,0.7783289762781124,0.5377107015701947,-0.003565668754098341,0.46527762702131403,-0.7063272850681783,0.02878990846078392,-0.2583881633767815,0.10104219555290425,0.9680562123984564,1.311751958700461,-0.4796207316521468,-0.23260793146318146,2.666433003856619,0.0546586174532305,-0.038931413518714576,-0.22698183003052996,0.7337939688876115,0.38835353308928705,-0.6184520557008734,1.2909977879070302,0.28154239230536837,0.7600228728054103,-0.33519650192596734,-0.3598284383121654,-0.5730441237974061,0.46366781391556006,-0.3047313097270022,0.06810438841287607,-0.3578784229985689,-0.6482459360901076,-0.6320855012624836,-0.12513273197575955,0.3807227398135874,-0.27258591184139874,-0.03208184704914446,0.12892306878906373,0.5869927397433248,1.1423010008217394,0.48333624800672487,-0.23079427801741298,-0.4229065586382391,0.3502589622985406,nonLOO
1.2656562643113571,-0.7562153939130714,-0.8856350168442333,-0.5625542238455276,-0.3976876111465271,-0.012025650812547162,-0.21956361369436775,-0.8296872939767669,-0.07985065454538093,0.058240397178469745,0.07457427445270931,-0.36109852776715134,-0.6312409050190864,0.16527951014534045,-0.15243228220322547,-0.16865319008241977,-0.11063765692230602,0.3763068440368108,-0.38912482334832604,0.33383747023931254,-0.15179707908241116,0.39386408375685084,0.25065832323127535,-0.7467367848894422,-0.22793020287041496,0.8880023406910282,-0.2440904740805582,-0.0744584915930704,-0.13308372046467318,0.05716022365095459,-0.050614512117963896,-0.1631090076340581,0.27073211651130036,0.6474861669248434,0.5272359479651315,1.853637970414974,-0.46082234701607033,-0.29654045122902756,-0.02340329474808986,-1.2845100345826908,-0.08188229482666962,-0.07743764506788181,0.08990561264456265,-1.0410519104613223,0.26009492741199086,-0.552043064240652,0.3099555145967424,0.06395803247008272,0.31827231733006656,-0.2537772015317353,-0.4936305124668467,-0.5001541545765547,-0.1309963903454298,0.11465869857720835,-0.3304450291151685,-0.7770477305546725,-0.8588494472214158,-0.06027000911291225,0.6253130503201733,0.26139972093793656,-1.2493171625637212,0.37178477412535826,0.4773976528968849,0.15585029049365973,0.07461191723320255,-0.6908239098833632,1.2673883411012814,-0.10715607107918149,-0.45950266183591615,0.6190366505885727,0.2067763510847065,0.4990673408769282,-0.349243210297279,0.12215284002929407,-0.15509110014016522,-0.945876719704358,-0.15081771452193815,-0.15297004661357,1.802775100804601,0.9151598094183829,0.510495388724756,0.03470642070952883,-0.7237841637943998,0.8534602502311162,0.33450848536328476,0.05260796478107742,-0.18380793487435643,-0.449992924227896,0.1304593875860728,1.1628943536112022,2.0749263877995205,0.1270635776320056,0.30449776906847764,2.7411159623913712,-0.13907537576472614,0.8169256187762325,-0.2888095064499196,0.05832443425857657,-0.2059059515222738,0.13251411912612515,0.11714574934669338,0.7584233866570022,0.6244741343408572,0.4568075176215179,-0.3932765772015989,-0.7239984401054568,-0.6999704669401267,1.387478987354194,-0.0810297785969772,0.15688044474208265,-0.2642451381514699,-0.2755119404385874,0.4199682602637201,nonLOO
-0.5745452024190285,2.440213834992927,0.541218888430087,0.7541764553048086,-0.11909789380173084,1.382387177192663,-0.41012123466323475,0.7198675474079518,0.4272099726087887,-0.05714194925480657,-0.6614961342696684,0.0017896163091213717,0.1579626658225417,0.057648909340085625,0.8374447256848295,0.3556282327485142,0.18914139088621937,-0.8562018823271785,0.9274573092304823,-1.005971310544278,-0.748120273670676,0.09456432295968925,-0.5728280048404075,0.9607236149695204,2.166984946505393,0.3807345882615032,-0.7695032725005214,-0.9738414514042713,-0.9283822575215498,-0.9171570047302874,-0.2594917153674419,-0.13232335237971743,-0.5757943747215182,-0.02131774779779803,0.08713224787376826,-1.216802250534501,0.1268878939603106,-0.4096652701800576,-0.9981283170339554,0.3462244594658318,-0.05668067888210135,-0.9589940281556967,1.4090142405598287,0.024797685894563617,-0.8080554642069729,-0.9350398337240701,2.184289079685239,1.514430013233565,-0.26823131580814114,-0.7438786762711678,-0.3952595553605744,-0.06198168176264435,-0.9542252899854726,-0.6004960344530524,-0.07158101952429681,0.6239001117098634,-0.5922898735674074,-0.9391785410488123,-1.0258456806542078,0.310414258756748,-0.6361014515487444,-0.7995618139496212,-0.6256685378112298,-0.551935174731139,-0.7538949947213728,2.3031555232780945,-0.8815449295814657,-0.9180868508080029,0.06810210530916504,-1.069692481787304,-0.8365342022791794,0.8570673895004713,0.7415809490451255,-1.0289646174953921,-0.6990280811198772,1.6770542684431153,1.511023201582336,0.5279598109468151,-0.5344412155129818,-0.3474669716627462,0.020744140030000923,1.4446193534860692,0.6272510763168511,-0.8076940528701971,0.318855585777703,-0.7386369600966728,-0.2047937950503734,-0.6773760149211339,-0.2553844411480618,0.028920266540747197,-0.4862730726110058,1.769153772119326,-0.36995199719287886,1.722500919519083,-0.5032054900561125,0.06308474347371419,-0.08823237600333343,0.3748136665209083,0.34782853364463057,0.24246350732789465,0.44397506672326387,0.10728407050942737,0.4704850104070855,-0.8158739554862093,-0.43253819783826425,0.19260800854747442,-0.09339927852061766,-0.5156744567340801,-0.6612695221474888,-0.6286558238053243,-0.7111294771743125,-0.3214370999158339,-0.6419235534858944,LOO
-1.0536579834584983,1.1654930244245751,-0.8340420624668784,0.10847224937777182,-0.9482540184737196,-0.5088551333422858,-0.6986363603086537,1.241465131799806,-1.1581588143250776,-0.742106764234972,1.9253864702077976,-0.015369032675953315,-0.5612216905996824,-0.49772958123574224,1.194528226134294,-0.5531719549189169,-0.36930688417864144,-0.47873439947321966,-0.44153549001238773,-1.1404258815224626,-1.3897233678478411,-1.2320751199775752,-1.257853555269096,1.6959329243154233,-0.4282943452555675,-1.419205226634761,-1.594169505623152,-1.1306190228770032,-1.0187922655862864,-1.5168635573173967,-0.33864158853070303,-0.08361932768836564,-0.8846371598406747,-0.7461465644871508,-0.5383616829855533,-1.0943755766466772,0.28181157978220267,-1.2099891633045985,-1.2644730569998013,-0.8094670509909183,-0.8053586725241045,-1.408004873883693,-0.6286498945636856,-1.4860583445519693,-0.8665079698705125,-0.7144923749658358,-0.380271574521821,-0.458946749570215,0.6290186574861029,-0.8249707841066026,-1.0972701004086187,-0.5149729261062023,-1.4670461400903376,-0.9370041689409186,-0.09067322411652612,-0.7389086212215439,-0.7414078735672192,-1.436844962981405,-0.8078458945084944,-0.5176941939108918,-1.317462546356096,-0.6721247697823796,-0.19465541988788296,-0.47465827051506426,0.8771440399443362,0.8689612318297975,0.04339282439654925,-1.4232467304217666,0.6340982032014826,-0.518357684213956,-1.2047550578386177,0.7124099919440717,0.518065677053026,-1.4506392322932327,-1.342966823272537,1.1567149770645915,-0.08710612866963482,0.3401829071291776,-0.23680518440314136,-0.1478490746519719,-0.14117590386271867,-0.46764575128349695,1.4377036876978049,0.1275300901372019,-0.6198505483976638,-0.24345593390823117,-0.010379877745871978,-1.09621831996553,-0.3093657996212263,-0.10562061799951716,-0.5045609299458088,-0.9109817603737576,-0.8734977814279133,-0.33530184507360505,0.04812655895624932,-0.0761036717733884,-0.3499197410413408,-0.48139334956209573,-1.565389767726744,-0.9192853857036255,-0.8326631627935598,-0.2323913714245506,-0.7938403994151256,-0.7601291419431218,-0.6375616124360428,0.44934018205519277,0.12149514550899175,0.10153629731268812,-0.49328626022808875,-0.7426815205481234,-0.5077458799945557,-0.270049228245415,-0.5138383461423817,nonLOO
-0.2895133244373216,-0.1597836671190353,0.7100575940287482,-0.26267986131927845,0.10420765945309002,1.392921404417701,-0.3686665136351156,-0.7994878938536019,-0.06598170243674867,-0.28745351277485465,0.06697988198703275,-0.19661482016574128,-0.7355881511957405,0.8196468441531254,-0.5748572636703086,-0.0743160612431294,0.0570358267560115,-0.5996475353441509,-1.0877670450004022,0.07093899131804057,0.5476997570429831,0.23963772863334212,0.9070805781386359,0.17401145639713556,0.6544957560108255,0.11885920179780521,0.6256921814922,0.8580078885710396,0.9261042214344831,0.4042733979347775,-0.05000318824944868,-0.08859248635459059,0.9240640508997447,-0.7321560929653723,-0.30209662377672464,0.12611013603931046,-0.25311564610000503,0.7146875993027229,0.7097904797385179,0.46591262868959893,0.5154242744920429,0.4593402240251031,1.0241459487657436,-0.37363780016002784,-0.5665917772296043,-0.22559845746387092,-0.18596051040356298,-0.2896989322351434,-0.12549204965228655,-0.022491152968729392,0.5349460474108857,-0.2367143939454886,0.9985138985619306,-0.48024618816957576,-0.3118959281426516,-0.9553259839591212,0.3436056957175596,0.4748955888579218,0.7936911280315707,0.09128465818465117,-0.18129397938178154,-0.37209754185866795,-0.37274237352250433,-0.2972426184620056,-0.3537646628996641,-0.13138781211052797,-0.08353480402266017,1.0054805961902422,-0.5924911525715063,0.12235950389728262,-0.21069602072378277,-0.9176189314455464,-0.5838333731913908,1.1449092329388733,0.6015091641128658,-0.3278470776109569,-0.7882448906307129,-0.10239681528771614,-0.21701583440909059,1.3132720906519701,0.7689673154233826,1.4552706777589783,-0.6710727322052518,0.3135124122894292,0.1998461952145146,0.7118253211055278,-0.23983527343815836,-0.35374287956837536,0.09423755124159294,0.4296952559746103,1.5340241695993435,-0.5141705400814586,0.4647028948560179,-0.3352450508212948,0.6828335976160661,0.15283872195271306,-0.14029817901316663,0.3375232946662777,0.26909361137778487,0.23305445995056878,0.8509875973635065,0.8707245162452321,1.1145772224714268,-0.27329551734643404,-0.19635768724919964,-0.4199801634849429,-0.6647883419681536,0.5100324702075029,-0.2197579833543023,-0.23255616120631417,-0.26731950521485376,0.16128577053477444,-0.36116911313747185,nonLOO
0.44072353743350884,-0.7224367527079952,-0.9249344963879808,-0.6566220843920689,-0.4424196164078452,-0.37494190493255697,-0.177590227367635,1.305881273541628,-0.6130366155505543,-0.7434398629118867,-0.19221183471336598,0.673101919790965,0.7577028130636667,-0.05030688027398085,0.07477621738783873,0.39483994908839604,-0.11452206864823496,-0.7769076471809406,-1.064477746215822,-0.6170539527836417,-0.5844329504647165,0.012671345909320016,0.22055584859168254,-0.9776041046973292,-0.098914867315436,0.11082985307131926,-0.3496789927846124,0.09081435666691838,-0.09427656036026252,-0.4464889861906535,-0.25968502452732733,0.05433371007831307,-0.1754714012468464,-0.7706827391281189,-0.6610596182079559,-0.7043282320941102,0.6536500038112375,-0.15313727043937167,0.2553597277696064,-1.0908793460997526,-0.5845262697744414,-0.1384635829701135,-0.8543259654168864,-1.099758276784174,-0.4247750393777132,-0.6081826311452972,-0.3872844481483377,-0.40828525449449277,-0.39579083853647884,-0.7817738332636328,-0.9640165759202781,-0.6480280235546934,-0.15105625624797614,0.4745033602104947,-0.5950873495630427,-0.9916028680304212,-1.013596947842051,-0.12882710735651828,-0.4166780468467581,-0.23158058973118834,-0.4318120789378981,-0.7431599736811014,-0.5879490810747551,-0.5919041326109885,-0.5778703255622316,-0.5982974702285082,-0.319298646919485,-0.19656333255211572,0.36761670044392863,-0.1287112136386927,-0.29313408400472674,-0.17188431052103473,0.608273679123423,-0.32352045594361795,-0.5347448817896755,-0.547904258297155,-0.6174686356303338,-0.17612173452308555,-0.36752627904479246,0.10059926015515508,0.23764013119970176,-0.33224396150303886,1.3944336083373332,-0.11157054888881207,0.048416060112906854,0.6468587518985638,1.8656229365606591,-0.2138246608059286,1.8499049232799667,0.07404565000109387,-1.2847847340702434,0.39683132492200807,-0.46086392259106174,-0.3352831218719325,0.24725140479369584,0.37367586161409383,0.5751253738962587,0.09868379956265476,0.4011681998023161,-0.502842727488178,-0.09567434247853544,0.559024364385534,0.2641299638267231,-0.8132852620307215,-0.5483343639327667,0.6185670573744803,1.146185884962884,-0.06841685834484203,0.7079209488460272,-0.5359582374655306,-0.412850752066405,-0.5061928861276187,-0.4078609858491443,nonLOO
-0.3592978379422931,-0.6389301797076838,-0.5229209684085222,0.1844991003940116,0.008469580354084398,-0.6549266511035833,-0.7623231881970525,-0.5808357518284031,-0.5790675991144615,-0.5756102449878305,1.9768780997372564,-0.5577896049856864,-0.7335985266828963,-0.4859575728095642,-0.7106797967935891,-0.605773723279707,-0.7281646143502704,-0.21950594097920656,0.39175599563588615,0.4647782074059114,0.28828924447913035,-0.3228247505441655,0.09633977313203174,-1.1712351926362128,-0.7550995583015891,-0.6934920223531225,0.08553240000535105,0.023400135859869383,0.09077184324214788,0.42182118893108544,-0.22186674980062826,-0.2799181731971175,-0.5696566409288892,0.6176748795227196,-0.11256801397222754,0.786074943796413,-0.4076017075507902,-0.10441908470391426,-0.13569022442445064,-0.264422187849692,0.12340773436129986,0.06254344561029568,-0.4172907059370158,0.4858065225677484,1.2972358974179026,1.511765661608161,-0.006692827129505208,-0.04971626614295614,-0.7959571533481783,-0.6120419663546346,-0.629595840338451,-0.5734087768242699,0.3033870961403858,-0.5752099945617116,-0.5471084294244091,0.40301563021907394,-0.3128774193819771,0.07929063302753218,-0.032505248059768135,-0.399895923412725,-0.437900972649824,-0.7276219922941884,-0.8058179324448826,-0.5549227602731976,-0.6531340206862742,-0.2381930493509904,-0.40561091261040677,0.32073821148462306,-1.0013292024786349,0.6825364037805021,0.11936278273993389,0.3208607194942056,-0.17068208066831198,-0.1834966453575849,0.3411543112800983,-0.8804157418036171,-0.5938670231952783,-0.27436685575839703,-0.8125634753395315,0.535447477954708,0.5811701464870247,-0.753291394773629,-0.43401565797423314,2.3524867924410544,-0.08175639260365729,0.06054917313739818,-0.22191310619617657,0.6607365816902149,0.47410408302859314,-0.6882955434450542,0.695541087435841,-0.895026989956414,0.13479636857329075,-0.33525748436085673,-0.21594547577126988,-0.637837469090738,0.36094472354414986,-0.08032611527574374,1.1323531713836932,-0.4987956418101788,-0.8998767455714867,-0.6362744414024569,-0.28399997321673015,-0.8636800486850299,-0.33595651478555566,-0.5623105473066293,-0.0659365851750262,-0.1524095831354942,-0.06124712226807081,0.22045930835905464,-0.39756202421355336,-0.5634851438685401,0.1026034832425995,nonLOO
-0.32041348200189607,-0.39826981984212856,-0.9068633635761026,0.7062353008621699,-0.3113937224278923,-0.8336858564817603,-0.8257580540461856,-0.7812375266440481,0.22907507132661725,0.3132046004085577,1.0498337344459796,-0.166359910174667,-0.9034484555306028,-0.5992567731430359,-1.1853468431095304,-1.055167937874872,-0.8346965246176538,-1.303286189534536,-0.6018864036152285,-0.7759981486035087,0.005415776972564759,0.324087254946418,0.11235993484173612,-0.19516666909276645,-0.7101565816136436,-0.4198815016055326,-0.07050360516898567,-0.5530373029401753,-0.5717386681399977,0.8156984087693133,-0.477835021365388,-0.4889099720325402,-1.3155126156650063,-1.0662941016573142,-1.0366947691738286,-0.8028300215543404,-0.7526884679298311,-0.7168899398374533,-0.2506685395577084,0.22133792347757955,-0.33327324258565555,0.33688223237888926,-1.0172765424575367,-0.5870903162440166,-0.7960462866422584,1.420081319012264,-0.6418643034191039,-0.5730653762447216,-0.8823313589834385,-0.40268767720911375,-0.7267835522075314,-0.06862273273064574,0.05919949040737531,0.4050919754318522,-0.7129811739820774,0.7653985558255385,-0.7402789014441705,0.35280541320222447,0.5929748829834679,-0.11271940214121533,0.07857026981375194,-0.6405760800945748,0.28872272651673647,-0.7011805997113064,-0.5631603661055056,-0.19762611929063478,-1.6099837209284886,0.08019849573391485,-0.6025511000238319,0.7102297662151814,0.17202604229363777,-0.7179064088668948,-0.36801963480251576,-0.2664344945828029,0.05725109056987939,-0.6007567790908223,-0.2266654236556671,-0.2921172537425853,-0.9820584052208245,0.4079230120097538,0.7611888069671247,-0.7960872488941241,-0.8004828033873463,1.0605571848017745,-0.7656868455550148,-0.1495495875234058,-0.49806182598139964,-0.4378364333819914,-0.9692156473576456,-1.2062615420608533,0.4601727496064857,-0.5819862564057041,-0.7071048435231025,-0.3352316403411867,-0.6913378316739925,-1.3090382903461741,-0.21284085985034515,-0.5686743441764055,-0.9674611325779328,-0.02389514453548867,-0.6243796317289668,-1.1480184280144898,-0.5275154951430385,1.0535192088592475,-0.3298633867991542,-0.856943145035761,-0.8419450806246656,-1.0458268698195496,1.8000546393010426,-0.19046803388776762,0.6185555118202299,0.39542535191870587,-0.7048686920055,nonLOO
-0.2394028339453466,-0.8981768472311127,-0.16052742801244052,-0.6098190254396787,-0.07302766916578633,0.2679914201600268,-0.3281081536179893,-1.0427920191184326,-0.8864526888661249,-0.7994271621110721,-0.44965538380129655,-0.5796199465319387,-1.2024166525927031,0.44419791422884025,-0.8770508265026342,-0.6366549244120339,-0.6882623725185969,-0.6620380606185419,-0.9553480617816399,0.2802574482447788,0.49218521170560936,0.18698946747634,1.0471833338846073,-0.6148329536337515,0.28052917870583627,-0.04608621630143552,0.6481130133107234,1.118862667484192,1.3165833330332448,-0.5202589375293422,-0.2808399982164316,-0.33928242394854746,-0.5853245612901212,-0.48258763246636244,-0.05085716845736474,0.43929365779322516,-0.641538402537699,0.5493674715657427,0.4757247985068079,-0.22590828319527323,-0.3869517950315217,1.1578941603431527,0.504168151612949,-0.3665735219277485,-0.8482754372779465,-0.6787949175782654,-0.2372248090457792,-0.23036794387287982,-0.6740335709312862,-0.9355370249335371,-0.6221013622057223,-0.6119476924544394,1.459785712855614,0.9610617369827613,-0.4471163142021861,-0.9391987466638938,-0.6488632819307756,1.1713513419168637,-0.12943103226688474,0.514222203215728,-1.1968219347174673,-0.36859794317206634,-0.3352242968429373,-0.36754023448212503,-0.2351242211438126,-0.06027504325040216,0.30091761188923016,1.4598615249886147,-1.063105874093492,-0.06675609783103947,-0.47818049451984984,-0.4407143408257289,-0.6484439903420812,0.990874200517324,0.5457925274255524,-0.5139765925945773,-1.0015678088321684,-0.2526437675900007,-0.3126205041305332,0.8150914838399033,0.44625985864322426,0.3178361236449377,-0.8875648347250572,-0.04300991187968242,-0.1415423871170339,-0.41274905422490515,-0.7203136093478034,-0.41712488611734666,-1.0945723142425374,0.032074093020679435,1.704043702265833,-1.1945242770517435,-0.02954728129819618,2.1281632681157903,0.39816686309907956,-0.17963912552253633,-0.5278801636109604,0.30456313914038613,0.9887478880190326,-0.513400660618768,0.13509628115583538,-0.24089959297854996,-0.4808865762256928,-0.341854084871547,-0.47284798453175814,-0.6986183171255458,-1.0646747969071508,-0.22655893560160062,-0.8021250087651745,-0.317777781583933,-0.658115903873237,-0.4676355360003893,-0.2713828497721265,nonLOO
