@relation opt
@attribute M1 real
@attribute M2 real
@attribute M3 real
@attribute M4 real
@attribute M5 real
@attribute M6 real
@attribute M7 real
@attribute M8 real
@attribute M9 real
@attribute M10 real
@attribute M11 real
@attribute M12 real
@attribute M13 real
@attribute M14 real
@attribute M15 real
@attribute M16 real
@attribute M17 real
@attribute M18 real
@attribute M19 real
@attribute M20 real
@attribute M21 real
@attribute M22 real
@attribute M23 real
@attribute M24 real
@attribute M25 real
@attribute M26 real
@attribute M27 real
@attribute M28 real
@attribute M29 real
@attribute M30 real
@attribute M31 real
@attribute M32 real
@attribute M33 real
@attribute M34 real
@attribute M35 real
@attribute M36 real
@attribute M37 real
@attribute M38 real
@attribute M39 real
@attribute M40 real
@attribute M41 real
@attribute M42 real
@attribute M43 real
@attribute M44 real
@attribute M45 real
@attribute M46 real
@attribute M47 real
@attribute M48 real
@attribute M49 real
@attribute M50 real
@attribute M51 real
@attribute M52 real
@attribute M53 real
@attribute M54 real
@attribute M55 real
@attribute M56 real
@attribute M57 real
@attribute M58 real
@attribute M59 real
@attribute M60 real
@attribute M61 real
@attribute M62 real
@attribute M63 real
@attribute M64 real
@attribute M65 real
@attribute M66 real
@attribute M67 real
@attribute M68 real
@attribute M69 real
@attribute M70 real
@attribute M71 real
@attribute M72 real
@attribute M73 real
@attribute M74 real
@attribute M75 real
@attribute M76 real
@attribute M77 real
@attribute M78 real
@attribute M79 real
@attribute M80 real
@attribute M81 real
@attribute M82 real
@attribute M83 real
@attribute M84 real
@attribute M85 real
@attribute M86 real
@attribute M87 real
@attribute M88 real
@attribute M89 real
@attribute M90 real
@attribute M91 real
@attribute M92 real
@attribute M93 real
@attribute M94 real
@attribute M95 real
@attribute M96 real
@attribute M97 real
@attribute M98 real
@attribute M99 real
@attribute M100 real
@attribute M101 real
@attribute M102 real
@attribute M103 real
@attribute M104 real
@attribute M105 real
@attribute M106 real
@attribute M107 real
@attribute M108 real
@attribute M109 real
@attribute M110 real
@attribute M111 real
@attribute M112 real
@attribute M113 real
@attribute Class {LOO, nonLOO}
@data
1.866075975780823,-0.8606013414281122,0.4200287241094255,-0.36889843880372875,0.538983952570189,-0.8190172229107656,-0.3630058863209403,-0.001985389796399505,-0.888756198504423,-0.9638897353874147,0.6553315207325919,-0.46236512492593995,0.7241311998463196,-0.018889512679551686,-0.07928188749950872,-0.16565620049336535,0.33394909344008056,1.3006480661056115,0.8357681861855076,2.069357131229756,2.1871977059833916,2.1213255937608957,1.7679840820402248,0.0651296148831048,0.37059853321129677,1.031785410415594,1.5927719484994485,1.848920508769538,2.036071102832724,1.8207914909677243,-0.1628945568753898,-0.47653688187774373,-0.700521565951511,0.9997289326748975,-0.2477470362132001,0.9336667041126361,-0.21159788531774087,1.4359520014973168,1.6549037631315875,0.157962960916384,1.4301021727309489,2.2359699274990956,0.5334241051138984,1.1464845383777502,-0.629398861365737,1.6962327913734765,0.22836062666458143,-0.09864528828361319,-0.27944449383635833,0.4741710797383407,0.7163695103849095,-0.30375362088680175,1.8068694137871972,1.8843987613918276,-0.09851904971075925,0.906395228995191,-0.166377038557885,2.2461889904264227,1.6607174827782853,0.8839793968549247,0.5714800919483711,0.5262941680382726,0.5033708714955102,0.3018688048356305,-0.0785042851103383,1.5205654984648842,1.6529460611615248,1.8017601832484045,0.20862436861440867,2.36393384168991,2.170041203898317,0.901825139377804,0.4128700961067581,1.148880573311543,2.2469754291353237,-0.42212212656181813,-0.2718587190850561,-0.4040211646176488,-0.8187586053302871,0.4312169763031357,1.055900049903899,-0.7943557379995135,-0.22458565681110562,2.035578537430471,-0.7722618331340287,-1.4730373450070928,-1.246736968010037,-0.8266332698704151,-0.8420156062065999,-0.7297111414407567,1.0574551690894296,1.887074837756611,0.21102397521179136,-0.33516569175599764,-1.4821103780682616,-0.637477000953937,-0.3825176071354278,-0.8212917860551763,-1.7750038743058743,-0.8359548291104999,-0.42901943308775303,-0.7262851457801166,-0.86486934946903,0.11824648451894136,0.6275620313072816,0.5960198571486753,0.7175293336603342,1.5284559043057835,2.0664321743818954,0.564784815435724,1.6389677124337552,0.023020131260924014,0.4074832235612699,nonLOO
-0.26695488440689485,-0.6099799862674908,-0.5597376805690519,0.29158945549827475,-0.18950736410779462,-0.822580166448797,-0.7474600842787753,-1.033782343595591,-0.679393031946389,-0.6349577400355637,2.1721067204751523,-0.762163729719578,-1.1860047456423723,-0.5964375374521839,-0.9435990327793159,-1.0385843870140827,-1.009207878527055,-0.6791221722161569,0.19289500887728286,0.17055099121108666,0.03252983118268194,-0.12925068738560697,-0.0022142451447427934,-1.0259656531272416,-0.7382817394565968,-0.5958022293491986,0.20943243408751963,-0.1928554644928575,-0.0739754851323098,-0.15179381096906608,-0.4156031278506263,-0.4411713889626612,-1.0569610835687304,0.2851259122673551,-0.38671816587805263,0.1390136476686026,-0.24173499474858953,-0.2556324774524058,-0.34807714003350876,-0.3315746567047755,0.055882625201277805,0.3322925251108875,-0.3523901662109152,0.49338919712085005,1.0039135068788996,1.100761038829372,-0.10370894226215871,-0.24538797540368099,-0.4363358949824064,-0.5524243258364793,-0.39595986449167064,-0.06428204109280444,-0.14187803734241758,-0.308093814571578,-0.5971591948681216,0.7047779064989829,-0.5399298869440945,0.3482294916227047,0.008712397259140013,-0.37677663265675665,0.3228306428864383,-0.43297454210222064,-0.34185126577695285,-0.18956329320890333,-0.2581290534871767,-0.2313727375605508,0.6188527730850364,-0.1178751584288354,-1.0050262942202446,0.9513804591088499,0.19468471909186466,0.05336604132121502,0.2287805817319217,-0.5222884489446863,0.08446384892652899,-1.3082170953393963,-0.7224454611303516,-0.45133834252725596,-0.8190370915726386,0.26750747467806624,0.4875669607058656,-0.7848581095098555,-0.9544124946754906,2.3641170680600636,-0.9873390455678526,-0.4368365216024853,-1.3697217275912597,-0.7824416692965839,-1.349277416831375,-1.5380618287544967,0.4264080650307141,-1.0483733644081297,-0.4188387559727733,-0.33525292835064685,-0.6215148364254774,-1.3145519645939587,-0.4678532869187009,-0.5507372708926317,0.37695592322010046,-0.7517199991634363,-1.3971125601700878,-1.1144030560385454,-1.1038759323417875,-0.5377048169443802,-0.47875818941032044,-0.10840887288017337,-0.8793667240364013,-1.0642317110922948,-0.3070506858127549,-0.10429067480748505,-0.919074586767163,-0.7265377262760876,-0.1154588008082406,nonLOO
-0.7439420284478305,-1.2297610495480193,2.6583232770739023,-2.650316684561518,-1.202048917779468,-1.2979457342236655,2.7181343346273077,-0.0526931170507668,0.45807245175453926,0.2367425194198781,-1.10960502472833,-0.3999655842911145,0.3861748620727315,-0.2163192939276821,-0.6387637739903543,0.6720868046075763,1.006859946619586,-0.01986732375149926,-1.932078604488,-1.8547024999371713,-1.7500851881631696,-0.790252341765303,0.048631146579289644,0.45558907056693665,6.0402941084083634,0.1113558932864203,-1.5188130078039586,-1.2752625260206178,-1.3640600135813654,-1.9181579416085803,0.12747421214486152,-0.4295584895245331,0.6610471552947417,-1.690749546430577,-1.332637492133215,-2.5070375445267485,1.0234877114143628,-1.4265670560402628,-1.6470171670306542,-0.9422559202474331,-0.2732270004857757,-2.055921823437649,-0.1400276293518298,0.26005197792209894,0.7808092048413738,-1.4487889984259645,-0.8741598338059303,-0.8060332578018393,-0.9378374057688803,0.047199470262606895,2.3750702136559676,-1.079591323444669,-1.3986684265139082,-1.7331982938562893,0.12187949115017666,-0.556929053044192,0.7192901635597677,-2.075057678636036,-0.518988501365453,0.5579949660723943,-0.0958060429849618,4.188324424560671,8.391657975870777,1.580912597379284,3.0204505099633927,0.021602280043809825,-1.8670977797508432,-1.21499712202962,-0.49941930425095765,-1.067052931403361,-0.7113489278112255,-2.018657078468424,-1.8512187912895757,2.6779223442058333,-1.492302536940881,-0.328662964182019,-0.9760117316373099,-0.14139813614986446,0.42521230119465675,-0.16524418664023324,-2.1431009951829103,-1.7227932240190313,-1.2544266490003761,-1.31633428707124,-0.1373109997532778,-0.29254848680964896,-0.8235084575733707,-1.5497577975553374,-0.5313372385050088,0.025266788749753133,2.102595632818004,-0.2474982772407897,-0.33220138090668994,1.7753431249989562,-0.5656943120985024,0.20134701172142722,-0.8676327394236917,0.36631793142055896,0.4808442375339102,-0.42515604788401434,0.053831600631062605,0.46319161556764044,3.9060563233787136,-0.5431847694443971,2.871568931935483,3.7892376932202985,-1.1442089437082084,-0.8196433086473144,0.07002464917536043,-0.9318597708658477,-1.428406713706306,0.32525737453015624,0.23397200075947572,LOO
0.11058008573099773,0.42707307470214256,0.49020774965794256,-0.30515865282986104,0.13666838317547259,0.12533867625657508,-0.23442315417209442,1.7584849198034884,-0.8174634062599161,-0.6966097920174084,0.8376724855302178,0.9431644047150641,2.389647455594475,0.3169989630216185,-0.046245781886777186,1.5051190212599472,-0.12252523948863599,-0.5653067355965146,-0.8077264230055505,0.21908173764228897,0.7586498435575265,0.5094066749738154,0.6831605794428084,-0.20387196448374686,0.3590246147634132,0.300037259626872,0.4494068065749077,0.7164240579182103,0.9970133272189633,0.3084836296088992,-0.12845338819887736,0.1242860138105636,0.5353261770010935,-0.4492566712652449,-0.2567139592062611,0.03829563875382429,0.17467214486579521,0.6824768367249985,0.19664031738255505,0.4367270122423005,0.0656343816171179,0.6487814654071282,0.02652853476374536,-0.29676201062322227,-1.019516851384479,-0.15808242985263626,-0.1024943842584062,-0.18878210444898286,-0.09113678755139443,-0.4124011232133464,0.06838022119079824,-0.2508432980186158,1.2719652158033163,0.5337649177346748,-0.14745821308227777,-0.7337117084790302,-0.13359712087325037,0.6637678227222921,0.3018076997875309,-0.010975845354953105,-0.5701358223923263,-0.3488096263263844,-0.305768943726076,-0.3228044666748278,-0.2820568462730404,-0.056740137612130426,-0.3670721816318167,1.274846856297717,-1.0904618517261835,0.1881854987975015,-0.16982468139759668,-1.0258068405327452,-0.02966732317618229,1.0633908845108189,0.8132271788792671,0.0800577037998975,-0.4829734982625755,-0.15144864672130318,-0.22691131202972156,0.4529886355028461,0.5939876180341568,0.1735976710962317,1.9296539633788177,0.8944113066097625,2.4698061843075303,2.480387963470926,2.4639982180989186,1.983166453738111,1.5626582038393044,0.7701081375922815,-0.7365112134979043,-0.4764829105305733,0.31669610914342006,-0.33268633493757394,2.9591411083776467,0.9766263155287288,0.8567639456214531,0.41540477062400516,0.849875731061751,-0.5403466748211536,0.5597449181542687,0.38951550899808746,0.4674279057486975,-0.10378295114995252,-0.18323760028110286,0.07220832385798294,2.574797585489916,0.2686036213697444,0.6345628596660039,-0.002363233714523817,-0.33430779478341666,-0.17251108815863472,-0.34727556647627056,nonLOO
-1.1375958820118666,2.3064129929817487,-0.1765239220421883,2.0038295403165867,1.013780864254929,-0.35836803191498146,-0.3736301445207515,-0.5206941035090612,-0.4618460446822131,-0.27286567889486846,2.6259784746328836,-0.5890097489147677,-0.4403917087498141,0.17649951597424213,0.6244316571033003,0.1408422548722632,1.4463099802134698,1.3066051615355267,1.4916397645519328,1.0241015500305646,0.18680757359095132,-1.722096192020191,-1.5615714079450833,-0.32374282417566874,-0.5573928409513522,-1.092211974887748,0.337622295109557,0.28357623931478476,0.3212211905281632,0.4436173151739657,0.1212278814527011,-0.3116591858490851,0.8648420513322755,1.895521542133919,2.5167587695150666,2.095495520365565,2.881500905521327,1.0428684793891683,1.3491672094337241,2.0045927904800664,2.364243387749621,0.6149148391244669,1.7141338798965646,3.8865982388545954,4.680022992244452,1.0387744686227944,0.5077232232522858,0.4548624236236376,2.0648616952129593,1.0463536463552994,0.4596151180330006,0.7386259934601602,0.3409122094341366,1.245022943811035,0.25084292573494865,0.6623903670622989,1.9532417521349932,0.6300029185610224,0.657030131695385,0.7893629609545938,2.5060055090583644,1.0782508235627488,0.44236869626483144,0.7201417241956619,1.4400555647370146,0.21394495890065304,2.367047371287477,0.3577027415151156,2.532909722950962,1.645791846559189,0.6456342729160933,2.912836545164208,2.7675319813986907,-0.16763474072434134,-0.05410304982581412,0.5864910194046213,0.6359901609666977,-0.2839633635980386,2.7309089489859875,1.7629631888883426,1.4361708859327456,-0.3154858555502238,-0.5935599517296933,0.02367473883228071,-0.23221473004728635,0.2043058409087788,-0.2989475414067667,0.4199107684480129,-0.14883059161764853,0.37383964175173373,1.296817843513972,-0.053403818511829855,1.2830170066716635,-0.33509856327306414,-0.7093921091977646,-0.3592153824530104,0.1957008236370454,-0.06504536979916085,1.1364477028340438,-0.6538278624642869,-0.559683944943975,0.43537788830920227,-0.05377773943637904,1.4683881666195813,-0.2991906620342083,2.4320348635439566,-0.14879890756828104,0.16391957069060922,1.0677027129303729,0.36604018418613177,0.8543603116540611,0.19368266411519885,1.8105799364757689,nonLOO
2.336650391779121,-0.4478229432903267,1.6701058200526018,-0.5367218409890974,1.614702914768823,-0.29347131540047244,0.3363693633561981,0.2214908250351723,-0.019225018785327612,-0.19436264793425487,0.8394882385872534,-0.083956249717193,2.0814183561575614,-0.05650158385805479,0.5396777253551159,0.5079264230533809,1.2660813549122598,2.093368579365389,1.2268772008001845,3.957033070411834,3.375577188834201,3.064448344580983,3.3265833033948153,0.8271015940331083,0.41328176686304213,1.784627725067957,4.362758458343194,4.127119144808843,3.922598692099817,3.3227258458236584,-0.1720986022557763,-0.18217457279146906,-0.09005407916262094,1.5317773576906484,0.11560834930975533,0.9380768516710637,1.2365912035135798,2.9905137548882785,4.059069427727862,1.0177123544105802,2.0835897410394333,2.789428124441285,2.0508261280164852,2.473197072096123,-0.36462803531540733,1.957482557041705,0.2980548798918856,0.0469082731187917,-0.20852432461456827,1.5592247579990528,1.7599086387795828,0.36430657093782814,3.1949326365549604,1.9903633752140917,0.17915781311316878,0.982065898544047,0.16067907404848017,2.7979848150547992,1.0276242387523709,2.117540212293237,0.32655668628170137,1.4275925037434158,1.028113470979192,0.6827445066803315,0.2561875135003126,2.7944691643411095,1.2048525167491138,3.16908729244506,1.8384681680213222,1.9114483221933642,2.1011816264849186,0.39098977051108663,1.142613898437935,3.756601058666139,3.439681007290894,0.2489580394988338,0.3314808544512405,-0.14658559211688169,-0.04286364587908163,1.8960850478412936,0.8511099993000826,-0.2498677558950209,-0.24104070234146271,1.0745917643518441,0.5137793002466141,-0.452334054961511,-0.4931714407715253,1.0834990268533857,0.3012420567506566,1.1182836831880594,1.8358386833047176,2.936928920133263,0.9271510724238613,-0.3351462328605026,-0.7811579402286266,0.31869792566312183,0.37576288065986196,-0.12952909623686304,0.0016095357866178096,0.2519804971295084,1.0645183535155096,0.1373376344930045,-0.33524417376062415,0.6658616405171205,3.613786805540787,4.420485546687501,1.8622579156010621,2.26396481086983,1.7691278106701542,0.8971866065430608,2.524365969085027,0.6264760416514399,0.3447535148534507,nonLOO
-0.7497200799886274,0.8184034638586704,-0.8873252596920254,0.2900855235402618,-0.4021362157686618,0.8324695031237987,-0.07560611277142615,-0.8388113516133336,0.7082009409336059,0.1635394623697528,1.3062361770775888,-0.3534026887356764,-0.21936272661552764,-0.09043972453031413,0.25230978306423113,-0.5530080725636373,-0.8140688889909053,0.029993676670133668,-0.10837120080120825,-0.5033538887949985,-0.9964055788358902,-0.731710862521608,-0.9491467330022002,1.0139898911331608,-0.5284297340048223,-0.2360994698574832,-1.038337773266005,-1.0273390903752975,-1.0564227160702166,-1.231920809119546,-0.11059155865301444,-0.21534578743849722,0.5518664649472862,-0.13507932512509324,0.7347161476006286,-0.3352561239383809,0.3580112122367786,-0.631707297918922,-1.1176377898901528,-0.09890496171766307,-0.6397525116414421,-0.6323834320762535,0.11703925518600182,-0.40447672482214325,-0.3716765034221532,-0.2441200760861893,-0.1359781521874785,-0.2272899477702971,0.5128198381785503,-0.4252753540468961,-0.7828521712925728,-0.23596275271104214,-1.308166050721191,-0.6817745446421533,-0.28562014729347296,-0.8427900391934113,-0.32218168210522835,-0.6135489556677743,-0.30293352778835564,-0.3236061909347255,-0.7366291288828867,-0.5725238688496498,-0.45771746986728784,-0.46477569007904723,-0.20560720989105388,-0.9775196336739814,0.48810926749242056,-1.2667401320603116,-0.07823219851083311,-1.2227154623310623,-1.1254573174828064,1.0099981560329927,0.6944264649226195,-1.0989212910470243,-0.9482172271107001,0.018218188381368804,0.6275891994543267,0.09350395786709759,0.18703906514258842,0.7823867453829827,-0.15499146303281047,0.888588868782877,-0.4340877838232003,0.3282567541684541,0.40970632221699865,-0.7478565134683889,-0.5510891656423788,-0.03244255068912763,-0.5425239601106693,0.3996329545250834,0.723104794091979,-1.3811918028087977,-0.5261617545591618,-0.335287422774734,-0.2943476240524989,0.4103581418704868,-0.4812475511301574,0.14392270119458633,0.23403287555473729,0.9368693983437576,-0.09530892788291503,0.43819526175207124,0.6554623054253562,-0.3525808024680066,-0.4798131620490186,0.49861463633687675,-0.9137041662563274,-0.20433751969734315,-0.9903862728935688,-0.4801670606933844,-0.2155004624939164,0.002521011175831222,-0.05910526977880047,nonLOO
-0.9417789559314036,3.1487175167941253,-0.20801320944583318,-0.023665473320523045,-0.014721109383819311,1.3002530757642106,-0.13258913714361437,0.3535845478487802,0.27538610462855484,-0.2232776870895052,0.35346176234828347,-0.023298474855056206,0.1830309952489262,0.2199641499019912,0.6576811203222548,0.7186155083089277,-0.10184148726749996,-0.7592504129943013,0.7045749789492555,-1.1360196371237707,-0.9075369493244122,-0.8736400000583872,-0.6969435789657507,0.3434480023333186,5.000348604672567,0.4172004382509744,-0.8785634459065246,-0.7864017671104696,-0.43702985388207044,-0.3744831186083576,-0.09847161540741597,-0.005566864814306211,0.06873784420157172,2.033469407584934,2.26842090698642,-0.7046212589775874,0.9290239277545603,-0.1920720213258785,-0.9091374729901628,0.6220991022597452,-0.3049233962018128,-0.15101894301730748,0.3351788163377728,-0.3564006376509522,-1.0558062125060992,-0.38872700776501967,7.108660151818786,4.32354983932038,0.21759945784675722,-0.7192690484797634,-0.5547110827356742,-0.09061598601563603,-0.3732090466250659,-0.4012139192872818,-0.3485860801820663,0.9799031054887911,-0.7947278653885768,-0.13363029757471748,-1.0612748891347707,0.19028921563027043,0.1693779670108965,-0.5854651195740576,-0.4628536939948628,-0.38617680795682985,-0.5266174082162931,0.7901972431501532,-0.1428244575697279,-0.34575034091460394,-0.6551457211770889,-1.0271593634246077,-0.8432155413777886,1.4734372128007056,0.9157326714795966,-0.8852655931521483,-0.8590250863249044,2.152390289551591,2.1290598713994378,0.1444804876332738,-0.3089370514234665,-0.02174594185891816,0.6744013625886955,1.3615722604730076,0.4751827234634416,-0.23686089408405533,0.2768860190616518,0.5025747061231373,0.054190407111132585,-0.5955936598768546,0.32950500456307713,0.9743853507691146,-0.3202823434641429,3.3467948976741204,-0.2148731949300567,-0.33528468387395355,0.15437716576184862,0.16720894586665636,0.18561363193900035,0.5415849233759612,0.46397413448691227,0.3183935766973034,0.9551584001958721,0.3921369134181636,0.6727128777894406,-0.7045296528216071,-0.4006405506492078,3.010882932556467,0.06784231728300565,0.6095735957523886,-0.22096595665453755,-0.5443474838101098,-0.04518350399642975,0.039078499620437995,-0.5162744753054571,LOO
-0.0297252107201671,-0.42232553609974544,-0.4076864747424098,0.9386203612863603,-0.5704399278029296,0.044342997538407605,-0.05219504302566818,-0.783442275180466,-0.827525663073523,-0.4390655742420951,-0.2876882278513149,-0.5067101353236075,-1.0770567102848785,0.1515209839236756,-0.3042939913739836,-0.3806754637062628,-0.5455116179905798,-0.9285554680359674,-0.8714408827796535,-1.0305955451986775,-0.7250201834337882,0.48592006130621146,-0.23944882256263797,0.6701689486966916,-0.2368175652102259,0.34524167769953373,0.04992722580849459,-0.7376088602894787,-0.6438430166622886,-1.0231374710918835,-0.16136753795692782,0.0013695847020484546,0.3499940445481268,-1.104600367009118,-0.5983759026693979,-0.45983157891195847,-0.3452581397507083,-0.3056200042316653,-0.8507480621572344,-0.41095135107651665,-0.6646505825662817,-0.1463433899492203,0.7258971884791056,-1.0010665980705629,-0.41717236335502045,-0.5766353874304707,-0.5232779276294254,-0.5031691589864821,-0.33960562879536543,-1.135547955321309,-0.8916511788386047,-0.48991222806398915,-0.5721549736513286,0.17773066225034614,-0.47217882758226326,-0.9229533147409885,-0.1276803686862459,-0.12896878804237535,-0.30469073421693077,-0.12995979602280613,-0.028977201250596937,-0.7951064601691327,-0.5030266797551194,-0.6653669237235487,-0.3868709124470922,-0.1885600305309689,-0.614101352099404,-0.5417242380868517,-0.20711857353294405,-0.34214640793475926,-0.7727138042655596,-0.4435911061800647,-0.46004254703179864,-0.3372388817983041,-0.6758438988960817,-0.3990316870836321,-0.9338513989119478,-0.16172721507609839,0.10503996134614736,1.2794738663067142,1.0857327288752627,0.09170165534663244,-0.6266757583738545,0.0061617801498568955,-0.08710960679184233,0.6246444914455677,-0.29678763306646916,-0.3057042393764071,0.511677416613412,0.07155453591815228,1.8987469189228408,-0.9496367443010341,-0.23856534045296957,2.638327283619192,0.6104027094712757,0.48119985700753043,-0.11000448612828166,0.22258678298525436,0.08510290723943004,-0.5855492655174882,0.2797957124269777,0.6962709046636841,0.6586887818012933,-0.2942652315936844,-0.5389563217027155,-0.5198455704028471,-0.8417435069666032,0.13363832458343022,-0.1647784955596812,-0.5855855661218928,-0.45521062974480925,-0.5074819502435521,-0.6948872960783177,nonLOO
-1.0235862744064048,1.4347740483631315,-0.7732733414316689,0.21050797869974477,-0.33513455514678386,-0.6244283295440572,-0.6699614866183471,1.5155442248599886,-0.9384931087880931,-0.47051882398676315,2.0180244109529855,0.23892528396550736,0.0037497156100750923,-0.5438037800655228,1.1549311992018394,0.16281411090582457,-0.19089771196255947,-0.4824238041168582,-0.3201457224076611,-0.9976079168575824,-1.109304216523328,-1.1221140160447185,-1.263077675488792,-0.3759690740837322,-0.8409555854487932,-1.4616833895131023,-1.242858327736058,-1.051697729514801,-0.8499279026862714,-1.4270924902195874,-0.26174477076028435,-0.0005524167030460012,-0.48836229866262987,-0.5972849161337158,0.07697145118204632,-1.2011342923157953,0.5612348793729107,-0.7146833008554441,-1.028072909840961,-0.3456105197871428,-0.7581733471240409,-0.7760386882683861,0.9823540512486769,-0.7954873393660957,-0.7378365250301039,-0.9398727564493935,-0.3892518620843957,-0.4568092818494631,0.8421240617212266,-0.6250756211229942,-0.8992493691535903,-0.2976423406260099,-1.0453402917796166,-0.5104667970189505,-0.33151806775770903,-0.8764311548935588,-0.71330401021291,-0.7567727275636279,-0.7544446639735908,0.34138489408600764,-0.979700034091789,-0.5053818910890228,-0.3729646875604068,-0.46730942232917155,-0.2595342184702068,2.2557072536130938,0.2504614082779591,-1.0078406962843045,0.2155565296905834,-1.1649952416848166,-1.1840685901964512,1.5737284624627215,0.7451049330684962,-1.4047137640464589,-1.0615268532689603,1.3691750655216666,0.8413927577970833,0.28456468884704306,0.09654746613441754,0.11634195860535723,0.20587814761015785,-0.5845036435336027,1.585309544627953,0.4541603612436598,-0.5186382011290752,-0.9326960502427655,0.4679333324549079,-0.6841390541378594,-0.06219265557407855,0.09769353871682598,0.46762752282626135,-1.297548080703284,-0.7815500065445041,-0.3352868467942759,-0.02007253458859095,-0.24699364377492192,-0.10408911912040486,0.32143458854755247,-1.4307559570704913,-0.9393342732686508,-0.6184143966568334,-0.34445857163320487,-0.8341229160618493,-0.6769035288662818,-0.590888247730261,0.6180755855514721,0.5658849683125907,-0.07587800357797962,-0.5366134618502127,-0.7818879594316543,-0.5501100977651568,-0.6184570391742499,-0.4196780048404094,nonLOO
-0.25364989004918853,-0.5892177513418583,-0.25838789265833895,-0.30692865232156175,-0.2450948536785929,-0.4600838574429305,0.2445486004452211,-0.3312043000035966,-0.670170194750982,-0.6242631698380983,-0.4279542714126119,0.021005489441681784,-1.0023733211313126,-0.028238647214352416,-0.3607409445255186,-0.32814793974840767,-0.03066182665650555,-0.6338972314480182,-0.6195081429497298,-0.06551941068036544,-0.17686178891984633,0.020262191419323755,0.07816224015968602,-0.8084988701285855,-0.23116799378391395,-0.4598343726869377,-0.3308501793367492,-0.2149306380795173,-0.24999980113588577,-0.12132167403189431,-0.21104065382149492,-0.12837270303653306,0.1321660931783067,-0.1435626224442448,-0.21049592212115265,0.2391046251594174,0.6762712579111045,0.08416920933264854,-0.06697988640740951,-0.24834273597619608,0.21939699929844875,-0.08003557398046578,-0.22364278296162415,-0.3027916093931107,0.1493850894419463,-0.8297239614725719,0.044861225206160156,-0.150908096604143,0.1627138260412233,-0.11758204420957298,-0.16102233058258478,-0.11308857288947063,-0.11326349061135231,0.5195537164653423,-0.35001162747679987,-0.7216890316646103,-0.3762560568798427,-0.13427139121631732,0.2540663051378122,0.02174775267843129,0.5878817177475416,-0.21273943707428417,-0.2494976386401057,-0.2464770958126797,-0.2514956659132185,-0.6119432441702045,-0.17846700828953058,-0.08968808105296133,0.13186964166763657,0.2887312979588099,0.052805239683579676,-0.41532214171013504,0.6162368438110054,0.6803888648468425,-0.12569002609343422,-0.11392690310316897,-0.6006529267627431,0.07717437860139424,0.3680550201124865,0.6374794928813233,0.4114526142802845,-0.4183323404646337,-0.7441772756348768,-0.20356267445459475,0.39416151795555876,0.5456751944917765,0.018341567428368996,0.1074651458424189,0.4382408838356716,1.144693840252943,-0.5737408296736445,0.34016984040963555,0.08253950286686362,-0.33521310231269746,-0.05002813908970762,1.5160237684842313,-0.210013524085089,0.18148861475639946,0.15243505558142545,-0.5331439871405337,-0.4361736966371882,1.1233655582690387,0.05507841701647433,-0.21272247598126356,-0.41384637605687474,0.5762390625379208,-0.8259529803342669,0.5419515565528339,0.44633252390611283,-0.05010604675766815,-0.1649931276258351,-0.2861320192096967,-0.19500436706362834,nonLOO
-0.09459161334536133,-0.6538975999348061,-0.24472307677189856,0.22568478462118557,-0.2613986518892581,0.7819129825896275,-0.17005441554559866,2.3921587661492363,-0.8764164054357809,-0.4760536101896628,0.4593903122361151,1.3630135710219922,1.950052363812118,0.20769930238865195,0.9222322986493381,0.9170511577064739,-0.18244268941624,-0.47256289823236625,-0.3767431858438266,-0.3589628226837317,-0.2509439547762325,-0.0828357568698775,-0.2545960774577477,3.7557427512155503,1.580455466002674,0.9323046619531488,-0.30226899474204033,-0.33838505050929385,-0.47586808054657515,-1.018414540240417,-0.2139206801155684,0.15240233998945327,-0.21332685352857098,-0.5009184095977749,-0.4054388441365764,0.39086120331298174,-0.09893508317171723,-0.11328811593543787,-0.30347286069664386,-0.693802230618073,-0.18708686369003982,-0.40237820198435365,0.08241539557896042,-1.212892951070432,-0.7470084754434868,-0.1796773467205869,-0.13579252430923222,-0.2292704297750889,-0.6873960306326016,-1.0063083531888408,-0.6235677438235584,-0.5383933983588672,-0.2691995088183802,0.18360957865945748,-0.43086792527169465,-0.903634535750364,-0.7723010580155844,-0.38423457147652135,-0.18838091045642197,-0.15135660099403622,-1.1379074539997516,-0.40186598447445476,-0.2789693602988516,-0.2990584422043463,-0.27435392175652695,0.2330568444137021,0.3890144630227182,-0.24329458938584975,-0.45033439582331225,-0.5459783034785016,-0.84937273536284,-0.31907445734462414,-0.5054290652155107,0.8052717278154468,-0.20004187559423084,0.07757844006393191,-0.7788631199140861,-0.1870226539781914,0.161302482355228,0.037087300148740156,0.4646794612011457,0.8374703687908184,2.278722227906429,0.41837285550735603,2.055131336732718,2.958378284868256,2.4297684881225554,2.2722525046908633,1.7932736134015919,0.9013851527613247,-0.7452737444941024,-0.11610326064395432,0.03565059407247343,-0.33273820625801676,3.2764071577367666,1.113637403406683,0.9452191691700588,0.6082867856015621,1.7281509418660586,-0.38812091893131173,0.2191833727356207,0.7303414509184893,0.6811571500109009,-0.20080847476492236,-0.5759968564102094,-0.6082180952715464,1.8048355438948482,0.530060249531504,0.5436780988542074,-0.08752895324850844,-0.545506955117281,-0.1217330171801428,-0.34739965490834335,nonLOO
