@relation opt
@attribute M1 real
@attribute M2 real
@attribute M3 real
@attribute M4 real
@attribute M5 real
@attribute M6 real
@attribute M7 real
@attribute M8 real
@attribute M9 real
@attribute M10 real
@attribute M11 real
@attribute M12 real
@attribute M13 real
@attribute M14 real
@attribute M15 real
@attribute M16 real
@attribute M17 real
@attribute M18 real
@attribute M19 real
@attribute M20 real
@attribute M21 real
@attribute M22 real
@attribute M23 real
@attribute M24 real
@attribute M25 real
@attribute M26 real
@attribute M27 real
@attribute M28 real
@attribute M29 real
@attribute M30 real
@attribute M31 real
@attribute M32 real
@attribute M33 real
@attribute M34 real
@attribute M35 real
@attribute M36 real
@attribute M37 real
@attribute M38 real
@attribute M39 real
@attribute M40 real
@attribute M41 real
@attribute M42 real
@attribute M43 real
@attribute M44 real
@attribute M45 real
@attribute M46 real
@attribute M47 real
@attribute M48 real
@attribute M49 real
@attribute M50 real
@attribute M51 real
@attribute M52 real
@attribute M53 real
@attribute M54 real
@attribute M55 real
@attribute M56 real
@attribute M57 real
@attribute M58 real
@attribute M59 real
@attribute M60 real
@attribute M61 real
@attribute M62 real
@attribute M63 real
@attribute M64 real
@attribute M65 real
@attribute M66 real
@attribute M67 real
@attribute M68 real
@attribute M69 real
@attribute M70 real
@attribute M71 real
@attribute M72 real
@attribute M73 real
@attribute M74 real
@attribute M75 real
@attribute M76 real
@attribute M77 real
@attribute M78 real
@attribute M79 real
@attribute M80 real
@attribute M81 real
@attribute M82 real
@attribute M83 real
@attribute M84 real
@attribute M85 real
@attribute M86 real
@attribute M87 real
@attribute M88 real
@attribute M89 real
@attribute M90 real
@attribute M91 real
@attribute M92 real
@attribute M93 real
@attribute M94 real
@attribute M95 real
@attribute M96 real
@attribute M97 real
@attribute M98 real
@attribute M99 real
@attribute M100 real
@attribute M101 real
@attribute M102 real
@attribute M103 real
@attribute M104 real
@attribute M105 real
@attribute M106 real
@attribute M107 real
@attribute M108 real
@attribute M109 real
@attribute M110 real
@attribute M111 real
@attribute M112 real
@attribute M113 real
@attribute Class {V, E, L}
@data
1.213444076406181,-0.40208323528393225,-1.0576005193222515,0.9099542199157818,-0.6746730847166537,1.5811219083745476,-0.5662033892894427,0.1217322292426701,0.9781063877491474,-0.1873382596292118,0.12294531435137261,-0.1323046245186682,-0.4871189487486269,0.24714414844174196,-0.2415707978521136,-0.0954562056639576,-0.9489865899222703,-0.6684079162185541,0.7818136150726757,-0.6276838940897852,-0.869358230569283,0.778704932117607,-0.9618191629495074,1.580796265440592,2.327863387109526,2.006573998446656,-0.4514452733850915,-1.0226499904390352,-0.8762790871351621,-1.1978876160423428,-0.22690968608697473,-0.2778670217052453,-0.8334174104145395,0.3097777417016501,0.015761798549993194,-0.05294281553518496,0.942372977938018,-0.626296693469946,-0.9973911621786435,-0.5080635948309264,-0.17415618744217443,-0.7542015094613267,-0.5422117218057221,-1.2564584889625958,1.165676747634268,-0.27944406604651456,-0.2033515689587464,-0.17698901109773527,0.6905425471042903,0.6247957153511663,-0.8292332304710487,3.4102264502939827,-1.2593583698586115,-0.6275232090801194,1.102727971464647,0.2603805248797676,-0.6617514070741153,-0.735001139114903,-1.0387667620489471,-0.7413613386165947,1.2883439093871043,0.12264324918978349,0.024596227588157528,-0.26236697673191955,0.1067592485544804,-0.9410536382559052,0.3043716596847204,-1.2186615834136918,-0.9635216718157148,-0.19839517417121275,-0.28321291317848324,1.0975033301457318,0.12837958821536744,-1.1092319339508556,-0.8207073843759959,-0.655906638800303,0.6691533128170272,-0.39674289158961,0.43983730972370055,0.2220114883535623,0.6029542822064976,1.6455631931135697,0.09412936274750268,-0.027713492513245057,0.1785875549111651,1.3092161832171894,-0.2936547991894206,0.19505645793755952,0.005824556534169138,-0.5296441568380936,0.6360243339343206,0.8062682590827283,-0.18658044027442525,-0.33289192488786556,0.3989019514757453,-0.3604619044526508,-0.08481496505698609,-0.04447989938608875,-0.9058896928728737,0.9026927247981429,0.8389193269700789,-0.24846261147323737,0.05426471803014185,-0.6248846302596199,-0.29876888511841126,-0.4964186813671909,-0.4606357854435987,1.425349521507151,-0.3762764298074007,-0.16883320035508165,-0.4582705073702983,0.1851702138484065,-0.08749080202122791,E
-0.9883921761731641,-1.457689318734444,-1.0729747031668568,-2.818204221468691,-0.7603135476922538,-1.6277607623898724,0.1451097901613735,-1.0599859892990444,-1.3418010001906733,-1.4556835780124342,-1.308440945567882,-0.8060739826568006,-0.7387642528052288,-0.2963011028776224,1.2380424594336565,-0.5277194686173946,0.40785970898035573,0.34361579591528413,-1.1480895117608931,-1.9732301811542226,-1.204130514934015,-0.024706974837817003,0.8204995855735178,0.5048007830423387,1.1741558959938503,-0.6486969516348701,-0.25702192091746395,0.36521853096442697,0.10905157831806024,-1.0969901315233763,0.47226217446062857,-0.24724183140387038,1.1390571811104933,0.6554178342313256,-0.12917401347915639,-2.5742212547309573,-0.2582446989233612,-0.762931582018749,-1.1532428357044713,-0.28998268956790857,0.03852392927803591,-1.0926845936554488,0.5954838852080628,-0.406845810964136,-0.33833919648467625,-1.5998494824674003,0.29565748578103695,-0.48976055508214034,-0.8520195213849165,-0.1425498488281095,-0.26526617694715204,-1.866443498816323,0.12927629552858236,-0.3487669858503196,-0.3412535549320744,-0.8586287443383303,0.5929907392107682,-1.0935175889262738,0.23668407493794374,0.6036723202611572,-0.02315676269811415,2.6082352445549293,4.854120057378075,1.7965521584019442,1.2922459261324533,-0.40204198912321265,-1.4095634606924572,-0.49576357287402806,-0.5750722438182756,-0.8161042670040293,-0.10673989177953944,-1.9956503566606842,-1.8358955139972795,0.15058811644200853,-0.753989381303516,-1.6752134801298362,-1.071338024577492,-0.3584885240382235,-0.17926871422061696,-0.5899036514759357,-1.6640387282124367,-1.7942911132368757,-1.271426005220936,-1.4440991896085247,-0.4260994594876728,-0.5160171007660126,-0.6454992606504906,-1.5507708652814811,-1.0746405469172124,0.11788419366454046,1.0175766326232163,-1.034178704480238,-0.6072508767422822,1.238207355071692,-0.3405159636932085,-0.47388542267654626,-0.6697252030095946,0.08344580618817547,0.042670520731783054,-1.0116813711065238,-0.1402803729483212,0.5056256918924411,2.3668250440369767,-0.7038092115343493,0.10034617798173429,0.4604958419811737,-1.2936531697717735,-1.0641626678905236,0.07431502800820805,-0.755825562167236,-1.2411858595610978,-0.48487039257816017,10.428381679296988,V
0.0882330211421643,-0.22051961678823653,1.2567888470432471,-0.3680583699582759,-0.06614757380541546,-0.3381311648186255,-0.2625131854302227,1.3422632974771398,-0.8073880164387389,-0.7468825799091905,0.088820710887935,0.33545160800495194,0.7560086523413847,-0.22772538859940594,0.07784218159074188,0.6967659650830392,-0.6085166034105426,-0.6059651512953708,-0.7000533140457001,-0.3912620917504461,-0.14411444968502918,-0.16499722184266447,0.08998973214461306,-0.672564540619439,-0.4211549379379734,0.2001419564658025,-0.2413947167193872,-0.1276381245173919,-0.13705478693001175,-0.5438809779891808,-0.3165010947175717,-0.030307447752706138,-0.5350719652759901,-0.5968985757534054,-0.42278226069804953,-0.6880148402191347,-1.0150077237209965,-0.36065103243176844,-0.4984123550026126,-0.11852958064493285,-0.38182571948695837,-0.4390797632373707,-0.3108089977954018,-0.9886736565073013,-0.8687865173227327,-0.5858885374807249,0.11027423522621295,0.41032097519309035,-0.8799802865791415,-0.8350799824767069,0.017281709946034757,-0.46005669930635973,0.07902755570938176,-1.0894575339636088,-0.11744177581634146,-0.758875988506866,-0.0712950015570372,-0.4990410839557606,-0.283549556065768,-0.7558030600318975,-1.1846365702541946,-0.6043598696194787,-0.48566944903244214,-0.5205270022931142,-0.3269681807474799,-0.5043704278536545,-1.1570657904011843,0.0997303518955495,-1.0571436580763105,-0.8545659082805789,-0.9023457885690916,-0.4995658296814718,-0.9389072311433061,-0.3515992810598639,-0.09282347568697406,0.256602653599882,-0.8660685786807665,-0.11153774281480394,-0.5907465021468778,0.18318589917650577,0.21865856000533565,-0.2950240381708976,1.45629304401819,-0.025732640738472888,0.3038742884158478,1.0845676679116372,0.5450493611884993,-0.02359285452685345,0.7632716756226614,-0.6936043890729975,1.2957743165563749,0.004410836926141967,0.03854553451570629,2.026377779793115,0.38498133351094105,-0.11240001047560168,0.15757993701571119,0.06388743200074767,0.24045761309203995,-0.5694960598364599,-0.30349922841351457,-0.0002854699281000543,-0.24010060079482906,-0.9669938537187561,0.0194689666599821,-0.9808393135999294,0.8368670672969675,0.35836304586665574,1.7025289529149534,-0.4023492152068429,-0.7834257732641458,-0.35460231762336714,-0.5820117133321475,V
2.4000597213590216,-0.3815472944271106,-0.1492123634279234,-0.31154869823889464,0.6232376891891592,0.11576768706683972,-0.03225349908306407,-0.1201984095023928,1.412139474790673,-0.16700589312743888,0.9578053951236987,-0.5784521899476901,0.24879545441020826,0.17151594351896093,0.49914569764154815,0.16453087928302904,0.9848889441355205,1.3181687665425308,1.4751305600183338,3.4501381229403516,2.580800434587132,2.5048161289891016,2.1179012565507644,-0.14189714356883001,1.18196790320986,2.2171492094998873,2.834612478257907,2.6458048240948773,2.958353545499783,1.5967626172209277,-0.1019364406236335,-0.11784836768736552,0.05784141269857214,2.077539894870042,0.7410076018099492,2.2800813622779312,0.5605735388802767,2.1470967987680116,2.6005493625728575,0.12576320571336655,1.3845064675588656,3.192082924374356,2.458127253249499,0.29810617982597715,-0.3988069617688801,1.3042751862836182,0.7071626045651181,0.39717057784935184,1.06627746968999,2.5886277625464507,1.3850952099877052,2.1426913593397763,2.469465832145956,2.9260141690380848,0.70100336836012,0.9176978038567002,-0.23469269254031427,3.1994301971942027,0.5859073568595025,1.8225775263969033,2.7556881101624784,2.04312564181374,1.8545441533333085,1.1199371436780783,0.9578173850051764,3.659165410127645,1.4326270326353658,2.4544581514807344,3.198633786021973,3.9505380504851284,5.795570813917757,1.1571682350846337,0.5072022616621564,3.061101498535303,2.642011002163531,-0.6819218147346311,2.3642033424846107,-0.29465180984699496,1.2011335406508248,1.798589877891553,1.099495661549209,0.16392029208260295,-0.8577261184461729,1.6739976639797585,1.1345712821358773,0.9071931603501178,0.007042867812853572,1.4550406559385929,-0.21088097237334125,0.7388270620522237,1.203060235706555,1.8322650634546496,1.12343429307402,-0.33516541833817465,-0.30621589533219334,0.7927125503692167,0.03183726268891946,-0.06720911611570862,0.7696870518120739,0.424348275272415,1.4827792902158292,-0.10131525018631117,0.20068369381851583,0.8916082001449139,0.554413096711892,0.4288330488051877,-0.43137198933629767,1.8700680757212254,0.8677133289544341,0.9445945885443562,0.8389319301305043,0.11572298110899716,0.9716177871964357,E
3.0413834170042846,-1.2626330001898314,-0.1072581112324948,-1.3544396354998132,-0.08667867776202587,-1.1377942919625368,0.8845139041018499,0.8372015330950855,4.723917973763081,-0.707525804225783,-1.1639766297736318,-0.06575435479349644,2.2401334240770767,-0.15631091664134086,-0.9089893038253565,-0.3706979426146324,0.02421503672313977,-0.2322910301351263,-0.7278460066049544,1.2529708608611347,1.912226768640238,0.3459052874762652,1.3509475762433063,0.03672257938086686,1.8110839833307482,2.587806795531532,1.1244780772604948,1.527777116079806,1.491857493502035,1.1397863624215976,-0.4044481442688019,-0.3529782923241603,-1.2065352305245705,-0.4931930736188487,-0.567740274153406,-0.13409481092453177,-1.534087101701022,0.9011207370760342,1.51757665622645,-0.8196818361940509,1.306225110659926,2.0598878637066744,0.10301390298472363,0.679284847277084,-0.4145988710444744,0.8967612230108366,-0.39951156997347176,-0.3700129349844405,-0.7190395022766967,0.730200715209592,0.756449813852292,-1.0956310794995185,2.3996002716302876,2.325571644489732,-0.49037308089803516,1.3026029653512825,-0.27849247849919534,2.070635808398559,0.41664389234500365,0.6900549776608632,-1.0275044608849815,-0.3665523179047511,-0.8515701195477814,-0.44681704679533435,-0.9167648812372708,1.142372853951927,-1.134839725745172,2.385636304373648,-0.34262438576670284,-1.0328581737686382,0.30391543846533114,-0.5891366507816791,-1.8789871752066751,-0.061416470537325164,1.9710035064182623,-0.8902102870829032,-0.6115388232574314,0.7631690992237496,-0.30228982130845117,-1.4846413558282183,-1.212831441798735,-1.1035761126936363,0.43840772495662417,-1.1801210477959754,0.6516137926892522,-0.34199220184433665,0.2882524805187401,0.4602869971311411,0.3884300739659447,0.048957310960962536,-0.9511086953024371,0.8709315317600722,0.3912341493401564,-0.3351810555650716,-0.3860361549971358,0.3216601516150725,0.3387861071100494,-0.683975382415235,-0.8952357942246041,0.140780985157463,0.3037114621238889,0.016072849121814843,-0.6332211749786048,1.91622729944777,0.09522858936169402,-0.6089266918868375,1.807722065931086,0.9990659238742741,0.2577793732259122,0.478861886933112,4.147690318486727,5.819059856184735,-0.40310198950700105,V
-0.39838956202383063,-0.2814964721810783,-0.7464733616548594,0.08026669166709266,-0.32945637420411594,0.35221778968778894,0.0780206075354009,-0.5401573109468455,0.1752901541851767,-0.3501592176907722,0.012804229728244557,-0.22565337939765479,-0.4782156981516474,0.1497481872516433,-0.08847665702869291,-0.1759208034655846,-0.03139371310050308,-0.12734422015692531,-0.46331922606607673,-0.19567376318467428,-0.32756486071098617,0.11631451107897996,1.013748614607777,-0.9289320422770762,-0.45864730046822444,-0.5648187679326024,-0.3627636244481263,-0.13635890521861388,-0.2710055582286641,0.11373862979324448,-0.11986403491965522,0.11447682817456312,0.2157067298743088,-0.1573309365066234,0.008672018231674065,1.0360729439709244,0.9845525572450872,-0.20457208514493078,0.031392781561434026,-0.42575002293928343,0.505457377820915,-0.3187689816209926,0.07260722789489722,-0.9426027457100815,0.46317179781546713,-0.3105368283678711,-0.022977857986923617,-0.17106786928433892,0.6005782392759285,0.06274684333668591,-0.4203674621199007,-0.21153395826994628,-0.4253967729923837,-0.2604209519093158,-0.21239274673229397,-0.6950916133065758,-0.5246698714149578,-0.30087648056409155,1.5493725530233808,0.29459050708068396,0.8813306331948061,-0.2136028893185242,-0.09773998839717764,-0.22268236728601132,-0.363102268243085,-0.4501593999399926,0.6669222807190356,-0.39715844096287506,0.6732561255705484,0.26666857576041764,0.08776538769211138,0.336404118279802,0.7366300350454772,-0.12120263917983835,-0.3211130128667996,-0.13163323451508485,-0.24421064992608033,-0.07144952551329789,0.38436154737417344,1.64202498727621,1.1650896516716276,0.4029987421270763,-0.6504321194192233,0.45743391788508253,0.7627069278273472,0.5586174127981516,0.5735537886612683,0.4945112637672502,1.3981117728719532,0.9904544977092925,2.2232247326730024,0.7007504747391212,0.5561226882118405,3.8470125428261808,0.29789408440777576,1.7491405758325969,0.45182435861939546,0.2334738442467606,0.1505865213922149,0.08850941673633146,0.5043972119768915,1.008084166015836,0.2620810642199827,0.317916099231843,-0.3989490594313574,0.7769465714176476,-0.45344748221461656,0.7011569797069908,1.1219968269792973,0.08320904198134015,-0.07056174578513737,-0.24180121164450397,-0.061039994716101734,E
-0.499054665356295,-0.526889981062491,-0.10904886307213507,0.10578993198322163,0.4219874579974837,-1.0265328225594255,-0.5824902821533043,-0.8184277451562519,-0.602162635033649,-0.6491627844774036,-0.4295064180772921,-0.6143141008389084,-0.5538685413217982,-0.4327869501605063,0.04456246893107535,-0.357005545874252,-0.11743446987197614,0.5814730218527694,0.6668526125609493,0.7885860398177627,0.9212901671911577,0.6661805674579594,0.4956258326044597,0.18719796600442398,-0.6760220957281284,-1.024904635406247,0.34735457551556187,0.6695940884179244,0.7269695835737489,1.342025355401636,-0.17193861570780322,-0.46058817993094847,-0.5668621623449867,0.9413575285391503,-0.1627334952237496,0.933056823237971,0.4721202059531481,0.15445910810613714,0.26332740412172606,0.845795322705462,0.3894636679058301,1.3188166520769602,-0.3877264313388355,0.11189437915724966,-0.6329554810521435,0.7444577788218204,0.06275819468281787,-0.07114120417587748,0.7585177969894941,0.5259415381572172,0.33601771204018954,-0.39822347434077227,0.6928110794695163,1.0353315962708054,-0.42522785090240167,0.7133746076249661,-0.3849642219222859,1.3317904853211928,-0.3718494781604545,0.32347096258820923,0.9221197424975228,0.7683431276280214,0.3349451932238665,0.4186343480484039,0.2838676734822274,0.5523326469214253,0.9195729061937021,0.7043446356326059,-0.5030269790925856,1.320775387357951,1.1529107801120095,1.1111750981088835,0.8901574041672144,-0.2573014230786064,0.563918071756634,0.14092742602805325,0.23514906820064077,-0.2429606151430235,-0.3298178698415838,0.027162640159698118,0.615790039182855,-0.9910778758152663,-0.6298466209050194,0.5427801153824847,-1.2543706387273672,-1.2262370558954823,-1.233779175480751,-0.7826588353043601,-0.9281927271302967,-0.6687749034118664,0.4271782671276203,0.11156419099719626,-0.3497609252896266,-0.33522061031676137,-1.393105834556103,-0.9946214849064482,-0.4255027246706148,-0.37043086327862895,-0.6628526512927314,-0.6354967366691338,-0.8197866387867323,-0.8037808303845868,-1.0054402321767388,0.48446401600604094,-0.09866466457335543,0.12217906036179324,-0.3831796772791758,-0.9594312881619885,2.2146341008501573,0.3645617702668064,1.0660646559223375,0.25901638445414765,0.6407266510250336,E
-1.1999194203903851,0.8111158618291351,0.4520014123092941,1.2644069560929785,0.316068524396418,-0.6482233520337193,-0.48596782375966546,0.4889983897051597,0.00892249990950144,0.34500418342435113,2.361645440102061,-0.3518946653242003,0.08029341949388516,-0.44628904540878694,0.24316852410561485,-0.4319772180425862,0.12512053775815074,0.6748333909047424,1.3300761324861172,0.03911512314831695,-0.5052265794781551,-2.118401984355341,-1.8970984957169397,-0.8475881739063771,-0.9445364978835645,-1.5121020374297542,-0.9331775814950043,-0.690209366906394,-0.8761400551460629,0.6842573988064551,0.2719204838598041,-0.15949887671266277,-0.07031235738898689,2.088645813378279,1.4171751185680606,0.7878432134417203,1.4544436932950855,0.08692049985514966,-0.4488790324305865,1.0614066460180975,0.05763688549807407,-0.7375532071988281,-1.622436109233938,1.498841785552358,1.7104045989949492,0.8172073122816174,0.6175112404762709,0.35757560319130327,-0.22208563049719748,0.48615081982872865,0.24881708495884372,-0.33081300701864025,-0.5886341547509804,1.0531761552723133,-0.30714311044830434,0.6505828826411073,3.0776765702963704,-0.7184028418517089,-0.8913404124551376,0.057922305409564126,0.32203708302871337,-0.4019924403392311,-0.48554123661410603,-0.2408604159086412,-0.24022914702695491,-0.7232449206541155,0.5764720138651216,-0.5796920071901146,1.3975462859677519,-0.6493016305807789,-0.7196102676491711,1.3266265228645322,1.537761482762492,-0.9939026833478576,-0.5480590903262463,0.4125925122308704,0.6425958481813985,-0.20235715404168408,-0.43338806691953263,1.215239427126931,1.163990548363976,-0.6085631682812893,0.1278225355629386,0.5371125602129749,1.008439432823665,-0.25144903759432014,-0.5007546224864737,-0.3012492101729983,-0.2675530947697805,-0.2505914097132063,0.6749581881961232,-0.6693146913927956,0.1495876176617078,-0.3352104492173114,-0.8634775883142631,-0.6922789713748009,-0.20231288678733628,-0.18310312456009364,-0.24222632132303165,-0.5908328413573092,-1.1469698484927215,-0.3614816840551571,0.2843052576724741,-0.537648820257127,-0.11865065585554829,1.2795460441757003,0.03274838281602291,1.0229766060664491,0.18099098318411044,-0.06447245244416852,0.1519001434123048,-0.28742066873843863,1.223936292223394,L
1.064764132094907,-0.7217304126753781,-0.5804450226144938,-0.19789067081128672,0.38818021484657417,-0.5004602069288803,-0.2563530506503609,-0.7385978391599868,1.0842188297781157,1.285726115108064,1.274245789966768,-0.5632254351310861,-0.41844765105674137,-0.05240187898127693,-0.12318702857720618,-0.5451139755731595,0.16486244664499988,1.926101555186109,0.662968344484288,1.5118834999847264,1.3750242718241843,0.9926802491987101,1.6912304375600022,-0.416548697929111,-0.061521339754059635,0.5481981126779851,0.9558272021995636,1.1974120578730902,0.8791192925359831,2.1527400052223813,0.030395805628604965,-0.37082254944765297,-0.5330696311173493,0.8115228339981495,-0.21610961939275533,0.5443204042108665,0.24933352052411262,0.33232493549396,1.1744071344659233,0.4609896229900764,0.384925622587124,1.587855780133152,-0.3747446135493941,0.11577722977472767,-0.24901728062983033,1.503673884079811,-0.043712361837671125,-0.2120103312322582,0.5204635861912306,0.5636813998808669,0.8196012362333968,-0.1454037770741033,0.8438002500356246,1.1679924706254918,-0.04249117051524867,0.8419358050842571,-0.532093441831793,1.6000215248888885,-0.055270253884385154,0.547964998395369,1.3860761835466222,0.6679049399574197,0.30699333249238364,0.324615227012098,0.2983588169979386,0.7672355502362845,0.5153581123119717,0.8530781967008821,0.15413695239576963,2.3081793977042335,2.0824660573134337,0.3936927195877739,0.5698357964721863,0.42764815260299904,1.1079948808020799,-0.6496141838793603,1.6715551451521788,-0.310383921853769,-0.3254977099439799,0.7324048590878516,0.7985952433080789,-0.4591575080012689,-0.9191512786540488,1.814094087443031,-0.7176808644341905,-0.5574284626302203,-0.5465697368413458,-0.7494732330628151,-0.8014876157702869,-0.35568739762576407,0.8447196550657835,1.186628451252956,-0.2862188269415555,-0.3352141377244973,-0.6794013908500636,-0.8125993779424655,-0.15910847313193105,0.04522776489823028,-0.36973680353850014,0.6015145293328797,0.8587631502130567,-0.4719952143296478,-0.012341013345877687,0.7941459523507971,0.26294526639479837,-0.2533629757904935,-0.547890732720897,0.23939865694072188,1.2331693557982304,0.17744682917500543,0.5010974069624871,0.5378433826516392,0.3265572205042787,V
0.5799455073918148,0.02466761127805271,-0.21092975274850156,1.803133803439083,-0.7077289987666251,-0.5491103053991379,-0.7158855673191903,-0.16398181156958375,0.14539610346518478,-0.42129937765616016,1.0452697998302296,-0.6463272682328824,-0.43793809066289696,-0.8192340207245533,-1.1550762984217073,-1.310517198480956,-0.6303989161353155,-0.6331964993137059,1.0276880988373627,-0.5940930650376941,-0.7477406637842624,1.759555240643071,-0.6493062082572917,-0.12892620578909944,-0.3239710494856744,0.17419452676828062,-0.8666219713051897,-0.6022131160752444,-0.6149214735711611,-0.27968779262478477,-0.4796346774694605,-0.49628998518180206,-0.9963763721178961,-0.6053259638368733,-0.5334145513570013,-0.5769310516583709,-0.2325580993399917,-0.1654592323528377,0.1245097892851416,-0.5060441887279208,0.8360261629084211,-0.803250770299836,-1.355978563945075,0.07386435690115456,0.8437872322658485,1.2110837823310514,-0.3514313702961713,-0.3734300721435709,-0.6682991782036384,0.07973867410193218,0.3188944171435631,-0.5339942714498035,-0.7739602353116437,-0.7001159799338347,-0.17882785364706794,0.8367169462466356,-0.29035110453060614,-0.8780822291026906,-0.07300203770818325,-0.8075407884661129,-0.34781038741794984,-0.703891247804363,-0.8922544345055053,-0.6091078698579607,-0.9639220078047634,-0.6724371386141459,0.15382744436407125,-0.8056064935192943,0.33909426263495,-0.09018952837626663,0.15984945081037316,-0.4069659286019828,0.29585788025767634,0.2062905375806279,-0.7258967053319255,-0.5776912016168062,-0.548618930081525,-0.12818313136439702,-0.7204577294198118,-1.131716053484557,0.6475759517055468,-0.5083483943990897,-0.3271029431679404,1.283453589888919,-0.5640010031844316,-1.2778703334701025,-0.7007436094812223,-0.06677732353070621,-0.23617620571672227,-0.23200337669047152,-0.6196401488452015,1.4200059549599175,0.04840130871069502,-0.3352110113796756,-1.092053183641949,-0.14194144869156722,-0.13136609035877114,-0.8084866256010981,-0.6611139342195905,-0.5257509327472726,-1.3363839633604242,-0.7231360890328101,-1.3542711334467536,-0.7725916033452568,-0.30552841357174554,0.01064663191743552,-0.6051257299344308,-0.6309843684407962,0.5709957570156096,-0.19286502599170688,-0.7147555205203601,-0.5304700405372159,-0.411205123872187,V
