@relation opt
@attribute M1 real
@attribute M2 real
@attribute M3 real
@attribute M4 real
@attribute M5 real
@attribute M6 real
@attribute M7 real
@attribute M8 real
@attribute M9 real
@attribute M10 real
@attribute M11 real
@attribute M12 real
@attribute M13 real
@attribute M14 real
@attribute M15 real
@attribute M16 real
@attribute M17 real
@attribute M18 real
@attribute M19 real
@attribute M20 real
@attribute M21 real
@attribute M22 real
@attribute M23 real
@attribute M24 real
@attribute M25 real
@attribute M26 real
@attribute M27 real
@attribute M28 real
@attribute M29 real
@attribute M30 real
@attribute M31 real
@attribute M32 real
@attribute M33 real
@attribute M34 real
@attribute M35 real
@attribute M36 real
@attribute M37 real
@attribute M38 real
@attribute M39 real
@attribute M40 real
@attribute M41 real
@attribute M42 real
@attribute M43 real
@attribute M44 real
@attribute M45 real
@attribute M46 real
@attribute M47 real
@attribute M48 real
@attribute M49 real
@attribute M50 real
@attribute M51 real
@attribute M52 real
@attribute M53 real
@attribute M54 real
@attribute M55 real
@attribute M56 real
@attribute M57 real
@attribute M58 real
@attribute M59 real
@attribute M60 real
@attribute M61 real
@attribute M62 real
@attribute M63 real
@attribute M64 real
@attribute M65 real
@attribute M66 real
@attribute M67 real
@attribute M68 real
@attribute M69 real
@attribute M70 real
@attribute M71 real
@attribute M72 real
@attribute M73 real
@attribute M74 real
@attribute M75 real
@attribute M76 real
@attribute M77 real
@attribute M78 real
@attribute M79 real
@attribute M80 real
@attribute M81 real
@attribute M82 real
@attribute M83 real
@attribute M84 real
@attribute M85 real
@attribute M86 real
@attribute M87 real
@attribute M88 real
@attribute M89 real
@attribute M90 real
@attribute M91 real
@attribute M92 real
@attribute M93 real
@attribute M94 real
@attribute M95 real
@attribute M96 real
@attribute M97 real
@attribute M98 real
@attribute M99 real
@attribute M100 real
@attribute M101 real
@attribute M102 real
@attribute M103 real
@attribute M104 real
@attribute M105 real
@attribute M106 real
@attribute M107 real
@attribute M108 real
@attribute M109 real
@attribute M110 real
@attribute M111 real
@attribute M112 real
@attribute M113 real
@attribute Class {V, E, L}
@data
-0.01298472615981827,0.10535980963448659,0.6041438348965493,0.6944038304388479,-0.6254514932115786,1.3405866649918394,-0.36592292851685393,0.3462941780665436,0.5238015792739183,0.7442229064883048,0.23595895173419126,0.012402100687296146,-0.3948731801646075,0.11258286610453867,0.8424674119338738,0.04159958387793712,0.7065284816502843,-0.7033143080725528,0.5159428103039051,-0.888494556270105,-0.9529992675637197,0.6865247624329259,-0.808266005375483,1.3694640199646866,0.8897816882078277,0.9137360836708472,-0.19248423053811656,-1.097549299388,-0.9770840588838384,-1.3031297340448493,-0.015532261403548197,-0.08345210506778614,-0.056282740337595,0.4655573017109283,-0.18455664543715153,-0.263234614243015,1.1730695719272768,-1.0132873286644442,-0.9599650179830354,1.2801044436769196,-0.24434908772915712,-1.6934570156549578,-0.7577538913885009,0.11051633529863522,1.2798910420259313,-0.17235149022257742,-0.11422145914829014,-0.14880281117969374,1.2203634679025062,0.13410994543079582,0.5095334961327134,1.1101614854137152,-1.401858806198334,-1.5759010679029586,0.6356258634001374,0.5614546012087573,1.5333235991753902,-1.6830305415116558,-0.9769230643587894,0.5970020496739906,0.4321870919073944,1.0746779163955782,1.1778197896676408,0.23067506326644607,0.7818332599696084,-1.3249843923145619,0.27948180219535596,-1.3590332224598867,-0.16628311901554396,-0.48048367385604107,-0.766726726218818,1.3868731859183774,0.5241855335706784,-1.0402939978004264,-0.9046529024748682,3.422836438725254,3.244622111119547,0.3245666866755313,0.9001647598982897,0.6420229443030079,0.6044268875785914,1.2140912214705522,0.266675339575718,1.0026747378625618,0.9760770604466147,1.0355386707089211,0.2915305775442142,0.7931140877036488,0.08020306754242565,-0.1977751813128006,0.7548536670651728,0.2639755599823193,0.22649839190078927,-0.3352826110998076,0.31100033572117425,0.1360453241150356,-0.1712457844364979,1.0736484777826931,0.24503298335623938,1.0048149800969373,0.3560235661534792,1.0084749331263116,0.316111223987106,-0.2702735426890861,-0.25847779112580765,0.1184766834984885,-0.4572185523826028,-0.1277790853132553,-0.6436648708445749,-0.16559364635478696,-0.536531980542595,0.03453053178881824,-0.09385435619481505,L
-1.2208394158346008,0.5968787877034215,0.08468792890042766,0.35746187535345475,0.40983008871844134,-1.1849723045313734,-0.8175290310144099,-0.8427246117127022,-0.0015438701769824043,0.2720658879288988,-0.4375677259771533,-0.6206058383943333,-1.1375356106786558,-0.4368311316253318,-0.32759994094667083,-0.3446267469381691,-0.36677135476808653,0.46366769317261447,0.8951125939957334,0.08815261062269446,-0.4995445056305827,-1.908838128556325,-1.4111722458904876,-1.4501492762802266,-0.8390309688015278,-1.8246039415951345,-0.5092584918486845,-0.27107882395557503,-0.37744165284272213,0.4550853817306598,0.10363192920336033,-0.2675041771786013,-0.6167308152126039,1.1934689348451597,1.2522790276359301,-0.20755105706717897,1.2174287107718706,-0.16133693907105942,-0.098608363266734,-0.06126629836551229,0.9258206444159578,-0.3486751919646702,-0.5581957030075955,0.9096473026792843,1.364317838406302,1.0689964493019892,0.27662991971667605,0.12299600673114311,-0.05626980901354615,0.35686160975242404,0.10779927606767852,-0.08725509513981905,-0.10852647023556175,-1.0888524522525018,-0.5140924962533251,1.246510840868068,0.34454363158025775,-0.3502001254547839,-0.4176926702424278,-0.4116866350526018,0.4775085202491717,-0.28368346719254983,-0.43714603019371884,-0.012527358622789376,-0.3750115462134695,-0.1419115086720733,0.9126329519339792,-0.08502182646859141,0.254420782503494,-0.5268724239454944,-0.36766053180239106,0.74587407906978,1.4013769217426615,-0.9097202359976654,-0.44954741487301264,-0.5281541059912429,-0.15901314312350784,-0.45661626232732627,-0.22512731903117544,-0.8144788171939978,-0.4851065575017996,-1.1512785496818654,-0.7528347857607973,-0.9416234917514558,-1.2755712386181974,-1.4138391925781846,-0.6952990679939858,-1.3693962030321982,-1.1498996528247127,-1.1482989575501907,-0.3211217518102091,-0.6505218162172254,-0.13881960887289937,-0.3352162566767927,-1.3077875299344013,-1.2292271577330385,-0.3976875013635233,-0.8008774039273671,-1.4043174263583502,-0.3686345834148375,-0.9065164420029902,-0.5905271168911173,-0.31862725062976804,1.7898363978478256,-0.046380497792340325,1.0753581620715396,-0.8675612048889929,-0.8389416914739407,-0.2066954576371933,-0.2565623618178328,0.0813654378939174,-0.37114869609549966,0.6215940371503402,E
-1.1091982517652619,1.461547446157375,-0.2683712414946102,1.2088401186163962,-0.3677818109889196,2.0597537295556863,-0.07388758079955489,-0.47300073950785004,0.9374463721648616,0.6888143659886347,-0.4682415099053929,0.4146408357995194,-0.3862548488584485,0.3469822532233227,2.3106086280836475,-0.009599195679717665,-0.7055724789531328,-0.56458281078866,0.3740357995993014,-0.19213684763815678,-0.568659356236999,-2.2886715991672864,-1.8289577505748018,3.3708094947844818,-0.6597927794791372,-1.3890983336419835,-1.7164022806351105,-1.1288197098742188,-0.6529628780168535,-0.2570430538717978,-0.2539597567192547,0.11016966794623965,-0.029421337612523486,-0.3244938906998914,0.7230917955949243,-0.4262629306037604,1.1820763096876017,-0.6131094394410663,-1.106948444639271,-0.5578071211952768,-1.5985901828023232,-1.0995054740654253,2.3200100890625937,0.9289990237349959,0.993230955981445,-0.4530891974623314,-0.09758803284053605,-0.27212297809125463,0.723379239235706,0.14015808049714643,-0.4319345671858524,0.10946071463073845,-1.273201657397985,-0.583270261753127,3.002273184331769,0.6274998064156188,-0.21069867012677043,-1.079267945440781,-1.0351826544168048,0.6579059549254027,-1.3303042335297255,-0.9369421742920059,-0.6650097367362362,-0.6322410920336445,-0.6450992788285961,1.646889107716643,0.1400315780668564,-1.6136827248135364,2.557528891177813,-1.0980341948720547,-0.385245258658636,1.3797263953297705,1.3095423458327675,-1.192168030250445,-1.244949392950061,0.0686768867410996,-0.9293652875091561,1.0088717408039982,0.02838323764604257,0.6236986091790422,0.33027672363915855,2.129515421010855,0.7651680621669623,-0.18505631770318123,0.27987509468578514,0.014534938612112505,0.030130211677962874,-0.3736250771940874,0.039615724566398905,1.2365286969343952,-1.1252716376358225,-1.0609618548284443,-0.10782545888138625,-0.3352353478530578,0.057859118228056075,0.8560361941569723,-0.2242227843452009,0.7827147302737083,0.5029422201484194,1.008997901592483,0.6986771278571533,1.3226175617664375,1.520132289894321,-0.34024030904318925,-0.3904611762978821,1.2379867084253877,-0.06518386499598527,-0.7571667370419932,-0.5344455814618895,-0.5247175316970736,0.22154406744904065,0.7101313661372011,-0.1081905142352997,L
-0.4024605159865643,-0.70958250244335,-1.0484656884534722,0.43695209868842894,-0.262701724286226,-0.9247148058415404,-1.0034853820028045,-1.0255034438980646,0.14623866843636835,0.38157058726745025,1.0961190711097715,-0.6351383633670497,-1.1142716889816184,-0.6756747007055971,-1.2135728875100464,-1.1733502379638057,-1.0168540887767248,-0.6558081003449867,0.062226285875138856,-0.3463369687913234,-0.29337023710317556,-0.2109201329579444,-0.2750949688567618,-0.8857130398845342,-0.8940496451440573,-0.8373017140246164,0.09452877562063182,-0.636799759363279,-0.7512710429459842,0.9941080628421153,-0.3512167857198662,-0.5254561338897866,-1.396799519140613,-0.1926071847883085,-0.7637061216648622,-0.2278124087596445,-0.9265425767111406,-0.8958398160948965,-0.6861208404944962,-0.44832726947656276,-0.03207330085483852,0.2401478499645232,-0.8419340684155736,0.4057242379514021,1.0564076580722814,1.0393302543212228,-0.40483828132217564,-0.3756277575598938,-0.9670309816109075,-0.6495620686945298,-1.0398475440217336,-0.3929343711604091,-0.1913919042753184,0.36950357482967033,-0.6307849052663115,0.29020392943300705,-0.6964192230817396,0.2563615831005857,-0.507569795448262,-0.18880987831397145,-0.5679686940516568,-1.1038271093405132,-1.0462861894860331,-0.7429591802887984,-0.9950781458651223,-0.35272915406964833,-0.03894997518457503,-0.16664934351495542,-1.222172428016656,0.304807716001161,-0.2030002499191128,-0.05440547519695683,-0.30011921788892776,-0.43928016031463707,-0.2715902321532668,-1.3669480848194475,-0.7710364535997499,-0.46470108117044784,-1.1544847108258107,0.24252012981189294,0.33977837033867686,-0.8881280637674474,-1.0198913375884915,1.6123083287704667,-1.3368508426013066,-1.494037303766809,-1.4075382561272896,-1.3033162278898505,-1.581284476902749,-1.5506113747268444,0.7052498798136099,-1.1071440543863578,-0.6702187512890861,-0.3352481107910908,-1.6191975785861614,-1.4371736053071196,-0.6170286359632519,-0.7689740209521592,-1.27617367303563,-0.2713943393698875,-1.0507914044368694,-1.198132193993633,-0.8398373180088917,0.4350471432854609,-0.35125833481799446,-1.3122787828469673,-0.9866248060615653,-1.1683309221213043,1.2433877830359745,-0.2761345788331966,0.021544184938337062,-0.23515895340366952,-0.3569161710643551,V
-0.4126734654518078,0.8797602812998991,0.21639228828283372,-0.850959517091137,11.524457095108382,1.1334826384368646,0.6662284945974802,2.364551909429693,0.622591468026811,2.170950961444222,0.22031097176875955,4.1190918192984265,2.9403385931810297,2.2875782553950104,3.8710393623494235,5.620513946675871,4.937405524619111,3.3428195833777705,-0.9428811714905312,-0.16752053833569133,-0.04748963665089394,1.0016393497283327,2.150810752964958,1.304951244964166,0.21020575060985827,0.10935610298253032,0.19459160104794415,-0.12256996688605008,-0.21545389010738256,-0.8568820929606402,10.350954600740902,5.094695970745571,5.5888214440447825,-1.2278123891623398,-0.8952644212023206,-1.5148533062274006,0.04868860780492538,3.7367317206811945,0.41488484016816113,1.1844416824457111,-1.653641360616003,-0.8938975092147394,4.492914765332819,1.1722644198109222,0.37542841963767304,-0.6922474738278425,-0.5559820360261705,-0.42879543811542925,9.679765619543748,9.469306672655058,0.7603154077272394,3.6506291036623932,0.9742145421448355,2.0222746532664697,2.333016517186075,0.41376806699529717,-0.8268291633818852,-0.8742775466324008,-0.7095688245307715,11.111885748164427,-0.9172322026604486,4.899152742398848,3.2217911078590413,16.524375984285,0.7743176203366383,6.548614520888493,-1.1479454583684043,0.981544245006702,1.862860898366232,0.2941655947458562,-1.3576851925448352,-1.449118511146473,0.17782637599516202,2.1488855772508026,0.16225148182217622,3.3678499077374204,0.014293602947317827,9.752800674893033,6.306371441601848,6.513290135419342,2.5745374332370314,1.1176352335778703,2.53844301353573,0.5254812866875863,5.293776952581053,2.567594410411245,4.194584914249517,6.200187142977113,1.7774714812435988,2.202410573752726,1.0239022706309124,0.8693491770633157,4.605617829037746,-0.3352318862551008,2.8129333293937795,1.7333183597574142,2.1125869365485364,3.9718123698925396,1.750589917664522,5.4987883580418035,1.8739865046898883,2.1961820194119714,5.8831452523287044,3.6809413037842433,0.9988461994210903,0.28316045212165153,3.634950694326743,4.037379279420322,0.9875579470367516,0.3596431355657351,-0.2418448270664863,0.07812525375782203,-0.5184831291632803,L
-1.006619732348105,-0.795882565524947,2.154236416136372,-2.4813105152481696,-0.5284020367782293,-0.11363488506974971,0.25565332638368504,-0.28601279727592543,-0.31012711154761585,-0.5973965729088706,-1.1343687250681314,-0.2847988882077495,-0.29763556338298425,-0.028444619753601727,-0.2720621700709591,0.13170020401085145,0.23287724879546942,-0.3224013389743645,-0.6989623966558898,-0.8777399263248972,-0.943358587183945,-1.037087817359827,-0.9158637259483716,-0.5778172454722968,0.06420316539207639,-0.6253604567360885,-0.9534731819119722,-0.5501070978130084,-1.0070469796400594,-0.9518093628720657,-0.09795438418760753,-0.10340641590315892,-0.0045828680588466,-0.47166202633888255,-0.025000429076720523,-1.7835923401175464,-1.7395478584702144,-1.129352921898927,-0.16588215300026946,4.344724431801277,-2.4666118962960253,-0.9018029184685383,0.7705704203046136,-1.7472661156202074,-0.9677215584173097,-0.7997687377426588,0.191446949928199,0.036634868722566744,-0.45489057485706114,0.2576379104100961,4.8526276972463815,-0.2250409920544585,-0.8114714174369008,-1.1198795818255904,0.00301982309829398,4.1840746754074525,-0.35815022903816596,-1.0517719116967033,-0.9727342950453137,-0.4033555967932275,-1.0849986431777308,0.6261435484576127,0.2536202899273132,0.19563612130966584,-0.05915739172827431,0.22579021458977483,-2.1777259424535163,-0.9885971515069942,-0.48579047575274165,1.2021877323593986,-0.4717294638652746,-1.951591875371479,-1.894225901474474,-0.7641292795958808,-1.2959232582049294,0.4937710609567297,0.05201731280995704,-0.42418547988824745,-0.4223067491502007,-1.78913257364663,1.789336328155697,-0.7073339958284822,-0.1884225062966152,-1.2693962211249643,2.356862570437747,4.15204976513877,0.6183889041395618,1.3475975428385853,3.335693951436541,0.12197741517983281,-0.8621069107503142,-1.5457203843266871,-0.050563406958299674,0.9714545066516239,1.2858997404716748,-0.20918003146343192,-0.12301896239595075,-0.034465230274548134,0.5043335436673348,0.5204541672621694,0.7677630419875503,-1.0899540490032142,-0.6132260870585232,-0.07067995883659497,0.8219004865555374,-1.537537447651361,-0.5344556799947612,0.5609985712707383,-0.6053813658107547,-0.2434796812383665,-0.42734461155999603,-0.019753307094417718,-0.2851695685303979,L
1.6107694355706452,-0.30761458167813066,-0.4587813722910525,-0.0050757813022193395,-0.016896212888099033,-1.4118764470682823,-0.8046240289714934,-0.8579679276773943,-1.0675741690696736,-1.394016703972602,0.6385241514406907,-0.8022437193745828,-1.522636518868836,-0.8058071277015068,-0.4542178128388229,-0.7164107589583685,-0.6247074956976731,0.5700426923478026,0.6516681340719767,0.9879510380406225,0.3769803219236797,0.2825957602577016,0.439368720999085,-1.2291754452146673,0.15784476534829717,0.9004005157317239,0.15390885485176592,0.39918764397345624,0.721852068913789,-0.37641580858237317,-0.2050952613576198,-0.3774869378892664,-0.5351946743751677,2.4726640068052053,0.3250131935961279,0.31162857150633533,-0.40600622721977336,0.04342765616887316,0.3808440679546851,0.22285598174421536,0.17634633308836023,0.7075339008601186,-0.12962454905884668,-0.024088705570602845,0.15035330334366506,-0.3631124932847757,0.5663393963094357,0.3119563593165489,0.7102550665584852,0.7072767191435629,0.33540005812843765,0.77023340591992,0.7393150307691656,0.32679597099925584,0.49637823902239736,0.07511878232044036,-0.10016406445615644,0.7223437888003491,-0.6140103644224888,-0.04550007281562017,1.1635066813702588,1.080224118795671,0.9705463542306982,0.5880486628371832,0.8362329329463664,0.21665078625177867,0.6858456378134459,0.7501538698618525,-1.0043115808700998,1.3456445606865317,1.4269958037762083,0.634281467211726,-0.07672287746047521,0.09164391864816541,0.3872501084438019,-0.49182771275650106,0.818300273645007,-0.49759704686921075,0.17115593950624972,0.7123284588014612,0.6076282135398677,-1.3807049280385655,-1.0425950262926507,0.9042593141776871,-1.347451276426477,-0.8942361523205012,-1.2432084065075968,-0.733444162871359,-1.255193320996041,-1.15500734610124,0.4687046404812576,0.839639263350416,-0.23890609171385102,-0.33525164517806605,-1.0543413082323045,-1.686877201395083,-0.5282796452621932,-0.3977871043623331,0.4350588861694017,-0.7963558641345305,-1.750132511036861,-1.088530735377275,-1.427171973486508,-0.2521624521950483,-0.22796604907977566,-0.3690171379345974,-1.104016973692993,0.9265650792215236,-0.6153555669059507,-0.0961776597121476,-0.8802015582890216,-0.5311396706114606,0.7600430289990363,E
-1.2162264330083472,0.08334773500284243,-0.60182630613776,-0.2289047560967333,-0.6780843059336947,-1.7687038980893255,-0.12900711019126213,-1.22159706137741,-0.5682052160352313,-0.032848636855790696,-1.0606870093478913,-0.7019205624105936,-1.0711601874373236,-0.8334404543568888,-0.2479206906265729,-0.3838862467983828,-0.4119091684770075,1.8774498874739,-1.2002798441932245,-1.3973316295797131,-1.0501277114931349,0.33667321162822894,-0.5165479617330385,-1.782383049635239,-1.3431192440680235,-0.5614154231900155,-0.5965008151338831,-0.827189858729629,-0.9213922699189446,-0.44026718763012607,0.8202767506796301,-0.226568048214225,2.137919517808019,-1.1801607733942363,-0.448587576713132,0.8980324717487419,-1.817168554605634,-0.6217600699352394,-1.3289380889530664,-0.6746175226494073,0.07690509743318999,-0.121847224511173,-0.8177629819002409,0.0048427219345204015,0.2595612315683957,-1.434792131031512,-0.23741358930511328,-0.08894014814844607,-0.38859299173822126,-0.9531959309956919,-1.2638969942055573,-1.5510428376613372,-0.9329948611203293,0.7481491183254896,-0.49871781639278784,-0.9761694424075662,-0.7112727461312438,0.027243806596060745,-0.12424880505243956,-0.2935198991026348,-0.018606613528657764,-0.4378984226305449,-0.3249966450405082,0.22986569791757505,-0.5529324030736891,-0.6913657222800867,0.675044161629546,-0.9469950847778178,-0.2382340801286984,-0.3520315909017599,-0.7117481473658748,2.6367288494793653,-1.949434426008212,-1.3731470940028059,-1.107517542927576,-0.8700494443509771,0.44111280055829394,-0.035232331844512715,4.693443948678676,-0.437857033629303,-1.5040029101231736,-1.7414988248388152,-1.2161370804463645,-1.4017994139891794,-0.012322116848082851,-0.04306078612805136,-0.47409841575368455,-0.3743787663018005,-0.06427582674850722,0.795289611243693,0.008738626495046338,-0.34969667628494433,-0.19610323233717597,3.0273316547305646,-0.44814763001704166,1.0480794755462775,-0.3755859324277843,0.06352311494515565,-0.46879783239565304,-0.5423019636297838,-0.4297999790896966,4.10927168836498,3.3289469708621544,-0.2624381714513005,0.1604289084954885,-1.5743982446617897,-0.9251260971103525,0.34334746262087956,-1.5573674043315973,-0.4843513117820506,-1.0603916448643973,-0.8868009779212362,0.8016576493706946,V
-0.9052338398652493,-1.0533596692755385,-0.6980822089358124,-0.421362612104824,-0.4735065222640745,1.7991900159397398,-0.7276352564740692,-0.41476442824345466,0.4458963868713376,-0.3343825899141734,-0.09006064711605068,-0.10610045889788809,-0.2001513125260548,0.30579570184880006,-0.7907380694005626,0.06920903271000313,-0.6539065848391477,-0.6772059111760844,-0.8657101547365308,-0.3225822300163266,0.39037203597185643,-0.265079802996255,-0.27827479011115425,0.045427608254013235,0.363588082646134,-0.6394442518853958,0.06602187227432631,0.40376729651482274,0.5557509792086568,-0.42785092330944996,-0.2002849336064008,-0.13182840103892596,-0.24216276816242344,-0.8594023257714324,-0.23174039082412867,0.27353721806863557,0.6093436143333987,-0.20850150278758603,0.007223305402876332,-0.5219649785969187,-0.10035539139876154,0.7328523959023404,-0.38903456674624437,-0.4878202035682539,-0.8503078523710239,-0.3459353195770597,-0.38037077646395107,-0.22873998653644945,0.3072146716343358,-0.5221715970409468,-0.7226181064586553,0.5840216493600566,0.5088486912691741,0.38680823846503515,-0.3054423345952996,1.1843023817589153,-0.6631641245725668,0.7475862369696217,-1.1594297063426902,-0.3571749992728729,0.7605453148205061,0.35827001036466377,-0.22951894150444022,-0.054693124849501874,-0.07225172183479603,-0.20481901358266116,0.4888677978335345,0.523130439958342,-0.9041785442203286,1.2113528182745117,1.2394645928400394,0.8682075719854045,0.039655976168514656,-0.38711880232740326,0.4436087179776866,-0.8855104883350867,0.628821826631501,-0.27812208379827447,0.15359588424047688,-0.1094110455315308,0.4417996355850305,1.3495671990952094,-0.16780559920516977,0.12238004651473786,0.3884889930613235,2.503418295205815,0.7121887216123478,0.6611185694983452,0.5739521726080996,-0.1814900432613087,0.5311685590758383,-0.9969020684869937,-0.22472413270026695,-0.3330183211551855,0.09949836699136541,0.2464469730798113,0.3984216242282816,0.4568871199218911,0.9907920657495578,0.8226822842511685,1.795172584802801,-0.49897055940275964,0.40714865536870465,-0.46996410399834243,-0.40369752066129416,-0.503937353716309,0.00018536170092719206,-0.4751347225846094,-0.3302653239076173,0.0054289167120710755,-0.7234054845679753,-0.14126667058529158,-0.2970217082028049,E
-0.8004788236669218,-1.0776466396099582,-0.1867808500492777,-2.2497944899835454,-0.48012765056836904,-0.4457651001175398,1.1013057016118797,-0.7186924661005966,-0.6252384237990015,-1.2158527850524243,-1.1800069338764125,-0.6043666433239971,-0.8663068924082569,-0.10809523398834937,-1.0318446911636492,-0.4909020770111946,0.22668389494504299,0.28030497450878755,-0.34649351486424107,-0.8297336251692663,-0.6055946316847969,-0.8159491649686723,-0.8808594249219687,1.0343685273864631,3.9188816940170517,0.005431638712573562,-0.418952230072657,0.03829500034815928,-0.42427646180982204,-0.49918987015188293,-0.19725149899897118,-0.32145334331385184,-0.10738146124300882,-0.6080126981265772,-0.6838257827787454,-1.203560956934107,-0.9672495559928357,0.714037767418721,0.20722948497502508,7.0306924204153365,-2.4325100253351866,-1.540057785596021,0.5200614538300061,2.867900870044533,-0.6883362145930353,-0.9746282697175483,-0.1865087998190459,-0.19202424617065278,0.026508055117970615,1.9854307207884345,1.417196899638032,-0.2837642258898339,-0.7630882822445082,-2.127254325962722,-0.3228831958465117,4.190998296875667,0.00010659723021979712,-1.7097207858673216,-1.0728153446437194,-0.6068134192373039,0.9662706671299767,0.8248584030470046,1.8123627381521226,1.3139197316158864,-0.09738124764947971,-0.003879022485850805,-1.9941611964041888,-0.8658239384428972,-0.5528015964066244,1.253185970395464,-0.2794079078349218,-0.6898602208850777,-1.1376319952486613,0.17506495774435757,-0.9176095049220971,0.11560661925420491,1.7642610210636749,-0.5240684183545824,-0.07339699377339258,-0.2813540180729215,-0.6861260012881394,-0.9094937758429493,0.02774299317181768,-1.1402919060102499,1.0502190469826542,0.7803881556291599,-0.3421548858452245,0.09827988427807667,1.7630475274641244,-0.4138974140640894,0.24739952103562712,-0.6286830400734488,-0.5155312735863279,0.9686857138420425,-0.60762993245917,-0.7135923173155155,-0.1534864541778311,-0.22074494276732512,0.4172028552059747,0.31374668151676655,0.022706481375064116,-1.02686874201536,-0.9781775689339706,-1.3785852118531619,0.030121584814556568,-0.9800124367307304,-0.32110976757855497,-0.022106015930193765,-1.0071188246112055,3.2208847981828095,0.12250523903516916,-0.27022276077338453,-0.1764531397778298,L
