@relation opt
@attribute M1 real
@attribute M2 real
@attribute M3 real
@attribute M4 real
@attribute M5 real
@attribute M6 real
@attribute M7 real
@attribute M8 real
@attribute M9 real
@attribute M10 real
@attribute M11 real
@attribute M12 real
@attribute M13 real
@attribute M14 real
@attribute M15 real
@attribute M16 real
@attribute M17 real
@attribute M18 real
@attribute M19 real
@attribute M20 real
@attribute M21 real
@attribute M22 real
@attribute M23 real
@attribute M24 real
@attribute M25 real
@attribute M26 real
@attribute M27 real
@attribute M28 real
@attribute M29 real
@attribute M30 real
@attribute M31 real
@attribute M32 real
@attribute M33 real
@attribute M34 real
@attribute M35 real
@attribute M36 real
@attribute M37 real
@attribute M38 real
@attribute M39 real
@attribute M40 real
@attribute M41 real
@attribute M42 real
@attribute M43 real
@attribute M44 real
@attribute M45 real
@attribute M46 real
@attribute M47 real
@attribute M48 real
@attribute M49 real
@attribute M50 real
@attribute M51 real
@attribute M52 real
@attribute M53 real
@attribute M54 real
@attribute M55 real
@attribute M56 real
@attribute M57 real
@attribute M58 real
@attribute M59 real
@attribute M60 real
@attribute M61 real
@attribute M62 real
@attribute M63 real
@attribute M64 real
@attribute M65 real
@attribute M66 real
@attribute M67 real
@attribute M68 real
@attribute M69 real
@attribute M70 real
@attribute M71 real
@attribute M72 real
@attribute M73 real
@attribute M74 real
@attribute M75 real
@attribute M76 real
@attribute M77 real
@attribute M78 real
@attribute M79 real
@attribute M80 real
@attribute M81 real
@attribute M82 real
@attribute M83 real
@attribute M84 real
@attribute M85 real
@attribute M86 real
@attribute M87 real
@attribute M88 real
@attribute M89 real
@attribute M90 real
@attribute M91 real
@attribute M92 real
@attribute M93 real
@attribute M94 real
@attribute M95 real
@attribute M96 real
@attribute M97 real
@attribute M98 real
@attribute M99 real
@attribute M100 real
@attribute M101 real
@attribute M102 real
@attribute M103 real
@attribute M104 real
@attribute M105 real
@attribute M106 real
@attribute M107 real
@attribute M108 real
@attribute M109 real
@attribute M110 real
@attribute M111 real
@attribute M112 real
@attribute M113 real
@attribute Class {V, E, L}
@data
-0.08797543931439568,-0.8247794864173011,0.21709695228634296,-1.305471004627133,-0.0233221328041078,1.2585234157125054,-0.13831901213868789,-1.1159316350549064,-0.7281297615891003,-0.9174871861330387,-0.7966452191429203,-0.2680019580912474,-0.9460075957267273,0.8307919830547543,-0.9575430173967806,-0.29249378373640306,-0.09569319859542703,-1.0665872961994871,-1.3601896384894876,-0.2783648571875301,1.1189852717058593,0.40681770745980395,1.533467413404063,-0.599953822093121,0.8237725075938072,-0.08556138114433039,1.8273866587713263,1.9996444365819044,2.0867373406830168,1.1486453429929564,-0.09154802811465665,-0.19886879826256282,-0.33442431739961953,-1.205842626732482,-0.6845302589568728,-0.18408307485214695,-0.5846928224050983,1.134078429421997,1.7653932738749698,0.01825136891066025,-0.11069469950918158,1.473146955206395,0.4358896014758184,0.0726482401645282,-0.9401924246370429,-0.5672086566989857,-0.44644703791699564,-0.4149705029773161,-0.4683421203481778,-0.2972799796980313,-0.10711544133766741,-0.4272795278687821,2.014706669088063,1.017438244429859,-0.3984347592630095,-1.0518266095339834,-0.5345878799400939,1.4856572404816535,0.4020689158328783,0.8545665997103851,-0.33004937393083994,-0.5498676597413242,-0.5557603921360703,-0.44660510641285955,-0.4193449788242788,0.39118428993615983,-0.5900565144730899,2.0064925821857162,-0.9143078517772926,1.2785280213295485,0.7563776711550807,-1.2131365676178048,-1.0631564107146414,2.099855039596163,1.1748743474491965,-0.9571858446450088,-0.8357460315969139,-0.09792271730848853,-0.2639508774934872,0.20345022225649254,-0.076775869782229,1.3193787391530445,-0.9124842309023421,-0.5101615921933964,-0.012864900376074486,0.1782207688027961,-0.5024717232433936,-0.2977533208178398,-0.10719390755453116,-0.2878294114034237,0.5028740004562448,-0.5759986205167806,0.06907434861598943,-0.3352600875978855,0.21379017288425167,0.09797777292690646,-0.40801003851219775,-0.07745002311662144,0.5704378373783902,-0.30135307658350363,0.3439567943280579,0.5222829411853518,0.3842362574609802,-0.5097331873507381,-0.36686507426543963,-0.8647579134409803,-0.8509608343845321,-0.12361260708018607,0.09806852227288765,-0.3246820172541873,0.08830636834694572,-0.3078358305834695,-0.4960992271944059,V
0.9247467461953697,-0.10148463232722423,-1.322817830439271,1.7136238347059312,-0.5235091142400898,-0.6666348259531306,-0.7886551986851439,-0.4463764686592585,1.0373072656255284,1.0867314800736778,0.1338731050275253,-0.5561040167847469,-0.4931054833478822,-0.41640376625323,-0.5055455208438075,-1.0950536442533885,-0.5303269536053288,-0.11831803470952157,1.5040280212113994,-0.4517636165792976,-0.6430428155600157,1.5653619185898877,-0.35702963771708823,-0.3079912453712661,-0.05259741384614277,0.5125039444433526,0.08668622840837595,-0.9804465507762194,-0.7897454754457859,-0.20279266481885375,-0.2824750298747885,-0.4403728318164984,-0.6063704473005099,0.9337085791887652,-0.16686794549969564,0.7107684344424474,0.05807728611867129,-0.341334724872004,-0.3406803908249764,-0.7562886248667826,-0.574864084362997,-0.731701893417696,-1.0129319323677017,1.0983937111895703,1.49833341204078,0.2511788407875512,-0.09153772380816734,-0.187342322760467,0.9392720743706481,0.15877367058182676,-0.9780938535716694,4.527493239913908,-0.7331683294345279,0.09685049487844148,0.07073185831917024,0.2917022822332,-1.0824938396065684,-0.6069828934683081,-0.9728074737564675,-0.26551720154237607,0.886592765665298,0.09326620125939136,-0.0430671346652896,0.18233862842893683,0.6407249383931042,-0.4852804089830471,1.376055991256456,-0.8053730191807466,-0.5601103643829225,0.13551047116449996,0.04476868769545376,0.6291484520237972,0.6865576493575372,-0.7763553351140947,-0.5935681062250344,-1.0405920330658585,0.9823684656564122,-0.4744465875346817,0.4583056752809535,-0.2755732318682796,0.43522371509829283,-0.6271793016595166,-0.6994603380014877,-0.11309722669056362,-1.1216886778382433,-1.5851111339254254,-1.0174475946159456,-1.293550172271435,-1.2987942360477267,-0.8823452323223222,0.012111128244860674,-0.4698742402428223,-0.1545643085394863,-0.3352213353869558,-1.346270832140948,-0.8123550858465532,-0.5677089349703591,-0.5009812993828721,-1.5712569161454177,0.3993520835806113,-0.3487208088622478,-0.5843017881985456,0.034738152572714204,2.032779136057839,-0.23288189750488314,0.1066917430771137,-0.9899218748278734,0.6607967587680577,1.5645580287520147,-0.01153075943814988,-0.358787463979014,-0.7096432365333026,0.4482283501129593,E
-0.772293316202035,-0.818704054820659,-0.8957281459353704,-0.039123276596979645,-0.6980080054881761,1.0049763684193704,-0.5246814136185148,0.03736353224093014,0.2563204329840749,-0.2964332577978283,-0.1583643903126149,-0.11267966862989122,0.030241263609605867,0.0917622738847914,-0.45126674013869555,-0.5156242244435164,-0.2935212895803333,-0.7515723620169357,-0.2902829728282869,-0.6289247311078793,-0.3075966707956316,-0.22968392663353185,-0.5518305980679828,0.5977790001652307,0.008302386117075428,0.012846304063548095,-0.47982902222531015,-0.6502814093533812,-0.4275052066489628,-1.1256441486366788,-0.2105086102959434,-0.31611384012650945,-0.3596837780616444,-0.44353500869026513,-0.13125682483821863,0.7319520016566637,0.38717280411241095,-0.5894775655618468,-0.5047839952212793,-0.09977672054173531,-1.1215234029383776,0.6081411141099985,-0.8313532326486662,-0.9408751417030189,-1.2128937168607594,0.004154607367732751,-0.2737060031107147,-0.09638496667152628,1.3092377303171117,2.651742986137013,-0.2460875913575571,5.399916969898867,-0.41033755373600467,0.9417400582872597,-0.6364655839391676,0.7751828275944465,-1.0281995510465873,0.623249539171549,0.11369119304935249,-0.4214923583362831,1.9228219969634406,1.6450833273669314,0.5347583428585312,0.8669063649667286,1.9340104400713882,-0.4194483397908633,0.2538811391286807,-0.38232418961550074,-1.5175948851660377,0.7361689341829524,1.3253594689679369,0.5634923254870754,0.3426339365977082,-0.6642125185570015,-0.2971798440059363,-1.16484550900767,4.698138293305502,-0.264656833489923,1.4399594792106245,0.2321861269536404,0.574734157158397,0.9525476718800072,-0.1919462766084816,1.9687418339583915,1.0677525100968994,0.9565326140408387,0.0011493655315902346,0.8729358385255439,0.14512951473153685,-0.21773449606442077,0.4354442198531432,-1.0626447522275233,-0.5827956336653232,-0.33529583038339705,0.21729671495084069,-0.039500014548160794,-0.007594896970067535,0.1864257932255595,0.9111233189488549,0.2712413015495987,0.826057822576302,-0.41609272846041234,-0.048613600256284514,-0.7692714811688598,-0.426749584591177,-0.12537100065652998,-0.3774672680696599,-0.28443477588989885,-0.5161997967328303,0.01101629756557282,-0.8434327057473845,0.17560670638014336,0.3387961898750273,E
1.3817199461732477,0.21422229683373262,0.7075311408966273,0.6496056963196101,-0.6977197730160609,-0.17514710917874085,0.07311853175022086,0.11266997567652978,-0.8727630098266492,1.106333310858671,0.4334073384622467,-0.319448818383841,-0.6905788178716677,-0.5044927203440258,0.9801675045179898,-0.22365852453328003,0.8911180951058727,0.12849941356221983,1.0365461252541541,-1.11277061687232,-1.1421520700615764,0.4006986779341059,-1.1513398797745473,0.803489412536373,-0.5435580535862216,1.2132295494504177,-0.3597729976675296,-1.136106255616476,-1.2912389824637556,-1.457065552061877,0.06451783622213955,-0.09696736718258216,-0.44146482556027705,-0.12759131183100542,1.0043426948894487,-0.6336763214157892,-0.4035771752916088,-1.0886636743286615,-1.2484178528778276,0.07222688512183517,-0.3519795527323278,-1.854216311410195,-0.14703476457909623,-0.019487512748125782,1.204472432168061,-0.7768464844277371,0.8568022912145431,4.692160110466632,-0.833116375676419,-0.4991379741882446,0.33233302776087004,-0.07666359067577387,-1.417428328120975,-2.1597720529385005,-0.21037770503399494,-1.0333812867316308,0.7372493669461968,-1.8317119261234434,0.13882192317632758,-1.1843160017781984,-0.7304637637425612,-0.16170223457478625,0.1463100998302253,-0.34963150041908087,2.0943956737627354,-1.680921217327668,-0.8945152116834202,-1.3743701531218848,-0.1599022204638853,-1.0956587148213337,-1.0374243655063298,-0.7964057182187044,-0.6397502399378628,-0.4945954046824736,-1.09449428388424,2.053252672770975,-0.6221788476005738,0.11257652104671072,-0.32889630997061214,0.6118053088549623,0.476469650466915,-0.13022827376891807,-0.4996778304669261,-0.1353774313853546,0.10947429834663643,-0.8148646370336514,-0.7277828588670118,-0.6571455308553272,-0.02058543335014955,-0.13861479860310477,0.722363621796861,1.374173386393319,-0.3904432731521346,-0.3352882002176909,-0.28112892026691094,-0.04087716108962406,-0.3864775914889957,-0.07716510376159609,-0.48651406581430945,-0.6795434125450363,-0.2971883126754577,-0.036866214663075665,-0.46764240765010995,-0.7026321982524959,0.804688491061378,-0.31749064579738534,-0.941974527400761,0.44965310189147994,-0.7397106423277102,-0.4059452918813243,-0.31975292738640676,-0.27567078360131464,-0.5638755956242976,L
-0.5156594680762002,-0.18152276796559408,-0.09262959184820058,-0.5990583860101828,0.5684835569281051,-0.5892002643676123,-0.5079889799348619,-0.804337494779108,-0.33520991458733834,-0.7431625281324677,-1.6176314805169396,-0.7753721360041185,-0.2963618521314979,-0.7046204333019648,-1.2045685897318308,-0.4125308544062857,-0.7341159315396025,-1.3455955428833317,-1.378858278783174,0.31901406205834393,1.275356593317325,-0.23337466563034892,1.0473982309323406,-1.171744428260507,-0.193418427190603,-1.1449756913858016,1.5040623274121008,1.6466847607542066,1.600813209801725,1.565231573864254,-0.7179533444754048,-0.6380144260562826,-2.2135193868773877,-1.2098980035392757,-1.5738100927528176,-1.0917255503821912,-1.279191981656917,0.9061865414509092,1.3005459830691768,1.7735737967292502,0.83298721909663,1.431164295332289,0.6522955479201971,0.40507651404298195,-0.6391601048151291,0.02242032583870939,-0.8398634779308896,-0.8332499006102347,-0.6639726145692142,-0.17597819836445183,0.01444542800164963,-0.16213962257097317,1.250420737295936,0.6766620451360565,-0.41068854075144634,0.4794765100531442,-0.42089882089483194,1.4438006801247658,-0.1809522596504328,1.2526909818697036,0.34151639140566803,-0.5129973633192167,-0.8392295137442399,0.5360605382532077,-1.2040585633860148,0.9736705219865371,-1.4729031260514505,1.2536242282261323,0.04291314081474275,1.1995369192502985,0.8037678945603126,-0.6266568355256726,-0.6139504112848099,1.4025856732955053,1.3318149125136036,1.2086670404699222,1.1408415081004128,-0.020900232626264986,-1.0279150462723785,-0.24090382775720295,-0.8075826617548447,-0.5488839879399158,-0.9445242497604663,-0.782995734405198,-2.200186086104147,-1.7595009742175245,-1.793865205315659,-2.3996251040874506,-2.101143011699752,-0.9220486983327236,-0.7592823673075053,0.18916672373179066,0.16034060209356515,-0.335204207747427,-1.6592517539141634,-1.8554276261133869,-1.0733672650505568,-0.9484826274418691,-1.4188267431080526,-0.26245194053867976,-0.6487905032325774,-1.3245432644952626,-1.5588688909039954,-0.14933576677982252,-0.3540978635088327,-1.0073042920473618,-0.9187525527484831,-1.1269994349431813,-0.44637926065532035,-0.2851032255156832,1.7206560622279885,0.4346434875926879,-0.7894478320533518,L
0.10568424477118657,-0.2111778007295667,0.04436575835756925,0.46469117138605376,-0.34818130246283263,2.0146910578416906,-0.23685053457816943,-0.9288515843709457,0.8388700731177927,0.5909865926319883,0.09708114386621355,-0.10570831893200652,-0.3509396223651519,0.5524223214225222,-0.3583881614807939,-0.5144727386258113,-0.2420758122022057,0.022436141603770453,-0.017251592721185316,-0.27841208994571,-0.4676738728545567,0.03646415737346992,-0.20284618775843294,1.327476510724246,0.07227074574396332,1.0384679320339485,-0.32895145452084423,-0.5134096397996104,-0.4659283008199898,-0.45003938605584254,-0.007324548957240197,-0.13069487983336894,0.9364016008834679,0.24833714007513596,0.3492439144114956,0.7256637443593468,0.7372865957451887,0.12939043239170667,-0.7806930850072593,0.26977912002833626,0.1094891076937081,-0.17877276443028833,0.6180074191858339,0.042379421202337154,0.6129332305429971,-0.08691006946885046,0.03439372623873408,-0.1373638050293724,0.24378320866455083,0.3809393108357418,0.1566599233270212,-0.06293777783084754,-0.4997201853805572,-0.38304373797733343,-0.020807994062026467,-0.8045156508390345,0.9464788236181699,-0.1613007573452575,0.64253209974097,-0.23421843620053087,0.6569774569246999,-0.192264283139394,-0.07542509796777759,-0.1679893922825307,0.02510069336584336,-0.7091618017136848,0.5625771512902569,-0.47037154461655123,-0.9398673459249061,0.2512836735349083,-0.025524452892929653,1.0475152445968114,0.775323603749887,-0.41490763868580466,-0.41756076242751083,-0.6848951276530125,-0.12103866799214505,-0.16927342587919822,0.0814764136783011,0.8763472385550894,0.5959912019911857,2.08395183872087,-0.7597819729256584,0.46401026252192606,0.21515190579491714,0.7290955629664062,-0.5776927917994412,-0.6635785017811485,0.540768403001139,0.8503875081240887,1.3567781968495467,-0.7314901179128852,-0.2366410296429609,-0.33524695006354954,1.0665427160053491,0.5829996806550556,-0.48578170716865665,0.7286913614172786,0.2053567176056574,1.5108867748906276,0.8017885681581254,0.8657158206813409,1.3473640360080739,-0.029951645553178096,-0.2995421880467566,0.7715423059511703,-0.6309408055471688,0.22931785299036506,-0.3810258094196218,-0.2106411498394959,0.05856085956175673,-0.1683772817416744,-0.05213865751204012,E
-1.1843044369344375,-1.2981146649413318,-1.1974184073515906,1.0887356036614186,-1.5409428089629957,-0.983146969813668,0.3835783608718576,-1.3212701659952433,0.08837227139458001,-0.6441673920667634,-1.7720240375604184,-0.5683295688636049,-1.321815424467079,0.6818345286440463,-0.15675294444605778,0.4886038209285036,-0.539150553477541,-1.102475233469983,-2.0606313121372826,-1.8029509771522616,-1.3007168796132769,-1.9917921820017046,-1.2542477928126863,-0.5558208478225506,-1.2871788007938598,1.2697301837536064,-1.7950101667809575,-1.3458957919435968,-1.3285806581881434,-0.8184151133539849,-0.23219695898480663,0.19347315608060753,0.8911798058754111,-1.5113155254395525,-0.5263302994814657,-1.5206569938698091,-0.10487602385188255,-0.9563200698162913,-1.6505664898508545,-1.7002041139844628,-0.3745161584172752,-1.8358937975998464,-2.229932462493003,-2.2604487724216535,-1.2561158039558085,-1.4711038631861704,-0.7663878276430598,-0.6545066722591436,-0.9982942299316598,-0.3727305237528714,-2.1457891235558546,-0.3714499390761015,-0.47553986579999685,-1.849623628156822,-0.1677004994622466,-0.5293598812363496,0.9445277839992999,-1.898580843229249,8.797968576695625,-1.2571006123576172,-0.3032014285993016,1.3449872613453042,5.211442635484142,0.8441179484609057,2.8305564620184054,-2.006376417955975,-2.2147543045334075,-0.4465524519922159,-2.5593919345856557,-2.092630728859821,-0.683199468106719,-1.0958678288467794,-0.6650317899440329,-1.030908352454484,-1.253636321912198,-0.8996527641211634,-0.33112339799882956,-0.17859490315044743,-0.566081369664339,-0.9701714782366343,-2.542004660599708,-0.9472097517868251,-0.9589613685718581,-1.384953775860958,2.045667275404276,-0.4970804540967266,0.023883198703749303,1.3621827698373417,-0.4105937926480355,2.2012539467007213,-0.9153209293350876,-1.184722069630978,0.23997595207803615,-0.3352569164269306,1.5585502541568212,2.6565109226425596,-0.35276676626220105,0.3765975633306155,-0.3309460902743877,0.05942476070207007,0.371703898989782,2.3118662061240753,1.0236580762888203,-0.5680533723655402,-0.32023129972308506,-0.4839340874247686,-0.05295055464733848,-0.3343760251709309,-1.413737034701683,0.09191713512822015,1.019652645658,-0.005041253592738458,-0.13009630601657676,E
-0.4315637880494084,1.2993044544727654,0.820598727811065,0.36515068056976,0.2507193616701401,1.3767449648294494,0.06282515730819976,0.5290727109534347,0.09287534258348432,-0.304417225339397,-0.6383908587107818,-0.174551661464918,0.14531845697478882,0.05552952121603238,0.4273101191492762,0.9337933187125788,0.012191716607043806,-0.5506849043282757,-0.3849740118121017,-0.24268812331691772,-0.2242160024261549,-0.15466009183539242,-0.22801229396947553,0.24004895815137187,0.3357073124685221,-0.31885804382156396,-0.5169438309799883,-0.35976868936322304,-0.2860217983342415,-0.13243271124008993,-0.1856770038984858,-0.19845883698989442,-0.24617834537729458,-0.5183569230442265,-0.4193751236313397,-1.2085857947779655,0.7319750216272317,0.019353659263807377,-0.5395941311611813,0.7645113408282354,0.44508888635990557,-0.26043828136480746,0.6083842873893875,0.13109684524037057,-0.9025346527358947,-0.7939739794931594,-0.38074647676074014,-0.26136682935483396,-0.2678189003210348,-0.3021638104266313,-0.1468725721341143,0.002043966632516731,-0.19948875561433974,-0.747753816500598,0.11054849076265197,1.5198739661382121,-0.47440687501290235,-0.24272098295498423,-0.7577970795973529,-0.22688900790887592,0.13614237775516355,-0.6243791150917726,-0.49511055502826057,-0.4539077965381871,-0.7351166462979499,0.5909147119249014,-0.34061918120548673,-0.1746252369421321,-0.15243847663228305,-0.5523822385107429,-0.6140339794633274,1.016068904716957,0.8567456056101764,-0.4778915593097411,-0.17321662463639692,1.8325917206211249,2.202278344184374,0.2637139956523573,-0.5747794983202965,-0.7977207687732755,-0.0973373486042795,1.4389144230518403,0.5272864121659412,-0.925754247546924,0.8546478636009643,0.20981654149543066,0.3425332713651545,0.7130632348700963,-0.4969123403628266,-0.06397163075229033,-0.4909181508835026,0.11092411547314651,-0.37479668670038613,-0.3352564500285533,4.765620111841313,0.34458793938073545,-0.30461403104147217,-0.31874828737607974,-1.6665457615945267,-0.1488587640000236,0.7319297157515876,-0.24848166395047605,0.5286248086559499,-0.7375491220672757,-0.22516701514513918,0.4587924952414506,-0.021005723609776684,-0.47112808905518894,-0.9323678942920215,-0.4370668849022033,-0.4786792795176405,-0.15011419173474108,-0.3856758132269416,L
0.3933724775044233,-0.32173306184577627,-0.32837881471798674,1.4168639888951482,-0.13642865478439908,-1.1370774357493771,0.21759658560901715,0.07624379083096625,-0.73489601877016,-0.5858618362067026,0.16085662091470077,-0.3552072447647739,0.07703106801213529,-0.4639897357440221,-0.8869381992242003,-0.8009351769872294,-0.5750355872508934,-1.0274054418950338,-0.8492374093499441,-0.9450136798074135,0.03964078632789366,1.3396048003503713,0.35158304458930867,-0.7765297820443293,-0.7014672382890239,-0.07437983760854953,-0.43211269474681857,-0.5508951274349438,-0.4637934940273721,0.38040628636528157,-0.29233948535610227,-0.4100397414776087,0.14347423334863266,-1.406612942891396,-1.056630333662078,-1.0036756052184141,-0.35814323969215484,0.12433922110856177,0.8937546684217286,1.064413999290657,1.0508098401154347,-0.1292489575875935,0.3982155890910405,0.8733915195480155,1.2032767417165573,1.5664404929374882,-0.6989677515168823,-0.6225746420687682,0.23769083561505452,-0.08274748710086142,-0.15191619668273326,0.17512230806995785,-0.41015446636576347,0.5814671156579447,-0.3974462125986385,1.269753530239829,0.2573995480752974,-0.11192570068066961,0.1067308981468024,0.03174085090166502,0.7879093828457431,-0.5500168198744468,-0.6530059362634313,-0.45045897671222307,-0.5860054411754965,0.5067793119174113,0.30041938016595787,-0.38214383736599505,0.564358534033957,0.6731465185168267,-0.014681147489490792,-0.8247996609425351,0.05677821386683664,-0.19357485290463325,0.09160069030598657,-0.43941392144256425,0.0005812799986969566,-0.12602381985851116,-0.24729659229426515,0.07833927864211727,0.47569552921841207,-1.1402047029014541,0.03828026809123161,-0.3654726532824342,0.024277365110208424,-1.4213663126091478,-0.9524009913645832,0.43622194985356516,0.180438125093463,-1.1140636529199355,0.32279194112088044,0.7420315487867064,0.2766584231601489,-0.3351840424646421,-1.1908672867251293,-1.0099156689176174,0.34593196715724855,-0.7111913283942386,-0.739524705487392,-0.6479206199581187,-1.0634508293405507,-1.1232646087015232,-1.0001560270213505,-0.32534693776863677,-0.37519821288687777,-1.138018190762029,0.19454545375422477,-0.05051972141678877,0.6588530958493015,-0.362821486428335,-0.24093264882593707,-0.6061984884194174,-0.8117590360711269,E
-1.2288871489489095,-1.338037170270357,-0.05690196497009321,-2.944050033122335,-0.9905335546625365,-2.012840562642837,0.1464173951391115,-0.9197732091270567,-1.0166681379253768,-0.4019007494625922,-1.3970817248208631,-0.8708469121778382,-0.5923015870434948,-0.5991464038104127,1.998584188594336,1.5435353436927686,-0.4280720676977057,2.4918523221492688,-0.5185248557697623,-1.4594003501353807,-1.2545290977001382,-1.6344059015667716,-0.5735182222438525,-1.363181431362276,-1.1748194638366165,-1.7952365143929208,-0.27680850095010134,-0.2691152120443701,-0.15622939888061427,-0.5805274608450792,1.4917601558464006,0.09735423412452049,2.6291827505402856,-0.17434817164859676,0.021015085310533487,-1.856733764952103,-2.203122487285394,-0.3636335824120328,-1.3258708996212498,-0.18449964932942772,-0.29711164030118725,-0.3769944456790274,-0.4615624180012267,-0.1926615643161116,-1.048825472627467,-1.3353386349244978,0.12955277804754828,0.20798361376790062,-0.46884510617457187,-1.3720678417145176,-2.0590012339111325,-1.2033328598403563,0.0025367941514217148,-0.9988964124924111,-0.34100467774435395,-0.8579468341443436,0.09850824528091232,-0.8536671346309206,-0.3411513676542854,-0.8753630771307498,-0.7190202289151889,0.029867783899784426,1.187917935969414,0.24007370372261447,-0.4155823288126785,-0.338035364983357,0.214307480650961,-0.06830926126377708,-1.9098693286042194,-0.6258063808102805,-1.1658028593128893,-0.7484557965420291,-1.9109990866883095,-1.6286561946211002,-1.3342747564037638,-1.3462568991264818,-0.5215882734494603,-0.22016545528418136,3.2273496805512343,-1.9845700232878998,-1.9659081364308462,-1.988349279600723,-0.8026345726766841,-1.499618639302864,-0.3614192697748779,0.6097898873513429,-0.9433673671735722,-1.4014519345070315,0.31326866079546967,-0.5056835907861293,-1.2511972440978598,0.34982873946858833,-0.37784235092126794,2.3661442838101143,0.30132665549627907,-0.19374490632427532,-0.5837224679431043,0.007756537235878737,-0.5310501339780087,-1.0337251818496727,0.1673078936123041,2.839751861045272,4.199262561821721,-0.503281056106951,0.9682787030991342,-0.7343454616757857,-0.576344419952565,0.36893672744283457,-1.3466008348410636,-0.9161111594867022,-1.416397702056597,-0.7201178976755909,3.6511802920517034,V
